,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
263,36.0597,0.052286353,33.72623,36.547768,37.884033,4.1578026,171.66647,0.0,2.114149,7.2054706,0.12642969,0.51099974,0.07408999,0.10463413,0.18062846,0.106538475,1.4174484,1.0044581,0.7342308,0.5635346,0.02188175,0.72500944,24.127083,0.35739124,-5.3969398,-1.3455852,6.2289658,1.6366171,-13.567415,-0.770753,0.014345573,0.7837967,1.0388752,0.5470259,7.160551,0.45240283,0.81611705,9.287437,22.966164,0.292643,626.6892,0.3295125,1414.6758,0.104362614,-146.51982,-0.5942926,1706.2806,0.12820287,1054.0728,0.189127,-144.98798,-0.57411313,2763.359,0.10431716,1109.6174,0.36891216,-146.33716,-0.5550732,-12.151497,-0.32891536,20.935839,0.32884902,0.03785638,0.32209304,-0.009857415,-1.057753,0.027413184,0.323775,25.229748,0.46669587,-3.2212098,-2.9117196,2.681283,4.9210296,-21.162676,-0.55346006,-7.272858,17.733744,0.01051647,0.008557892,0.020157421,3.6036036,1.3824886,0.20666665,0.12657891,0.37,0.3925557,-48.142624,s,Ses02F_script03_1,Ses02F_script03_1_F020
264,25.029022,0.16032436,21.011082,25.007837,28.600765,7.5896835,106.772606,152.63023,29.018461,14.111472,0.29077414,0.7379739,0.112181,0.23169288,0.43331978,0.32113877,4.530712,2.7561445,3.4366233,2.5687394,0.08223713,0.9553044,25.624249,0.5374396,1.235548,8.330775,21.594425,0.6671442,-10.62015,-1.4803156,0.023260362,1.1145673,1.195909,0.72722554,4.4048305,0.5359218,3.8980715,1.2061123,24.154322,0.38233432,567.65344,0.40346602,1324.3438,0.1585417,-97.37757,-0.9638249,1612.4077,0.17133561,994.5371,0.34124696,-102.76249,-0.8526027,2673.473,0.10242638,906.12384,0.3305228,-104.592285,-0.820937,-12.972001,-0.5092371,21.542356,0.40154535,0.028180657,0.7178358,-0.013110698,-1.2256283,0.115152374,0.7396442,31.829988,0.30056557,2.3414645,4.5368447,23.217598,0.70436585,-13.478597,-1.3769767,-7.5199957,15.445585,0.0024559645,0.006228573,0.04512443,3.564728,2.4505184,0.20884615,0.18286872,0.1852,0.20368837,-33.798378,o,Ses02F_script03_1,Ses02F_script03_1_M024
265,39.767166,0.09608867,35.310265,39.196632,44.133926,8.823662,9.378102,5.3820543,198.72997,234.32002,0.096104056,0.41869697,0.068659686,0.08706555,0.11044678,0.041787095,0.6662759,0.4133039,0.43538824,0.28591284,0.016571688,0.63166714,23.71511,0.3156687,-2.2215548,-3.10188,12.910363,0.60122055,-13.668312,-0.67447597,0.020114647,0.5934342,1.3617051,0.37780607,7.0391912,0.35790172,7.6790934,0.8795798,23.7084,0.37159294,687.92065,0.27419382,1372.2378,0.17111629,-160.00066,-0.47520006,1689.2456,0.10594508,1095.926,0.25471407,-156.61296,-0.47268897,2734.044,0.08487014,928.4796,0.37776315,-158.1218,-0.45220044,-12.279916,-0.34070438,22.407717,0.26480776,0.028794698,0.5943749,-0.0014755041,-6.0361447,0.02385545,0.6743322,27.96668,0.175064,-5.378093,-1.6129763,10.160869,1.0228646,-21.462059,-0.50138193,-11.097289,19.390682,0.008957214,0.0042147026,0.014343315,3.022339,2.2486773,0.09823529,0.061379746,0.3077778,0.30104548,-51.133797,o,Ses02F_script03_1,Ses02F_script03_1_F021
266,20.818384,0.18614854,18.359236,19.579268,22.193193,3.8339577,8.879751,0.0,15.871325,0.0,0.20762286,0.5673559,0.098632105,0.1847308,0.2868512,0.1882191,2.0088618,1.4441359,2.2521954,1.3719918,0.047524486,0.77767664,21.709148,0.61956036,1.6926025,6.533875,24.218092,0.5668783,-12.839319,-1.002791,0.02138729,1.0609032,1.0812106,0.707848,3.476758,0.6140369,7.3295913,0.5155704,24.777512,0.32313806,521.8496,0.3403129,1313.703,0.14374854,-112.835304,-0.8166138,1578.725,0.15323775,1007.73987,0.2804311,-117.97909,-0.733163,2591.84,0.08094273,872.848,0.3489798,-119.006935,-0.71615523,-14.337162,-0.42861107,22.417898,0.34642982,0.010619049,1.7106291,-0.0092917625,-1.2321318,0.06671002,0.5244394,31.03637,0.22387318,4.2683883,2.8270836,30.492167,0.4860638,-12.424192,-1.2948508,-6.0372334,12.791501,-0.0018860237,0.0034603686,0.03264546,4.135339,2.6819925,0.16,0.11928358,0.16749999,0.18545552,-38.47376,q,Ses02F_script03_1,Ses02F_script03_1_M025
267,34.62536,0.09037059,32.22689,33.174156,39.87415,7.6472588,0.95246637,0.0,18.546741,0.0,0.08584496,0.19431652,0.07231628,0.08414829,0.09448248,0.0221662,0.24516143,0.17853801,0.4007578,0.21771091,0.013711182,0.43853244,23.602175,0.335992,0.60001326,10.360443,14.407902,0.35747835,-10.308754,-0.51405406,0.01988958,0.58138126,1.3588513,0.35603544,5.039419,0.33205822,2.8261855,2.528714,23.914488,0.20932683,597.40607,0.23159274,1457.8021,0.11899159,-143.6041,-0.5879339,1611.7866,0.117210045,1147.4156,0.19573542,-145.3156,-0.5480416,2706.1614,0.07597187,1086.7953,0.24450777,-148.15152,-0.5096112,-15.335754,-0.3282787,26.580658,0.1758605,0.017299969,1.1641312,-0.0063067847,-1.5039375,0.016942417,0.45556897,31.367655,0.12616907,1.9766217,3.2323942,10.708861,0.5658233,-14.409507,-0.411618,-10.756988,20.023655,0.007343571,0.010984617,0.01256697,2.4752476,2.030457,0.1425,0.0901041,0.262,0.19913813,-52.00788,q,Ses02F_script03_1,Ses02F_script03_1_F022
268,26.466652,0.24201809,22.423481,24.412054,32.271217,9.847736,154.22063,126.39078,18.699217,7.327285,0.26152447,0.67937654,0.104891166,0.20995468,0.40239838,0.29750723,4.118432,2.5780728,3.055233,1.4041846,0.07093773,0.789573,27.550903,0.45826825,-0.19727828,-58.06956,22.621117,0.6549249,-12.829213,-1.1086767,0.023752825,1.2962469,1.2773793,0.75978065,5.23691,0.6348857,5.5361104,0.72223973,24.624315,0.39211327,546.8738,0.39753726,1357.0908,0.14753325,-106.08152,-0.8714598,1604.6339,0.16990133,1018.25494,0.34272024,-109.64242,-0.783976,2653.6885,0.092616424,922.81744,0.3413893,-111.08094,-0.76088554,-15.43908,-0.4904425,24.259377,0.35952023,0.027456613,0.6951612,-0.010459118,-1.2671942,0.08990162,0.6029092,34.34519,0.2286052,2.9631035,3.7581213,25.376167,0.67466384,-13.313846,-1.2054504,-7.847948,16.58528,0.007970893,0.0031046553,0.052890413,4.1322317,2.7139876,0.17692308,0.14029554,0.15857142,0.13468786,-35.313404,ans,Ses02F_script03_1,Ses02F_script03_1_M026
269,38.24467,0.12077453,34.81165,39.20191,41.192116,6.3804665,50.903893,26.610523,43.6385,20.063147,0.17817391,0.531268,0.10343122,0.14877057,0.24179612,0.13836491,1.6864097,1.5301801,0.9329907,0.7356038,0.038809773,0.75659114,25.23816,0.26244524,-10.37135,-0.9526103,14.868259,0.8140294,-20.864605,-0.5038727,0.020456474,0.7208397,1.3318592,0.42680255,6.688202,0.4782938,6.9669304,1.5545546,18.067963,0.3862777,653.2977,0.36433572,1424.4805,0.16404405,-132.99007,-0.65731734,1645.1525,0.13674344,1154.0184,0.30775437,-123.21513,-0.6935153,2673.6304,0.088129215,1016.4493,0.29723677,-125.165565,-0.6648768,-11.54062,-0.49970073,20.989613,0.32954088,0.030868614,0.61112463,-0.004684427,-1.7013956,0.038178988,0.56787497,28.248373,0.1527244,-10.905616,-0.97613555,12.747896,1.0145587,-22.239594,-0.5307298,-8.553961,17.0078,0.023107097,-0.00011413081,0.03953307,2.7310927,3.3970275,0.114374995,0.09447014,0.15875,0.10815931,-43.352665,s,Ses02F_script03_1,Ses02F_script03_1_F023
270,32.895092,0.28335193,24.349276,31.598661,40.351772,16.002497,173.20012,57.053875,35.39298,32.151386,0.23094177,0.63324624,0.11997953,0.19082582,0.28852892,0.16854939,2.3200908,1.044536,1.9696116,1.2615999,0.07568174,1.4751816,27.065762,0.34259668,-5.482217,-1.7884737,17.930237,0.87699544,-18.271368,-0.68799937,0.024055721,1.0960244,1.2870963,0.4838559,5.667215,0.5288066,7.4100394,1.1943913,23.205431,0.23864086,602.7768,0.34768596,1278.6562,0.11869056,-142.87,-0.5866577,1683.0471,0.14106593,1026.7887,0.45681167,-140.09631,-0.569821,2663.6965,0.08228502,878.9535,0.29168937,-140.56773,-0.564375,-13.75781,-0.43082908,21.690792,0.31784102,0.030307159,0.82835317,-0.017295836,-1.0103086,0.08847379,1.2240533,29.63655,0.2029569,-1.5092505,-6.2579994,20.935629,0.80120933,-20.098763,-0.6901601,-8.461941,16.862234,0.01849048,-0.008217872,0.07202003,3.2,2.8806586,0.108571425,0.050264604,0.21857142,0.14055285,-33.906864,o,Ses02F_script03_1,Ses02F_script03_1_M027
271,38.517258,0.12877846,34.442093,37.58819,43.776924,9.334831,170.252,156.57974,69.11618,62.3349,0.13289349,0.4850064,0.085894,0.1161291,0.17096613,0.08507213,1.1492522,0.8116756,0.92060727,1.1127893,0.027332086,0.65088546,28.951647,0.17898759,-9.732662,-0.8982797,14.232896,0.94267,-16.132195,-0.57293695,0.023839755,0.99377334,1.2506835,0.38768715,6.187261,0.3501,8.279854,0.7599297,22.562122,0.21779802,716.92737,0.29835418,1428.1676,0.17660831,-139.47545,-0.61873055,1738.5444,0.09240876,1024.461,0.23716153,-137.30205,-0.6036211,2745.5195,0.07717794,1005.8969,0.34767786,-138.80928,-0.5840241,-10.731697,-0.35726508,19.983395,0.28094286,0.0379089,0.4263082,-0.0064227604,-1.4047309,0.030231152,0.56793684,29.614391,0.14810428,-11.635815,-0.76300216,15.494409,1.0003988,-20.819239,-0.46001908,-10.695606,20.079151,0.024996087,-0.00030335944,0.026207453,3.0088496,2.6785715,0.119333334,0.07987212,0.23266666,0.19736487,-46.41149,ag,Ses02F_script03_1,Ses02F_script03_1_F024
272,28.370684,0.25045225,19.952,32.68363,34.680943,14.728943,272.23547,0.0,18.934465,15.483073,0.25070122,0.7450411,0.088546425,0.19941598,0.39032933,0.3017829,2.9928892,1.8505008,2.4177415,1.7563184,0.07574891,1.0528371,30.331158,0.3357318,-4.650784,-2.386094,8.756595,1.1319789,-20.476183,-0.7730429,0.0470436,1.6263765,1.2343098,0.5007395,4.11884,0.76840806,3.235937,1.8303531,27.629162,0.33875775,552.0852,0.26748776,1511.6472,0.20154093,-130.96236,-0.70176095,1510.7886,0.13795277,1168.8723,0.17663173,-128.36792,-0.6927503,2683.5754,0.07829653,984.03577,0.40968072,-132.56113,-0.6317696,-11.824217,-0.48383075,24.321877,0.2643119,0.03633152,0.47468746,-0.011284953,-1.5903478,0.11348648,0.90178376,35.990524,0.16835314,-2.325839,-5.4873004,7.447184,1.0154889,-27.923443,-0.6373908,-8.318659,18.736538,0.007722808,0.0023633009,0.055329885,3.3653848,1.980198,0.185,0.14168628,0.29999998,0.17874563,-35.45753,q,Ses02F_script03_1,Ses02F_script03_1_M028
273,34.483475,0.03856944,33.605568,34.66341,35.64317,2.0376015,40.259163,31.591112,37.24887,42.64516,0.12391246,0.38116795,0.085955575,0.11233459,0.16826233,0.08230676,1.0386113,0.8195126,0.7159446,0.39882088,0.019884745,0.49740335,23.131607,0.35769632,-6.299951,-1.177159,17.048643,0.6846721,-13.8120985,-0.78382254,0.01622244,0.68932086,1.3469739,0.3870096,6.106178,0.25737783,9.264493,0.6900827,22.215076,0.27739146,624.7756,0.28569162,1503.5549,0.13316207,-133.53323,-0.67158157,1687.9108,0.092567675,1139.2584,0.35591877,-131.5451,-0.6554812,2671.9404,0.07592501,1059.2198,0.26539844,-132.30464,-0.64312804,-11.574241,-0.40739712,19.942577,0.22010195,0.037717737,0.4824038,-0.00093007466,-8.11288,0.021592923,0.3268072,29.541225,0.15911888,-6.8243995,-1.3173223,20.372301,0.6332816,-18.043875,-0.52677906,-6.8300333,15.634342,0.015160825,0.0104387915,0.0192483,4.1379313,2.1052632,0.16833334,0.114515886,0.24428572,0.2621263,-50.019405,ans,Ses02F_script03_1,Ses02F_script03_1_F025
274,26.222775,0.280544,21.818905,24.01677,29.45066,7.631756,121.10666,169.4982,39.13377,32.020603,0.3127532,0.6608227,0.13753226,0.2586177,0.49253768,0.3550054,4.1605735,3.0134096,3.2237597,1.9679495,0.08586293,0.8767687,28.37207,0.44002512,-3.349732,-4.0779333,16.468266,0.91504484,-14.599297,-1.2450118,0.023741337,0.9215359,1.10423,0.73394096,4.456607,0.5332503,4.2123404,1.2912292,27.75732,0.3363225,683.25586,0.3693454,1385.068,0.1558209,-100.358,-0.9336181,1688.4352,0.17252786,1179.75,0.29494363,-103.838715,-0.8383923,2798.6155,0.11206382,964.98193,0.38613248,-106.717445,-0.7913903,-13.756213,-0.5529456,24.646175,0.35503802,0.033120207,0.7570117,-0.012232058,-1.5081376,0.11485073,0.688705,35.76035,0.24415013,0.3514064,40.468475,16.87783,1.052029,-19.963121,-1.024774,-5.0736384,14.524519,0.00918572,0.008578251,0.054406907,3.2608695,2.5688074,0.19714284,0.21315414,0.16,0.17895995,-32.87348,s,Ses02F_script03_1,Ses02F_script03_1_M029
275,33.72033,0.25352153,23.42336,36.711407,41.80024,18.376879,557.686,634.3101,66.46716,31.749352,0.39205372,0.600157,0.21497968,0.3465867,0.4772588,0.26227912,4.0878005,2.6320648,2.554234,2.2664185,0.1079315,0.78680205,26.67828,0.32286188,-11.702489,-0.9980677,8.173149,2.0120916,-18.244352,-0.9935128,0.028773297,1.0605962,1.4067357,0.65433824,4.789716,0.6411401,2.6366942,3.425133,21.086887,0.45012206,690.9106,0.4064552,1351.7565,0.16079734,-107.78607,-0.8677478,1648.4099,0.17506644,1170.253,0.2786508,-100.42334,-0.8878347,2734.683,0.10108537,930.3248,0.35811606,-104.489334,-0.81750196,-9.19027,-0.6987441,21.696428,0.27740484,0.038866185,0.61774135,-0.0037895152,-3.6298733,0.11774297,0.7670268,28.957016,0.24994484,-10.363694,-1.1485407,6.4929595,3.0929368,-24.31769,-0.80914295,-4.131426,14.682869,0.020610018,0.0030416725,0.09803753,2.3584907,3.8277514,0.128125,0.14761515,0.12133333,0.17235108,-32.34184,s,Ses02F_script03_1,Ses02F_script03_1_F026
276,25.776651,0.14471285,22.384167,24.796446,30.186617,7.80245,17.075647,0.0,7.3815613,7.470565,0.41708627,0.6064951,0.18567912,0.35289326,0.6457345,0.46005535,6.2170105,2.7155397,5.3578973,4.584513,0.1124481,0.8051142,23.966713,0.5645721,-4.8598294,-2.4667423,15.639529,0.7193269,-15.154691,-0.9149803,0.013090952,0.7354073,1.3629193,0.7525251,4.410647,0.47531614,2.4886658,1.6878808,21.370054,0.40186575,526.2937,0.39538223,1336.9128,0.12532964,-91.45377,-1.0576899,1506.2383,0.19044101,980.3029,0.20474914,-93.39654,-0.9907532,2602.6863,0.09756665,877.77124,0.4209907,-98.793465,-0.8879356,-9.549651,-0.58272815,21.204815,0.36378396,0.041353628,0.3976577,-0.011603709,-1.1220878,0.16922092,0.49168703,33.421547,0.2882629,-1.6474389,-7.749612,11.496781,1.0023334,-22.333199,-0.6297359,-0.86782366,8.565409,0.014544871,0.011920136,0.0472258,3.1578948,1.6216217,0.33666667,0.20072092,0.25333333,0.16213848,-31.200596,q,Ses02F_script03_1,Ses02F_script03_1_M030
277,37.589504,0.07312524,35.461605,37.339897,37.859097,2.3974915,15.330317,4.7976947,1.0381088,12.688678,0.105630234,0.5191991,0.06685366,0.09112992,0.124919936,0.05806628,0.9406654,0.536107,0.50554997,0.44998202,0.018702887,0.70284367,24.73104,0.29847714,-4.1250644,-2.507989,11.782364,0.83665615,-10.1464615,-0.6041609,0.020217454,0.6271066,1.3557038,0.27223277,6.481123,0.27018982,7.847108,1.2225962,27.784529,0.22110638,662.536,0.28281567,1457.034,0.12139673,-156.5803,-0.49852434,1691.1202,0.10146729,1122.0374,0.20427012,-154.03192,-0.49646068,2735.0903,0.09216382,1028.4241,0.36252958,-156.34395,-0.46503702,-12.506019,-0.468004,22.525682,0.22805752,0.030514285,0.551968,-0.0038170924,-2.144413,0.025344608,0.6261824,28.82107,0.1741751,-4.0479717,-2.6477923,5.7103777,2.1174035,-12.963985,-0.4590572,-10.026323,18.64681,0.014230439,0.006339867,0.016671026,1.3559322,2.0689657,0.11333333,0.05217492,0.29857144,0.26486805,-50.070007,ans,Ses02F_script03_1,Ses02F_script03_1_F027
278,29.414331,0.010520634,29.185608,29.399872,29.640167,0.45455933,0.0,0.0,-0.25253296,0.0,0.1579677,0.8424692,0.056337345,0.09842766,0.22581352,0.16947618,2.878215,1.8730273,2.1227527,0.97973084,0.04707725,1.1144135,25.055952,0.3073478,-7.5438256,-1.2194548,18.910456,0.7522619,-9.47724,-0.9343682,0.0,0.0,0.0,0.0,-1.5763664,-0.1674991,5.4698877,0.13857348,15.162099,0.027784048,692.5344,0.27576634,980.8539,0.023725476,-198.31018,-0.095591925,1724.6509,0.12535162,830.9711,0.01218893,-198.37915,-0.093038276,2748.5266,0.08664872,1226.2996,0.10873967,-198.43454,-0.09107334,-0.1250022,-10.670179,9.934614,0.06573151,0.03420893,0.15348156,-0.0077191372,-0.39011163,0.24393056,0.046966523,21.158722,0.13391101,-25.861647,-0.075476915,11.5477295,0.18740672,-14.552843,-0.094159454,-8.58741,17.812222,0.011127604,0.0037003614,0.045362458,3.6199095,0.46296299,0.02,0.0,1.055,0.45499998,-42.467495,o,Ses02F_script03_1,Ses02F_script03_1_M031
279,35.55593,0.21089993,27.8385,36.714478,40.89325,13.05475,345.39413,319.48315,84.4243,65.23299,0.3641965,0.8178913,0.119816385,0.27073705,0.54988253,0.43006614,5.6029863,3.6173022,5.70005,4.9413967,0.1040933,1.0740442,24.324835,0.33833167,-10.588163,-1.0064331,12.733176,1.1352377,-20.40276,-0.7428644,0.02446668,1.5428315,1.3436528,0.5629037,5.5725875,0.5904509,5.782731,1.2085755,19.811172,0.39569473,690.1701,0.37015885,1316.4973,0.14963847,-110.0247,-0.857625,1674.2667,0.15977666,1098.2009,0.35180315,-105.908554,-0.8575474,2704.7427,0.09608656,906.8908,0.37557098,-109.1045,-0.80266464,-8.591267,-0.58297575,19.069296,0.40468183,0.04792246,0.40190044,-0.010148384,-1.2367823,0.12553406,0.93870795,27.956602,0.21277347,-13.020667,-0.81790835,9.317798,1.864271,-27.21125,-0.5507447,-6.312846,14.450548,0.022909712,0.0035329927,0.08416893,1.7832648,2.486188,0.19222221,0.20786095,0.17947368,0.14695053,-31.64917,s,Ses02F_script03_1,Ses02F_script03_1_F028
280,30.391201,0.26855373,24.631306,27.601173,40.798386,16.16708,198.9738,94.38071,19.336784,15.850624,0.50675887,0.70071256,0.22353156,0.3502476,0.87407845,0.6505469,8.0216,3.9421523,5.788331,5.4241695,0.13666171,0.9661171,19.26375,0.7662873,-6.176526,-1.7762858,15.8003645,1.0292257,-17.256126,-0.94769716,0.022863572,1.5656384,1.2566259,0.7787067,5.4229016,0.5498412,4.648944,1.110009,19.014118,0.3882217,592.18176,0.44407475,1254.6101,0.123592466,-92.10617,-1.0418644,1575.5349,0.17420949,1004.38715,0.43298274,-93.51498,-0.98524565,2627.7937,0.08796504,740.7195,0.25521794,-97.20428,-0.9127892,-7.981107,-0.47615945,17.628101,0.34860125,0.045663152,0.42307624,-0.008938748,-1.8283398,0.19534577,0.6971707,27.339893,0.30042273,-9.355026,-1.0163804,17.082628,1.0926392,-22.07266,-0.875027,-1.8478448,9.329599,0.021162936,0.007982357,0.06784818,3.0651343,2.3622048,0.22666666,0.23456815,0.17666666,0.19171739,-28.401592,s,Ses02F_script03_1,Ses02F_script03_1_M032
281,45.009384,0.0548555,43.385075,45.464733,46.595203,3.2101288,56.354164,18.846556,16.592104,9.633809,0.12993293,0.36405492,0.09020509,0.124616265,0.16606621,0.075861126,0.69551754,0.28922647,0.45734605,0.27959043,0.023636205,0.5693865,20.319893,0.38344398,-6.690884,-1.1589749,10.8737135,0.83083445,-13.030454,-0.68340904,0.022315063,0.6866458,1.3101137,0.37940544,8.442116,0.23928167,12.429644,0.48300186,18.987759,0.45345113,791.6897,0.26976225,1372.084,0.18924755,-158.04903,-0.48354343,1758.4542,0.12694353,1099.4948,0.27621442,-145.31207,-0.5556544,2785.6094,0.0925866,886.2441,0.32193983,-147.27025,-0.52858603,-10.710735,-0.38465005,21.21904,0.26532045,0.038734492,0.45351136,0.006052576,1.5144403,0.03185091,0.4591664,24.251245,0.22352962,-11.387396,-0.85651463,5.9061313,1.8220608,-19.1819,-0.45272732,-8.086557,17.005795,0.020153536,0.0061287554,0.020369198,2.7173915,1.9283748,0.14857142,0.14836523,0.305,0.30409703,-48.659325,o,Ses02F_script03_1,Ses02F_script03_1_F029
282,22.02934,0.11648163,20.014782,21.144941,24.346329,4.331547,13.52845,18.562447,17.08038,6.5306673,0.23085052,0.9076597,0.07773021,0.101780005,0.37555203,0.29782182,2.9327252,1.9185404,4.086869,2.0261025,0.05120794,1.0091909,24.737476,0.49490726,-5.376885,-1.3328236,24.384668,0.35275853,-5.6697803,-1.2573365,0.017786214,0.8816793,1.1064512,0.8317439,3.9433486,0.429265,3.1480591,0.9395913,22.816671,0.2844193,607.38965,0.4261487,1428.53,0.16170967,-122.66044,-0.7582845,1492.7261,0.10736464,1082.6898,0.24792618,-123.79238,-0.73363495,2582.9148,0.074074544,819.7808,0.2894954,-127.13162,-0.6827877,-11.439616,-0.46894976,21.35358,0.29485112,0.026203385,0.70582354,0.0017654026,4.9051304,0.0971634,0.4699032,36.734966,0.19190982,-7.5613008,-1.2875038,27.435156,0.398981,-2.8312352,-2.5323591,-7.299679,14.063032,-0.0013117286,0.01066074,0.02134547,2.690583,1.3761468,0.28666666,0.12684198,0.3125,0.24722205,-35.15353,s,Ses02F_script03_1,Ses02F_script03_1_M033
283,35.20886,0.0630695,33.172226,34.45108,37.95611,4.783882,21.445417,13.551223,54.999756,40.93979,0.0716596,0.18195681,0.058795746,0.06927847,0.08371154,0.024915796,0.16371694,0.082474224,0.18668684,0.13180697,0.010728498,0.31737503,25.296696,0.25877482,-2.1027129,-2.1934483,14.041344,0.4162776,-8.674818,-0.6149398,0.020064147,0.87239045,1.2770042,0.4357812,5.9255176,0.25969836,6.782651,1.653204,23.295044,0.32844853,623.74927,0.29491067,1439.708,0.115324736,-165.61432,-0.43050054,1670.0854,0.06822674,1238.8636,0.2796424,-164.32785,-0.41445285,2695.2795,0.07826034,1118.7058,0.19586845,-164.98064,-0.40618476,-15.455779,-0.2190986,22.79052,0.30656657,0.02765871,0.5305482,-0.0057674358,-1.4595028,0.014375172,0.28559288,32.69176,0.06358225,-2.9275007,-1.9490305,12.86157,0.3468588,-11.984464,-0.5738368,-11.012662,19.043459,0.0034661111,0.0068074763,0.00992003,3.3834589,1.9157089,0.09199999,0.062417943,0.3333333,0.29595417,-55.875587,o,Ses02F_script03_1,Ses02F_script03_1_F030
284,22.2831,0.20014888,18.239477,22.452194,26.569386,8.329908,117.12475,109.25502,86.22868,82.96575,0.17989217,0.8113534,0.05719792,0.10769995,0.33174562,0.2745477,2.6824698,1.3310829,2.0828502,1.7203801,0.049642928,1.0053885,29.182926,0.3716565,-3.143418,-3.1283894,15.067417,0.7523238,-7.7379475,-1.3607522,0.022880554,1.1636431,0.909935,0.95533174,3.3516033,0.6681589,3.6801283,0.85425365,26.949062,0.28686178,594.05164,0.45680872,1401.2516,0.14852522,-153.29604,-0.5177462,1571.2532,0.19478568,1086.6136,0.279426,-154.30798,-0.49848473,2727.7253,0.13195865,927.2198,0.2772046,-157.27878,-0.45697844,-12.138981,-0.46544826,26.774696,0.28320134,0.027134895,0.7685137,-0.0007655478,-13.0732355,0.07580967,0.44490662,37.565727,0.24796945,-1.300667,-8.8042,15.794347,1.1264945,-8.724374,-1.4541522,-9.417203,19.652645,0.009049406,0.009344588,0.04177138,2.5157232,2.3305085,0.09636364,0.070100285,0.28583333,0.26740912,-38.26181,s,Ses02F_script03_1,Ses02F_script03_1_M034
