,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
341,20.23127,0.008209663,20.113684,20.126883,20.429111,0.31542778,2.4811983,2.2521758,20.063496,0.0,0.053185627,0.2206632,0.04483729,0.048169136,0.05997488,0.0151375905,0.1992219,0.20242979,0.13072903,0.09789704,0.008965132,0.36002392,26.488632,0.17324746,-0.20297822,-19.724157,12.211751,0.38199306,-8.58221,-0.6339708,0.0103431195,0.95611674,1.1642662,0.57065696,2.1174538,0.28329775,5.9633713,0.44964138,25.5929,0.11498084,331.73248,0.07105186,1367.941,0.08361497,-197.04991,-0.1284097,1298.7339,0.019428585,955.64276,0.108142644,-197.38991,-0.11732914,2453.9614,0.046685446,622.14124,0.070105255,-197.50545,-0.11374978,-16.587492,-0.046613414,25.118015,0.10722965,0.0024350951,2.8174007,0.012740077,0.33538163,0.014494337,0.116364114,33.10868,0.09058373,3.803764,0.15525724,19.365097,0.23265153,-6.1795683,-0.61710197,-13.077767,22.666285,-0.0027959354,0.00861122,0.008912122,2.096436,0.42372882,0.035,0.015,1.5333333,1.0121045,-58.969788,o,Ses03M_script01_3,Ses03M_script01_3_M041
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052172866,0.22847813,0.045038305,0.047389437,0.056473784,0.011435479,0.264761,0.21893223,0.16960672,0.11337136,0.008686778,0.32436284,26.28792,0.15351355,-2.3394835,-1.7238395,13.421071,0.34534997,-6.566677,-0.63954604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.661329,21.654171,-0.002465224,0.009157411,0.008716673,2.0231214,0.0,0.0,0.0,6.8599997,0.0,-59.644463,o,Ses03M_script01_3,Ses03M_script01_3_M042
343,37.103622,0.018448045,36.428112,37.233276,37.70951,1.2813988,89.69744,67.19796,2.3364377,6.424697,0.06508855,0.45156303,0.04616297,0.052309345,0.0801355,0.03397253,0.5525123,0.49847376,0.4873522,0.3700135,0.009661577,0.48967606,22.451365,0.29032764,0.31953478,21.752237,13.235734,0.5297862,-9.740148,-0.71095514,0.024212003,0.83596027,1.5233219,0.82776386,7.8095427,0.22878712,-0.6362701,-7.270721,16.550627,0.51207167,741.2429,0.2907096,1346.4497,0.14091186,-176.16905,-0.34155887,1797.2151,0.13650542,1007.75885,0.18381418,-175.56873,-0.33426145,2882.4219,0.06864709,959.6053,0.43966535,-176.04333,-0.32768664,-14.861852,-0.24841921,24.560524,0.24869923,0.018010966,0.8579882,-0.0039459267,-1.9757268,0.015245596,0.3405165,28.001669,0.15706022,1.7043487,4.226611,15.56507,0.72326267,-18.292307,-0.35560876,-11.498535,20.438976,-0.0011215366,0.009296891,0.008796314,2.359882,1.497006,0.086,0.028705398,0.46666667,0.50274795,-55.77773,q,Ses03M_script01_3,Ses03M_script01_3_F031
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012105,0.16736604,0.0442515,0.046122696,0.056971602,0.012720101,0.13242221,0.090708405,0.13788995,0.122333735,0.008367737,0.29962495,26.974627,0.14401445,-1.7084861,-1.5521088,12.330707,0.2980808,-6.571888,-0.60498816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.807609,22.57838,-0.0041365484,0.009630998,0.008400471,2.877698,0.0,0.0,0.0,2.72,0.0,-59.88142,ans,Ses03M_script01_3,Ses03M_script01_3_M043
345,37.956028,0.113808684,36.99932,38.968155,40.978397,3.9790764,93.83227,76.016716,345.2963,659.17773,0.1490675,0.7291351,0.050248265,0.1280913,0.2208705,0.17062223,2.060898,1.2684563,1.9743631,1.565127,0.02865404,0.9913942,21.640066,0.4120917,-4.521525,-2.8865068,18.151606,0.65821886,-16.907726,-0.8317343,0.027765825,1.3803893,1.0918483,0.68730617,8.200008,0.43340936,7.917017,1.1420039,15.101413,0.6554199,734.28235,0.2767131,1381.5331,0.16346696,-138.0538,-0.6039049,1805.0297,0.11253458,1015.8796,0.3475255,-129.73407,-0.64129984,2786.24,0.08593419,1016.1809,0.39613843,-129.87405,-0.6381423,-10.101421,-0.6845535,17.663626,0.4348492,0.027906626,0.62639457,-0.008061371,-1.8055996,0.04327725,0.734141,22.903677,0.38775763,-6.6799107,-2.5246994,20.618652,0.7034473,-25.457884,-0.5626758,-10.075719,18.527246,0.004101399,0.0049236785,0.019574389,2.9498527,3.1203566,0.11666667,0.1015749,0.20105262,0.24417196,-43.83868,o,Ses03M_script01_3,Ses03M_script01_3_F032
346,41.408714,0.08306575,38.675423,40.92095,44.083645,5.408222,65.54856,75.62945,41.23427,18.773731,0.24853827,0.73059,0.09150363,0.20181693,0.39329228,0.30178866,3.8619187,2.6760457,3.194755,1.4829171,0.062783666,1.041987,20.138716,0.46485603,-10.298236,-1.3862095,16.579243,0.9686178,-24.769464,-0.7225866,0.024230096,1.8123746,1.0489802,0.723512,9.081752,0.37635657,9.446029,1.0214411,14.430617,0.6945464,740.9165,0.3075661,1379.8243,0.18403436,-114.074165,-0.79657274,1791.3358,0.12731138,1023.6092,0.37306428,-102.208916,-0.8433841,2777.7385,0.08948808,995.5573,0.36436197,-102.65469,-0.8351071,-8.869909,-0.9171354,18.09955,0.49049345,0.043324362,0.495834,-0.0061723026,-2.7904572,0.08874448,0.8092711,22.07722,0.416881,-13.289429,-1.2530745,15.592292,1.1920561,-31.825895,-0.55879915,-6.991026,14.627952,0.01249131,0.0034454195,0.03275744,3.0444965,2.8213167,0.18305555,0.14188842,0.15485713,0.26485974,-37.024197,o,Ses03M_script01_3,Ses03M_script01_3_F033
347,35.766228,0.010781792,35.543446,35.60404,35.90956,0.36611557,10.876237,0.0,5.7557425,5.492263,0.13646285,0.9310536,0.049985338,0.09413435,0.15497586,0.10499053,1.7116126,0.9499062,1.2676085,0.9577528,0.019915303,1.2185441,17.706978,0.5020435,-11.238716,-0.9567283,15.014483,0.7391121,-9.414947,-0.62216896,0.008758233,0.7905182,1.0381858,0.66515446,7.825496,0.29380387,-5.068475,-0.28882876,5.1442394,0.8837803,626.76654,0.20363052,1491.6151,0.06345492,-172.81053,-0.39778528,1614.8788,0.06632697,1345.9514,0.13188842,-173.0098,-0.3946944,2501.8328,0.060313206,1216.5657,0.23876265,-173.92168,-0.3796236,-0.5264279,-10.35047,15.323992,0.21831535,0.052832164,0.37542057,0.0018908193,8.831613,0.07261352,0.52405864,26.922424,0.13481075,-30.898617,-0.122381814,-0.002662912,-2421.563,-15.2560005,-0.5621881,-5.6573224,13.922088,-0.0067472486,0.0116234105,0.012454677,2.0408165,0.70422536,0.19,0.0,1.2099999,0.0,-45.23445,ag,Ses03M_script01_3,Ses03M_script01_3_M044
348,23.613405,0.007061512,23.461086,23.618176,23.767632,0.30654526,0.10134697,0.0,0.0,0.0,0.053851683,0.15546164,0.047425658,0.05142192,0.060525768,0.01310011,0.16599077,0.11270453,0.12660448,0.113567226,0.008248068,0.31202367,26.034706,0.17644311,-3.3635812,-0.88116163,15.114921,0.40503153,-7.4417043,-0.5631603,0.061981745,0.0,1.2521069,0.08631154,2.4146748,0.0754042,8.709083,0.07364891,24.745663,0.04956606,616.7022,0.39321655,1699.2644,0.026520362,-198.87593,-0.088251196,1636.2905,0.114762865,1440.0691,0.055666953,-199.02103,-0.082410045,2508.2974,0.06387166,1068.5837,0.061034963,-198.99431,-0.0834975,-16.648396,-0.045351133,22.76717,0.007122453,-0.008983844,-0.3939463,0.002404381,1.0368065,0.013553622,0.13244604,29.403759,0.009699214,2.2780228,1.1105344,32.159138,0.055541296,-5.0400443,-0.44276157,-11.68184,20.181704,-0.0012314116,0.008976306,0.008262263,3.3057852,0.27932963,0.03,0.0,1.76,1.16,-60.00012,o,Ses03M_script01_3,Ses03M_script01_3_M045
349,38.635014,0.13747863,38.19422,40.57992,42.975597,4.781376,-66.683136,0.0,15.758782,0.0,0.07185639,0.49087703,0.04699762,0.053169224,0.10440324,0.05740562,1.0031072,0.58959717,1.0450538,1.1389779,0.012166468,0.68280506,24.940693,0.29252526,-2.8093944,-1.969372,13.610102,0.4434414,-12.399866,-0.7200671,0.033320334,0.5963567,1.5805106,0.58251685,8.035356,0.3478415,12.104556,0.78179145,24.29068,0.36122203,592.51624,0.4313068,1394.9167,0.10926793,-189.75865,-0.22987363,1613.7777,0.17647876,1163.5692,0.21096562,-186.79279,-0.24664758,2693.8955,0.07275471,965.7733,0.4468925,-186.97568,-0.2441136,-14.607771,-0.24497248,24.177595,0.25123885,0.026130063,1.0300971,-0.0066838264,-1.3538889,0.025791392,0.3386821,31.049843,0.17789309,-1.7340506,-4.921849,14.091407,0.83316725,-25.894728,-0.39358875,-10.83832,19.661283,0.0055440916,0.004934384,0.011084052,3.0534353,0.51546395,0.14999999,0.03,1.1766666,0.8681526,-53.845764,q,Ses03M_script01_3,Ses03M_script01_3_F034
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049888425,0.055026118,0.04767587,0.04952483,0.051747207,0.0040713362,0.13351355,0.06898116,0.105926715,0.05864336,0.0073382347,0.25347367,24.342022,0.11710844,-2.2269154,-1.6359738,11.014867,0.34539616,-5.329419,-0.731842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.473665,20.58045,-0.0039880536,0.010339151,0.007314102,8.542713,0.0,0.0,0.0,1.93,0.0,-61.539516,q,Ses03M_script01_3,Ses03M_script01_3_M046
351,40.299545,0.07443973,36.887836,40.10231,43.63173,6.7438927,21.33582,0.0,29.471008,0.0,0.083477825,0.4358241,0.05154673,0.073621854,0.113708034,0.062161304,1.0125797,1.5276875,0.34574205,0.21262778,0.013892917,0.8106287,24.863373,0.27034256,-4.2141604,-1.9577036,9.022745,0.97743464,-11.135469,-0.68198055,0.020904738,0.544871,1.2785751,0.35595512,4.7906127,0.22148094,-1.458959,-7.5248294,21.641224,0.20524766,552.0117,0.26789635,1460.709,0.13920894,-190.45566,-0.22732057,1463.6603,0.14526168,1351.4768,0.27351192,-184.38145,-0.28013164,2551.8586,0.09422254,1070.0978,0.36596733,-185.46959,-0.25982437,-8.372505,-0.49054942,22.672745,0.22505441,0.013398499,0.8675913,0.0017292352,5.3354053,0.018705975,0.37233937,25.327864,0.39865053,-5.6888585,-2.046829,-4.721461,-2.1760051,-21.947037,-0.21360041,-9.935507,20.485102,0.0034152127,0.0073152464,0.013561621,1.6438357,0.8333334,0.09333333,0.037712358,0.8125,0.49302,-53.751408,ans,Ses03F_script01_3,Ses03F_script01_3_F001
352,36.839863,0.032483086,35.15152,36.935192,38.068962,2.9174423,24.410534,0.0,1.7447133,7.0496936,0.06284352,0.41475415,0.048608746,0.052511673,0.066008456,0.01739971,0.30058697,0.30488914,0.3018547,0.2716775,0.008926108,0.40737963,25.214592,0.16929482,-4.0731716,-1.5224206,11.369658,0.4385945,-11.013886,-0.59970796,0.011197858,0.96972835,1.090525,0.4277476,7.57681,0.4218562,6.592022,1.874593,21.974476,0.48495072,571.6184,0.2903511,1473.0255,0.16426703,-187.93614,-0.24729495,1588.5801,0.08865929,1202.3862,0.2832948,-182.99265,-0.29735205,2580.827,0.097512916,1254.8348,0.44423884,-183.8469,-0.2813163,-11.154435,-0.27032003,21.003168,0.19264336,0.037818823,0.46466398,-0.0016700758,-3.5596163,0.017778074,0.24460906,30.332115,0.11947282,-13.788966,-0.44127515,9.548022,0.8120264,-23.9054,-0.18939114,-10.832743,20.724028,0.0011409823,0.0103349555,0.008069709,1.2875537,0.43383947,0.19999999,0.14999999,1.3866667,0.4370609,-56.151733,o,Ses03F_script01_3,Ses03F_script01_3_F002
353,23.955523,0.08562853,22.481306,22.82613,25.494522,3.013216,106.76308,88.391884,1.4503975,7.5988564,0.09466225,0.997339,0.046753023,0.04893157,0.12625495,0.07950193,0.87315845,0.6352815,1.4586059,1.0023278,0.014750252,1.0743095,27.600527,0.2327457,-3.7003164,-2.3533123,14.898453,0.7679199,-7.39322,-0.73686177,0.01557198,0.9644119,0.9547412,0.6159881,4.125281,0.44303247,6.8688736,0.7206541,16.29648,0.51364315,462.46277,0.3894712,1310.5254,0.14633574,-161.14484,-0.47693405,1529.1846,0.13267666,889.03076,0.23683268,-162.0739,-0.45907557,2527.3281,0.08195215,911.5799,0.19912788,-162.63103,-0.45045635,-9.642964,-0.6951991,16.323917,0.4833734,0.020525597,0.7251918,-0.0044995244,-1.6563776,0.038103353,0.5286548,33.5133,0.13317075,-11.379177,-1.2724012,30.253624,0.4981066,-3.5892007,-2.0987632,-11.349029,21.5612,0.0007358643,0.01000726,0.008912902,0.92879254,0.9433963,0.21,0.040824827,0.62,0.49066278,-47.327507,q,Ses03F_script01_3,Ses03F_script01_3_M001
354,36.55981,0.028440353,35.124302,36.86818,37.52791,2.4036064,-3.6202567,0.0,8.996363,0.0,0.06179921,0.4305609,0.04706062,0.049506888,0.06815429,0.02109367,0.23374796,0.19647835,0.30272514,0.1896914,0.009455824,0.45202234,27.428843,0.16592836,-4.345855,-1.8601662,6.2455354,1.2711955,-8.433599,-0.7072014,0.010265693,0.8175538,1.0588273,0.43061298,6.0842805,0.47587907,-4.377197,-1.1040541,18.120214,0.32359204,613.3738,0.25561857,1409.1404,0.08932306,-180.389,-0.3338188,1602.694,0.12592271,1362.349,0.3259054,-179.74802,-0.33141658,2604.102,0.080170624,1127.9026,0.4038624,-180.9976,-0.30877107,-8.234554,-0.54188347,23.344355,0.26976353,0.028357806,0.44917193,0.0019848626,4.2438555,0.017556991,0.31124145,34.237465,0.08472456,-17.731941,-0.5773012,-8.104546,-1.2740322,-15.367363,-0.39722642,-11.282472,23.065748,-0.0015663165,0.009981629,0.008503476,1.0471205,0.530504,0.195,0.055,1.11,0.15937376,-57.135994,ans,Ses03F_script01_3,Ses03F_script01_3_F003
355,37.256912,0.0029848674,37.15978,37.256905,37.354042,0.19426346,0.0,0.0,-0.07113266,0.0,0.05627876,0.30960748,0.04770773,0.04995944,0.059095133,0.011387404,0.12886404,0.09789306,0.23211367,0.19227602,0.008516573,0.37146667,26.31223,0.1162114,-3.2926261,-1.2356992,11.44978,0.52851236,-10.760372,-0.59896123,0.030267647,0.046808563,1.700499,0.25167447,4.4227967,0.096359156,-7.992852,-0.1598946,4.646726,0.77749807,502.95483,0.013870867,1336.711,0.035520084,-198.06917,-0.10646922,1503.4165,0.045455504,1725.9358,0.15364583,-198.25957,-0.09996289,2390.3735,0.048907176,796.7738,0.077581055,-198.15358,-0.10388469,-12.442539,-0.06382642,16.390068,0.14860557,0.006637813,0.8115701,-0.002574414,-1.1588198,0.012056775,0.03294933,25.624657,0.028279122,-1.3540704,-2.4988399,20.565376,0.053287975,-31.781029,-0.09433667,-11.549247,21.680084,0.0011657947,0.0071098884,0.008483811,0.72202164,0.36764705,0.03,0.0,1.3299999,0.14,-59.56066,s,Ses03F_script01_3,Ses03F_script01_3_F004
356,25.512169,0.037712295,24.664093,25.415518,26.539227,1.8751335,16.63563,0.0,-42.41173,0.0,0.07054986,0.8676684,0.047362804,0.049363997,0.055424556,0.008061752,0.6843033,0.70647556,1.7837422,1.2613943,0.013152723,0.9368096,28.956459,0.18317592,-3.3349342,-1.299616,8.483255,0.62535405,-7.5860524,-0.5747266,0.013133083,0.3058466,1.0021708,0.70920175,3.4825957,0.51756775,8.461362,0.19097629,27.303492,0.20760994,516.4873,0.21300484,1382.9303,0.10477293,-182.85103,-0.30554458,1489.537,0.14224125,1179.4852,0.36012858,-183.69496,-0.29057887,2617.331,0.09620346,960.3501,0.17793322,-184.80278,-0.27023837,-12.778909,-0.4737953,26.179266,0.21856338,0.02364047,0.43969566,-0.009183081,-0.8592924,0.04484496,0.2258681,41.547604,0.094040744,-8.038019,-1.3880141,10.071043,0.9044155,-8.209049,-1.0304357,-12.099439,24.620237,-0.0046603354,0.010912676,0.010089473,0.75187975,0.3831418,0.22999999,0.0,1.175,0.16499999,-50.101242,q,Ses03F_script01_3,Ses03F_script01_3_M002
357,41.467392,0.09312738,37.422646,43.853363,45.028557,7.6059113,53.937263,31.227745,50.191048,21.25638,0.10211694,0.57792956,0.05032395,0.0830159,0.1433211,0.09299715,0.8823491,0.68595636,0.5981799,0.33894035,0.018513713,0.92345023,26.648245,0.2141695,-8.521133,-1.089129,7.135574,1.584505,-16.193344,-0.6570394,0.019744968,0.90274537,1.3035393,0.45351228,7.1805263,0.45971328,5.786509,1.5011462,23.557306,0.38758737,691.7404,0.2952088,1396.5695,0.1311422,-166.16075,-0.43285316,1661.9233,0.108147934,1182.5889,0.30771565,-154.8089,-0.49588934,2763.6414,0.095129915,1082.6544,0.4979045,-157.30655,-0.46140254,-9.099587,-0.52394855,23.09927,0.33033562,0.038088962,0.40212622,-0.00032463952,-35.70113,0.03315985,0.62995076,28.732124,0.20213306,-14.013003,-0.84980255,0.28085536,53.639137,-25.281359,-0.38591906,-9.422926,20.28553,0.013509905,0.0065574385,0.01401262,2.795699,2.3913045,0.091818176,0.07456762,0.28,0.2775488,-49.433067,ans,Ses03F_script01_3,Ses03F_script01_3_F005
358,26.825636,0.029754618,26.08816,26.816414,27.58516,1.4969997,12.97783,0.0,-12.577103,0.0,0.10383501,1.1227311,0.048112288,0.051469725,0.10134101,0.05322872,0.79011464,0.55157775,0.2849171,0.16283591,0.024291689,1.525681,28.434471,0.1415477,-3.7762973,-1.410698,9.163916,0.4601722,-14.94956,-0.88939345,0.02705537,1.3080842,1.4266648,0.6242622,5.569899,0.31295553,-1.2036806,-3.6062431,18.313164,0.38462,472.35684,0.34095988,1371.8425,0.08438924,-174.73961,-0.38170254,1401.2068,0.14153281,1225.259,0.18777452,-176.39673,-0.35562676,2568.9856,0.04848003,698.4227,0.21279556,-177.11661,-0.34335023,-16.468292,-0.2337016,25.98502,0.120153315,0.04728087,0.39087895,-0.034958594,-0.39957187,0.08743586,0.31799045,36.147625,0.12218076,-1.1778979,-7.770333,6.9928865,0.9304235,-34.98378,-0.24304411,-10.932574,22.357609,0.008396888,0.00595848,0.015601917,0.46948358,0.48076925,0.26,0.0,0.895,0.275,-41.127632,b,Ses03F_script01_3,Ses03F_script01_3_M003
359,38.45222,0.003999952,38.302372,38.444057,38.598854,0.2964821,0.0,0.0,-0.08085938,0.0,0.051669136,0.2070006,0.047017526,0.04877609,0.05108145,0.004063923,0.2722296,0.33196327,0.07756813,0.01038887,0.009418376,0.36297047,27.47846,0.072844885,-3.920177,-0.74926585,9.828966,0.28321627,-7.2568173,-0.5470678,0.01681287,0.04485745,1.5402591,0.05589611,5.1575727,0.04058851,10.721068,0.21836329,33.813747,0.0031949594,465.55658,0.21872053,1326.3346,0.030271156,-200.25146,-0.039896462,1401.6077,0.071025975,1087.7051,0.08186504,-196.58015,-0.13554797,2567.8655,0.031740397,883.4363,0.037841205,-196.97862,-0.12284321,-12.172639,-0.09842072,29.97688,0.017365597,0.011600721,0.97159976,0.0016378514,1.670904,0.011785974,0.06414534,33.940674,0.03835891,-3.1979527,-0.9384235,1.003236,1.0816654,-15.121346,-0.2136396,-12.530082,24.232836,-0.004255004,0.009572574,0.009418736,0.86956525,0.44444445,0.04,0.0,1.09,0.13,-58.873768,c,Ses03F_script01_3,Ses03F_script01_3_F006
360,37.64436,0.025689041,36.556927,38.17688,38.317207,1.7602806,19.90304,0.0,0.7826025,0.0,0.058697984,0.3161891,0.047840603,0.050472643,0.06841634,0.02057574,0.16986404,0.10459477,0.32345718,0.21177803,0.008757405,0.32947364,27.381842,0.11035863,-5.4990015,-1.2501222,10.777422,0.385274,-6.3077674,-0.80525273,0.019311111,0.7535218,1.668212,0.2984053,6.7519155,0.292925,11.112817,1.2036302,23.814615,0.40857315,544.06714,0.32416916,1380.6593,0.14366458,-196.29268,-0.13875553,1459.343,0.09467865,1205.6453,0.12620106,-192.19713,-0.18563643,2494.8606,0.07392322,1074.0206,0.26618212,-192.62605,-0.17599899,-12.17169,-0.3143569,22.976288,0.23926549,0.020844478,0.59034693,0.0020273854,1.8610201,0.012093348,0.16802584,32.620594,0.06443402,-9.117282,-0.9457485,7.8935337,0.97214377,-13.193129,-0.44874886,-10.766164,21.24834,0.0002148262,0.010129113,0.008634434,1.1655011,0.7075472,0.049999997,0.014142135,0.79800004,0.62623954,-58.761707,s,Ses03F_script01_3,Ses03F_script01_3_F007
361,21.76081,0.023079008,21.32132,21.73183,22.298443,0.97712326,27.375507,0.0,-29.949419,0.0,0.06112385,0.7316891,0.04666148,0.04870985,0.05117113,0.00450965,0.10100023,0.0657436,0.36992592,0.0,0.011420344,1.2505517,28.076065,0.13365597,-3.9262855,-0.93862826,9.416039,0.3870944,-8.544414,-0.707923,0.024981188,0.20659481,2.5874407,0.39664912,0.6598956,2.0583115,2.6896212,0.7824316,26.370365,0.20105319,561.552,0.24578744,1729.1401,0.1901857,-191.68523,-0.21149044,1648.0822,0.2196193,1210.0315,0.2528801,-192.55208,-0.19031964,2801.7341,0.13014121,994.47736,0.117464066,-192.85725,-0.18350421,-18.717476,-0.2750113,25.792688,0.1655447,0.027633457,0.4390125,-0.024676412,-0.7017455,0.04437001,0.5394544,40.251602,0.15614066,2.5776274,2.644424,15.168095,0.27731755,-25.800734,-0.3574837,-11.159974,21.9225,7.313237e-05,0.009750684,0.009951718,0.44642857,0.456621,0.089999996,0.0,1.035,0.095,-51.383682,q,Ses03F_script01_3,Ses03F_script01_3_M004
362,44.50029,0.022926833,44.156563,44.460285,45.01795,0.86138535,32.83498,0.0,-6.2003565,13.761894,0.0660294,0.4770359,0.04772376,0.050529424,0.07740163,0.029677872,0.7083498,0.59995306,0.4524298,0.3342889,0.011042301,0.705608,26.883999,0.15135823,-4.5683146,-1.3787574,9.981621,0.5389666,-9.294697,-0.6625647,0.033692554,0.88649553,1.4321083,0.5659478,7.712663,0.3610725,16.845263,0.3179903,21.719078,0.35394368,800.3829,0.14757675,1399.1312,0.119873464,-184.72595,-0.281622,1813.4463,0.039610106,1045.0967,0.31025323,-184.17302,-0.2748733,2801.8152,0.06064832,1061.4475,0.38382807,-184.67595,-0.2658236,-12.0139675,-0.3853859,18.25376,0.38502628,0.029709281,0.46993604,-0.004988064,-1.1757793,0.028508382,0.2904101,32.397804,0.09575759,-18.089851,-0.5371249,9.905124,0.5582815,-18.998823,-0.28027734,-11.586386,21.821787,0.002684519,0.007843979,0.009336683,1.4814816,0.75,0.11333333,0.040276818,1.1933334,0.88627815,-54.999165,ans,Ses03F_script01_3,Ses03F_script01_3_F008
363,22.127916,0.14782244,18.949162,21.683369,24.268732,5.3195705,49.429016,20.705004,83.8966,71.74574,0.111036,0.8520183,0.04902861,0.07502373,0.14342168,0.094393075,2.3601274,1.8452398,1.3268924,0.9063522,0.020899966,1.1914917,23.711304,0.43581015,-4.568177,-2.2341104,14.569071,0.68979657,-6.1630206,-1.1108515,0.028427161,0.6928555,1.1411592,0.8813991,2.3261638,1.1769655,6.2357435,0.77815014,20.6548,0.55441356,549.9129,0.48933452,1272.5114,0.17173347,-172.29515,-0.3779632,1618.6877,0.1772807,1012.1253,0.39108023,-172.91064,-0.3651796,2606.6992,0.1088722,915.8865,0.2782582,-173.39612,-0.35775414,-12.320846,-0.58988804,20.716274,0.40685692,0.024133017,0.8374626,-0.0050231405,-2.5227406,0.049199644,0.6983828,34.27639,0.13912722,-7.772796,-2.2014036,26.933887,0.5032337,-3.2963932,-3.2884645,-8.473516,17.6032,0.0041609504,0.009616155,0.015997576,1.6393443,1.5130674,0.089090906,0.0721683,0.604,0.612098,-45.88892,ag,Ses03F_script01_3,Ses03F_script01_3_M005
