,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
375,28.788155,0.10806618,25.730186,27.749182,31.947977,6.2177906,63.3705,0.0,9.930857,10.135227,0.32694677,0.6622705,0.10522008,0.29208764,0.54446906,0.43924898,2.8041022,1.5637692,1.9326521,1.473464,0.088470116,0.8607232,26.699696,0.3700673,-12.884741,-1.2059779,17.013071,0.9766923,-13.948129,-0.9875683,0.02559571,0.9078757,1.2528303,0.47649243,3.6491876,0.6363935,-1.8392905,-3.709456,12.874807,0.5746532,851.5246,0.28313655,1259.4952,0.18551122,-127.49341,-0.70397884,1847.5437,0.13197774,1173.6802,0.2760335,-125.323235,-0.71839714,2789.3787,0.09643693,1033.5188,0.4152124,-126.26904,-0.7020128,-8.422403,-0.5629948,17.026833,0.34395003,0.03860219,0.55457383,-0.006333226,-1.642748,0.110788696,0.45694116,30.489378,0.23289818,-15.45387,-0.96592706,20.002062,0.9801482,-11.261009,-1.514182,-7.196316,14.932854,0.021044865,-0.004536946,0.07894471,3.6809816,2.5316458,0.145,0.10828204,0.182,0.13059862,-35.089115,q,Ses04F_impro07,Ses04F_impro07_M019
376,31.97768,0.003973368,31.861416,31.956665,32.078228,0.21681213,2.0163536,0.0,6.5421424,0.0,0.12489319,0.90763307,0.059285626,0.07729876,0.15358798,0.094302356,0.49856776,0.20273039,1.1197624,0.878112,0.025828917,1.245152,26.41472,0.1710977,-8.880728,-1.0071832,23.121813,0.34163058,-10.27337,-0.75927466,0.015386015,0.34720194,1.1021781,0.35633683,6.176495,0.12190406,-1.1806732,-3.3878133,18.330185,0.28520098,660.3101,0.086879514,1476.4192,0.092941806,-184.33511,-0.26849756,1775.9242,0.072825365,1053.6511,0.18345481,-185.59741,-0.24612513,2750.7903,0.06425146,710.94946,0.20712607,-185.14362,-0.253583,-16.832544,-0.17909414,22.334541,0.1734704,0.008182982,1.1383219,-0.008641281,-1.3585172,0.019241923,0.054805674,29.061344,0.10735099,7.6114736,0.5089793,41.15876,0.08974632,-21.296883,-0.13754675,-8.9187765,17.241854,0.009797362,0.0036202413,0.02765445,0.97087383,1.0204082,0.08,0.0,0.435,0.125,-44.758415,ans,Ses04F_impro07,Ses04F_impro07_F019
377,27.012712,0.1743361,21.960075,29.341469,31.238356,9.27828,26.76625,0.623687,111.51142,0.0,0.16415852,0.89675367,0.058740057,0.1005882,0.22329606,0.164556,2.4149942,1.8230451,2.8787692,2.0574963,0.04427197,1.2024921,25.925356,0.3578,-2.801588,-3.1354396,19.859453,0.54338056,-13.119825,-0.70914066,0.02173632,1.0348243,2.1026134,0.79223996,4.3513956,0.3432675,0.46852407,8.096341,18.066553,0.26911727,596.2542,0.4105219,1242.1151,0.11373623,-151.89062,-0.54501,1783.6218,0.16706501,806.21173,0.26286173,-155.4687,-0.48544246,2663.1836,0.09849688,964.38885,0.22860436,-154.29921,-0.50212497,-15.32456,-0.39937675,20.71474,0.35412845,0.05152833,0.26887327,-0.02780891,-0.40542686,0.107473336,0.54613465,34.979256,0.10272792,-3.5704596,-3.7090397,31.125998,0.36853784,-18.554619,-0.63434297,-10.267351,17.890615,0.014658477,-0.00044552528,0.026563166,2.7972028,2.173913,0.103333324,0.032998316,0.25,0.143527,-38.83457,o,Ses04F_impro07,Ses04F_impro07_M020
378,37.549004,0.14488657,32.200832,36.72421,42.443897,10.243065,180.43977,263.37683,41.60459,39.665222,0.25119847,0.67458075,0.12110339,0.21563433,0.3285668,0.2074634,2.0781016,1.8057228,1.6211982,1.020193,0.0648635,0.98160315,28.790728,0.24993555,-15.826565,-0.93211466,12.555094,1.005573,-16.603535,-0.6954182,0.017723486,0.96123236,1.2778358,0.44525895,6.6203356,0.4586229,5.064359,1.6962937,15.580101,0.65602106,686.7351,0.35909083,1344.146,0.15763551,-95.73123,-0.94643277,1688.0018,0.12875555,1082.0314,0.24173778,-87.39023,-0.98293275,2704.8608,0.09430891,1006.3117,0.33498496,-90.95967,-0.91325027,-10.608703,-0.5684895,20.28203,0.34691468,0.032069102,0.78988177,-0.005721195,-1.9690222,0.06811508,0.8864651,30.1971,0.19921331,-16.171192,-0.9210813,11.392735,1.1654403,-17.0651,-0.694949,-7.0693293,16.860031,0.020045541,0.00020767242,0.05691605,2.927581,3.4161491,0.16772728,0.17964439,0.10952381,0.09352749,-37.611866,ag,Ses04F_impro07,Ses04F_impro07_F020
379,26.79007,0.16188838,23.682245,25.579472,28.349707,4.6674614,170.28812,270.66693,45.744797,44.82151,0.2691082,0.6692159,0.10770506,0.23364718,0.3944606,0.28675553,2.8993587,1.7764606,2.1772518,1.4378743,0.06741052,0.96777403,27.71795,0.4544041,-6.302391,-2.5356731,25.202587,0.61383426,-11.458805,-1.0155859,0.019548139,1.6995351,1.0640857,0.6703367,4.654537,0.51981914,2.3925416,2.399261,18.356865,0.3898955,602.77637,0.46128726,1325.8989,0.16425624,-96.824615,-0.99105024,1664.4207,0.16823336,971.35394,0.35427687,-98.88842,-0.912731,2610.2473,0.10744723,912.413,0.31724843,-98.46369,-0.91996735,-11.595482,-0.47052357,17.77852,0.34423453,0.038626816,0.544679,-0.010689548,-1.2844771,0.08304227,0.7496844,33.32361,0.2440932,-10.430763,-1.4794946,30.022707,0.5756756,-12.32516,-0.97644734,-8.654491,15.151451,0.015905488,0.0017689941,0.05041513,2.9126215,2.5672374,0.20047618,0.1651976,0.17799999,0.20370565,-36.069744,o,Ses04F_impro07,Ses04F_impro07_M021
380,32.7383,0.28970763,22.149899,34.586166,43.368057,21.218159,249.2625,161.22588,38.388718,26.986946,0.2898851,0.49764332,0.14633437,0.2716298,0.41608393,0.26974958,3.4399526,2.514155,2.0809057,0.93585426,0.074844144,0.80602175,30.326723,0.25493842,-16.776245,-0.82065153,12.884854,1.2170182,-20.981249,-0.6803565,0.022029301,2.0303526,1.3264859,0.59302586,4.550301,0.6287292,3.470513,3.0237005,17.57361,0.36122584,582.7878,0.38288313,1324.3771,0.16348574,-104.73731,-0.91798395,1604.1017,0.16524337,1067.2947,0.24086596,-97.13551,-0.9418311,2601.8342,0.09611185,970.0,0.36658138,-99.85743,-0.89237547,-8.981222,-0.51658994,17.91761,0.27491233,0.038573045,0.42802665,-0.008202552,-1.4832927,0.080142125,0.8036716,31.689577,0.21134567,-18.95129,-0.6573253,14.818888,1.0693175,-25.61881,-0.45421726,-6.912782,19.45535,0.026351891,0.00072406133,0.06568131,3.3412888,3.3898304,0.14785714,0.14067078,0.12714286,0.123371005,-36.98209,o,Ses04F_impro07,Ses04F_impro07_F021
381,34.302467,0.34486187,22.229687,26.881788,48.21797,25.988285,719.1396,1060.1626,31.604197,15.353149,0.36106488,0.5104144,0.18167341,0.36278337,0.50395185,0.32227844,2.2109601,1.6870052,1.8979359,0.66396207,0.071544744,0.7676037,27.655773,0.52485627,-21.995142,-0.54658026,11.368414,0.6476411,-26.997253,-0.447503,0.020057462,1.4317133,0.85017973,0.58674145,5.4012985,0.4498734,3.407758,2.139917,13.848148,0.594949,705.6566,0.3657236,1270.6348,0.1493593,-58.31862,-1.6032953,1655.8112,0.19539206,1098.1456,0.36294547,-56.20708,-1.5361713,2673.907,0.09000057,837.2568,0.35101172,-60.498837,-1.3778219,-6.734191,-0.89410776,15.950829,0.41357547,0.050985508,0.43121484,-0.010942657,-1.8740926,0.08675402,0.66684043,30.683807,0.4963004,-23.414152,-0.5667038,9.664772,0.8123482,-29.714,-0.42892665,-4.957735,11.464218,0.015969822,-0.002253576,0.03150442,2.840909,2.3391814,0.29999998,0.24320772,0.14666666,0.07717224,-33.832817,b,Ses04F_impro07,Ses04F_impro07_M022
382,41.77101,0.14847447,35.113205,42.852337,48.17651,13.063305,157.57324,215.26686,116.64657,121.49139,0.36402702,0.70833886,0.17018442,0.29129374,0.53361785,0.36343342,3.938324,2.0360897,1.948232,1.3261905,0.11808914,1.0790056,22.926605,0.33234793,-16.404982,-0.7045012,13.87866,0.94001734,-23.954302,-0.6798287,0.037159827,1.1550714,1.4485365,0.4121574,6.1514688,0.5426084,7.6661997,1.4106238,15.71188,0.6050202,919.57104,0.2084524,1246.5142,0.18253757,-106.31494,-0.8715132,1917.7825,0.105516106,1026.9102,0.31508946,-104.29641,-0.8425741,2867.8396,0.06604034,821.24243,0.37104324,-104.69218,-0.8353095,-9.133631,-0.61323625,17.881367,0.3618793,0.062349953,0.42708904,-0.005170703,-3.3514578,0.17053887,0.8317834,23.898653,0.36437234,-18.325232,-0.6562524,11.281406,1.2665873,-32.017494,-0.5014858,-6.3403716,14.231494,0.027227964,0.004837147,0.06621749,3.4883723,3.244838,0.14999999,0.1119253,0.151,0.20304926,-29.906094,o,Ses04F_impro07,Ses04F_impro07_F022
383,39.95276,0.16235824,33.279713,36.189896,46.96016,13.680447,173.55447,244.03804,157.40291,151.05475,0.4987705,0.578144,0.2599995,0.3485915,0.818021,0.5580215,4.3302784,1.975957,2.4429784,1.2243313,0.18642567,0.83341026,26.152294,0.2640407,-13.077698,-0.56148314,16.07415,0.7767408,-24.28121,-0.4626255,0.03562961,1.157056,1.40181,0.42328224,7.312933,0.3999492,11.798451,0.8901365,16.016104,0.67453134,948.23425,0.20062618,1218.2042,0.19731124,-73.389885,-1.107418,1946.8002,0.105543666,959.62976,0.30156812,-73.51967,-1.0440223,2875.9595,0.06389614,794.4251,0.29772648,-73.77007,-1.0381988,-11.653426,-0.26236317,19.301321,0.25707695,0.070368044,0.36251903,-0.0058468524,-2.1759267,0.21307896,0.7824122,27.806019,0.24506608,-14.303358,-0.52303505,16.597223,0.744402,-25.940378,-0.39725518,-6.620603,14.834588,0.05066415,-0.00097998,0.14432493,5.769231,4.6666665,0.13857143,0.098187655,0.074,0.060860496,-26.748936,s,Ses04F_impro07,Ses04F_impro07_M023
384,29.713558,0.12103694,26.338247,29.106596,33.551514,7.2132664,50.4911,27.239603,71.82716,51.300472,0.3915081,0.79450583,0.07027829,0.33442163,0.5813879,0.5111096,3.5682943,1.742427,3.1575835,2.2188435,0.12091312,1.0741034,28.844074,0.3042464,-14.177644,-0.952393,25.499058,0.5802114,-12.076819,-0.801302,0.028246362,1.7471582,0.87216526,0.57773286,4.4032974,0.58994836,-0.76744854,-6.510304,16.262163,0.40924054,523.7202,0.41697916,1272.6049,0.13287999,-115.61769,-0.8494216,1553.9199,0.14829697,893.0344,0.33591658,-109.080894,-0.8601741,2548.7808,0.078038715,828.2995,0.30226424,-109.40832,-0.85288656,-9.413367,-0.49497733,16.120108,0.3160363,0.057569504,0.34386742,-0.014499141,-0.9639574,0.19091167,0.7228562,33.396427,0.20925508,-17.596996,-0.82112825,25.416178,0.6999954,-14.4182625,-0.8022947,-8.13123,14.829282,0.018386802,-0.0010982136,0.060231164,3.1250002,1.2698413,0.36749998,0.24055925,0.318,0.20740299,-31.57601,ag,Ses04F_impro07,Ses04F_impro07_M024
385,35.191593,0.01768407,34.604923,35.17584,35.744377,1.1394539,31.24527,1.0561393,14.116765,6.710149,0.15475851,0.78339225,0.06356613,0.10422401,0.21713814,0.15357201,1.0436091,0.40639207,1.0822577,0.45773607,0.04642819,1.0232414,24.438377,0.28859276,-6.437554,-1.8537565,24.573215,0.52043134,-11.186247,-1.0056255,0.021977574,0.7091111,1.5284607,0.2760946,2.8568237,0.9894137,4.060128,1.9708712,23.686115,0.27429536,685.65344,0.24130993,1574.6365,0.21635404,-176.44771,-0.35671446,1650.1991,0.10391042,1255.0336,0.19532734,-166.88693,-0.42567596,2659.7324,0.066563025,1038.3287,0.18684793,-168.27495,-0.40453744,-11.325234,-0.5816613,23.657518,0.24259166,0.046289515,0.47469714,-0.0031558836,-2.0067809,0.06939956,0.7216032,34.334564,0.08686548,-13.203843,-1.1924144,2.7816708,3.9837554,-19.09139,-0.3422389,-10.914348,16.129496,0.014565401,0.004626565,0.043175153,2.2727275,0.78740156,0.22,0.0,0.51,0.13,-41.96057,ag,Ses04F_impro07,Ses04F_impro07_F023
386,32.04499,0.3106692,23.602629,26.496996,45.642036,22.039408,52.48149,44.108845,19.889606,9.560402,0.33287436,0.69136405,0.131064,0.26603356,0.52500653,0.39394253,2.4153874,1.5623566,0.9835599,1.2745804,0.07955742,0.8744994,28.3647,0.2934022,-14.708942,-1.010725,18.50456,1.1157215,-10.339342,-0.9624615,0.011191738,0.9145312,1.0602049,0.5331132,5.758529,0.5461686,1.1870176,4.6598163,17.616581,0.5168948,594.80975,0.4097849,1315.2555,0.14943768,-84.71014,-1.1833633,1599.0518,0.12843981,1023.4901,0.31570575,-83.52091,-1.1335199,2600.5278,0.089704536,899.72546,0.21884508,-87.05656,-1.0572522,-7.6859436,-0.75064105,17.334782,0.3861304,0.0458459,0.4101918,-0.008326174,-2.3380935,0.104349256,0.729482,32.65797,0.17769915,-20.653416,-0.69080436,15.415112,1.4251581,-12.803949,-0.7937794,-8.851044,14.453195,0.011186777,0.00395038,0.04218432,2.2304833,1.5209126,0.3825,0.19904459,0.255,0.26800185,-33.89851,o,Ses04F_impro07,Ses04F_impro07_M025
387,35.430992,0.25400287,25.587692,37.12121,43.862766,18.275074,202.96202,274.08887,49.042145,53.463398,0.33814272,0.7172101,0.14773884,0.25898147,0.50501853,0.3572797,2.761123,2.0637271,2.2647364,2.1241128,0.08863817,1.082005,25.51492,0.35999227,-13.642675,-0.9992696,18.249582,0.9655954,-16.435505,-0.76753545,0.016766956,1.3880324,1.1496936,0.48366815,5.871091,0.5976104,2.8722575,2.8875687,13.899545,0.7135999,727.09326,0.34520632,1319.6183,0.21419978,-86.95567,-1.0725551,1743.3334,0.1370236,976.3274,0.3572116,-81.98139,-1.071705,2722.4863,0.09369375,955.99927,0.27127385,-83.88399,-1.0321368,-8.092482,-0.6660416,16.063343,0.42472628,0.04239822,0.46377692,-0.0074918075,-2.2782586,0.09994405,0.85454375,27.566198,0.32905278,-16.285599,-0.8408693,17.41334,1.1629874,-19.569485,-0.68926305,-7.4379725,14.224233,0.025126562,-0.00021774063,0.07157636,2.2590363,2.8831565,0.20631579,0.1563468,0.12666667,0.13237153,-33.356236,o,Ses04F_impro07,Ses04F_impro07_F024
388,26.551092,0.16426396,23.5008,25.041265,29.575256,6.074457,147.7967,198.0139,28.275682,15.279443,0.3693791,0.5255682,0.2035491,0.351793,0.5136131,0.31006402,2.6254396,1.6020994,2.440211,2.0492985,0.08067058,0.7261699,28.839617,0.42393988,-13.6619835,-1.068331,22.54187,0.7683588,-17.937113,-0.72746253,0.012111334,1.2091678,0.9859736,0.69204783,4.430591,0.56789404,1.5036873,3.9560256,13.394186,0.6212317,634.00183,0.3832555,1319.4677,0.19688907,-71.9118,-1.2891119,1684.7366,0.15219516,925.7743,0.30577627,-74.869225,-1.1717654,2652.0088,0.09464517,922.10376,0.31973672,-75.32585,-1.1615146,-9.046028,-0.61147225,15.546727,0.46169323,0.037331995,0.4768972,-0.019342588,-0.7492506,0.09285239,0.5739513,33.096836,0.29250458,-15.468718,-0.90362823,24.530539,0.7905258,-19.229439,-0.7344514,-5.5701585,12.413086,0.02179308,-0.0013191933,0.05890624,2.2653723,2.28385,0.27642855,0.3455969,0.14,0.14481515,-34.111866,o,Ses04F_impro07,Ses04F_impro07_M026
389,24.465229,0.0824745,23.128662,24.09581,25.153223,2.024561,23.342112,26.416288,15.286489,10.282112,0.3630576,0.27524692,0.26636994,0.36729383,0.4577723,0.19140238,2.311194,0.48524588,0.8685826,1.083452,0.084215194,0.4928596,36.45707,0.22469172,-9.57725,-1.4317555,27.02555,0.7549689,-14.887149,-0.8951136,0.00927998,1.3576035,1.0010401,0.8020481,4.5429616,0.61112005,1.5841707,2.2310083,18.711424,0.4014292,630.1881,0.34831476,1440.2284,0.18303826,-31.396444,-2.1994019,1702.6495,0.13523443,980.37976,0.29737395,-40.62625,-1.5639294,2676.2834,0.09340109,900.33685,0.24450581,-41.863148,-1.5036738,-13.369489,-0.40156096,20.283438,0.35571513,0.036648687,0.4283791,-0.02342503,-0.66934747,0.0846479,0.4824935,37.585888,0.20794603,-8.8626,-1.5376498,26.552555,0.8121718,-14.230263,-0.97713923,-8.934819,13.704706,0.038384013,-0.015744139,0.09208437,4.0697675,2.4096386,0.3425,0.33751848,0.07333333,0.026246693,-33.557095,o,Ses04F_impro07,Ses04F_impro07_F025
390,31.815306,0.20867653,23.451178,32.214333,38.47229,15.021112,46.886444,33.034492,41.7516,16.659323,0.23900211,0.6304526,0.07087886,0.2162557,0.38880777,0.3179289,1.1305287,0.3614428,1.2061057,0.7695574,0.046689253,0.70146835,27.310194,0.3293961,-16.030067,-0.7515819,12.204837,0.83499247,-18.299992,-0.565384,0.019567622,2.8318357,1.0956336,0.50132793,5.110856,0.54284906,4.0762925,2.2738938,13.152515,0.7052669,652.0165,0.37920266,1357.6323,0.18774542,-127.659996,-0.7312333,1619.6317,0.15726705,1102.7196,0.20922725,-118.373604,-0.80435914,2615.8936,0.10537107,1024.7063,0.39587384,-121.28761,-0.756627,-6.2254596,-0.77504027,16.661083,0.3116161,0.035455436,0.54225576,-0.00632082,-2.313365,0.06282603,0.4078587,29.598852,0.3201521,-21.482306,-0.4872512,7.191156,1.4212191,-22.42709,-0.39729813,-8.029845,16.449875,0.021178098,0.0030569844,0.03657895,1.948052,1.6501651,0.242,0.108701415,0.285,0.259984,-39.76272,s,Ses04F_impro07,Ses04F_impro07_F026
391,27.777163,0.053767685,26.13517,28.575806,29.03042,2.8952503,58.377647,0.0,-15.014967,0.0,0.15412526,1.0736003,0.052476056,0.07447166,0.22163504,0.169159,1.0175123,0.07489638,1.430522,0.0,0.035827804,1.395663,29.060658,0.25026163,-10.84404,-1.0882361,22.874958,0.26281014,-9.245803,-0.6496571,0.060596116,0.7194096,1.3522166,0.33283108,1.9181702,1.1116972,-1.5850333,-0.97737634,14.76572,0.29534897,455.06787,0.31023967,1369.1772,0.15579395,-179.13129,-0.33620554,1429.7118,0.105680384,1045.43,0.118439384,-178.6534,-0.33015501,2472.9043,0.059690394,804.7337,0.07733507,-179.07845,-0.322562,-9.833557,-0.03932124,16.96125,0.07643433,0.039851274,0.13798966,-0.015073537,-0.6189605,0.09370676,0.41344503,43.67659,0.06792058,-26.81117,-0.22833739,21.822348,0.12494788,-18.856499,-0.2092215,-10.270231,16.64034,0.009741999,0.001958499,0.030519284,1.0,1.0526316,0.099999994,0.0,0.41,0.049999997,-40.854816,ag,Ses04F_impro07,Ses04F_impro07_M027
392,44.488415,0.13249305,42.000896,46.63089,47.393066,5.39217,22.784763,12.248492,41.065334,44.452534,0.33163774,0.73480785,0.14836061,0.27103406,0.4468487,0.29848808,2.2460923,1.5089942,3.1547716,3.6999402,0.10038999,1.3633978,24.849127,0.3688409,-20.765959,-0.654815,5.179686,3.2278783,-18.095045,-0.74709797,0.03363388,2.1398191,1.1190292,0.5917785,7.824309,0.60492015,6.262843,1.6002849,17.803871,0.6197375,853.02277,0.26244807,1236.0504,0.16367906,-86.445625,-1.1012759,1809.2825,0.12260701,1095.0319,0.24066977,-76.30059,-1.1799206,2813.3635,0.078311704,927.06726,0.26453432,-83.064674,-1.0248337,-5.267928,-0.94308,16.388933,0.35414743,0.05552428,0.2947954,-0.002553085,-6.152657,0.13017853,1.2026174,25.72743,0.29324287,-27.77443,-0.34175044,-3.1945665,-3.51647,-20.625664,-0.6887007,-8.198533,14.758205,0.026441207,-0.00016490757,0.048489306,2.4038463,1.4778326,0.42666668,0.44753647,0.17,0.11683321,-32.30254,o,Ses04F_impro07,Ses04F_impro07_F027
393,33.35815,0.07340872,30.65829,33.33943,36.22468,5.566391,35.033257,0.0,56.759357,55.549885,0.3386334,0.9797154,0.093949184,0.17525189,0.5612616,0.4673124,1.9616767,0.09952009,2.2870927,0.0,0.12599699,1.4950459,22.857517,0.5490325,-3.6362066,-4.0663276,11.01764,1.2798971,-19.618496,-0.6501938,0.11842794,1.2724239,1.0825348,0.5335106,4.5366015,0.56117636,-0.26326212,-26.461908,13.017823,0.37413722,788.58026,0.31936085,1328.0833,0.19150554,-157.43507,-0.5032609,1820.4774,0.18220587,920.1592,0.28277585,-151.25003,-0.5374235,2814.5725,0.09620153,704.5335,0.27966267,-152.34871,-0.52122635,-6.010582,-0.40955964,16.81504,0.21300955,0.050764773,0.25696534,-0.022690529,-0.7599349,0.3534777,0.7104076,32.15432,0.29693267,-18.105318,-0.8561331,3.084747,3.4590862,-30.563372,-0.4411177,-8.34297,14.184303,0.027752047,0.0010772416,0.0570192,0.97087383,2.0408163,0.114999995,0.095,0.345,0.085,-30.063038,o,Ses04F_impro07,Ses04F_impro07_M028
394,38.46559,0.1779122,32.180904,38.088425,48.572292,16.391388,36.75045,30.424047,106.19381,0.0,0.17477962,1.0163668,0.05341039,0.09210652,0.27376732,0.22035694,1.7421442,1.3619536,1.2755787,1.0441705,0.045821063,1.3272108,25.477335,0.24538237,-11.771719,-1.6111212,11.136309,1.0272342,-13.692939,-0.84534085,0.038569093,0.8372501,1.6371189,0.34408292,2.3959768,1.6740371,4.5756207,1.8652272,16.515184,0.4008922,676.8525,0.36653736,1402.1105,0.18883774,-171.91856,-0.38808763,1667.1426,0.11554567,1144.8337,0.14368989,-166.65123,-0.41981295,2656.344,0.095890634,1129.0538,0.22545739,-167.67946,-0.4040288,-8.254796,-1.0446928,18.533834,0.4374636,0.031741746,0.81282556,-0.0037558642,-3.8001406,0.09287448,0.78054935,24.940893,0.2863764,-21.899519,-1.1878812,9.005489,1.5417489,-22.10778,-0.53445035,-8.861229,17.432638,0.0099749155,0.0044412296,0.036749415,1.746725,1.7857143,0.089999996,0.022360679,0.35799998,0.28195035,-40.901463,ag,Ses04F_impro07,Ses04F_impro07_F028
395,34.62651,0.12619567,30.490423,36.50432,37.56905,7.0786266,34.098934,18.487162,109.15961,54.461533,0.3070722,0.6578932,0.05408765,0.32651743,0.52913916,0.47505152,3.2550635,1.3913411,1.9875622,1.3380677,0.0741107,0.7299675,24.98218,0.41883612,-16.430033,-1.0761006,22.345022,0.6113295,-16.979849,-1.0043569,0.022592112,1.4619308,1.4519116,0.6576055,4.771288,0.55800176,-3.5685024,-2.6140366,10.036016,0.77262783,799.7134,0.33633024,1319.6454,0.18021902,-114.687096,-0.8331447,1779.7168,0.112119325,986.40906,0.24128832,-108.98083,-0.8726628,2762.2546,0.057957437,914.4772,0.19591063,-110.44246,-0.84513956,-4.16711,-1.7170933,14.351839,0.29534993,0.043600503,0.43178856,-0.005696286,-3.1715467,0.11345603,0.36034968,25.531124,0.30641496,-28.09141,-0.5778737,19.56541,0.826569,-26.01816,-0.75342304,-9.410165,15.967174,0.011796458,0.0018551497,0.04143655,3.448276,3.5714285,0.118,0.09826495,0.175,0.12579745,-36.659203,s,Ses04F_impro07,Ses04F_impro07_M029
396,34.39821,0.08573361,32.07538,34.541264,36.690742,4.615364,45.944542,6.5680065,26.87435,14.581466,0.2213168,0.814732,0.061494756,0.1458074,0.41221026,0.3507155,2.7564101,1.7043465,1.9181042,1.399656,0.050028726,0.94987386,27.100883,0.2800626,-10.168634,-1.7189451,19.823994,0.5296071,-13.418955,-1.1066585,0.020362338,1.3052243,1.2879874,0.5752364,5.634335,0.5114752,-1.0573575,-8.747002,14.309329,0.6611231,709.3318,0.39734337,1368.513,0.15043463,-118.18714,-0.78235483,1710.3462,0.12765035,1111.242,0.27163672,-112.858765,-0.8011344,2691.0647,0.08585614,1020.45734,0.288181,-114.615616,-0.7721561,-8.835001,-0.9207205,18.249403,0.35644898,0.033847455,0.6903871,-0.0077103055,-1.8569963,0.07511564,0.69840246,26.697842,0.28362536,-16.011147,-1.3474758,19.092905,0.7051722,-20.46293,-0.8555605,-11.475647,18.130945,0.013015706,0.0009347207,0.030831696,3.0651343,3.515625,0.1211111,0.11308251,0.16,0.20112184,-39.029842,s,Ses04F_impro07,Ses04F_impro07_F029
