,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
264,24.513092,0.038418926,23.54124,24.490719,24.94505,1.4038086,331.21033,0.0,-6.439766,18.345316,0.101077855,0.61859524,0.0600436,0.07664842,0.13064499,0.07060139,0.97306603,0.5828447,0.9714903,0.60900164,0.01644244,0.861688,18.081408,0.39939296,-5.08711,-1.9197237,15.1341715,0.4317439,-9.628887,-0.5449089,0.019370437,0.53129137,1.1090877,0.3051964,4.23727,0.24404117,4.3531036,0.86653566,27.198488,0.19753315,614.2986,0.36840343,1296.8226,0.21417528,-191.59364,-0.20598684,1589.3427,0.14572276,1033.4059,0.22117876,-192.23322,-0.19133383,2553.616,0.08009827,925.1689,0.17029674,-192.3375,-0.1889145,-13.639076,-0.50617623,20.609495,0.44134715,0.021293525,0.48320425,-0.004561485,-1.0064089,0.049398366,0.20726158,29.42158,0.5004875,5.662964,1.2143635,28.78273,0.5749321,-1.317515,-4.874147,-6.7596884,14.083089,0.0064144526,0.00807822,0.014918535,3.1476996,0.49019608,0.089999996,0.01,1.2833333,1.1431632,-50.494705,s,Ses04F_impro02,Ses04F_impro02_M002
265,33.73347,0.0374905,32.57323,33.67103,34.63577,2.0625381,49.10056,55.45139,20.883545,27.323957,0.07015353,0.41598243,0.051525135,0.054601014,0.08976302,0.03823789,0.3369268,0.2839938,0.16400664,0.070959166,0.011487552,0.6280647,26.830082,0.26251942,-2.3204064,-2.11199,13.627664,0.3905468,-9.273698,-0.75451154,0.022772033,0.76539296,1.3117353,0.49415696,6.283962,0.31865934,3.48848,1.85869,24.516188,0.24918148,702.0733,0.27460128,1414.4229,0.18140016,-171.8536,-0.38220322,1722.1093,0.15832882,1137.1963,0.18145499,-171.7546,-0.36711985,2774.4814,0.08643967,991.95593,0.28879616,-172.8149,-0.35139668,-16.394835,-0.25689554,28.498095,0.16040166,0.014871687,1.1418256,-0.007648667,-1.3734434,0.019069785,0.44721696,35.153633,0.16763619,1.2501498,5.3772063,10.45872,0.7490338,-13.601017,-0.7605116,-11.49377,19.439758,0.00508714,0.0048978697,0.010010718,1.1741683,1.1799409,0.13083333,0.081184804,0.695,0.9701847,-54.021095,o,Ses04F_impro02,Ses04F_impro02_F002
266,24.267666,0.16059865,21.983683,23.643856,25.768728,3.7850456,30.906954,0.9003391,1.5936724,22.290155,0.11554398,0.7776655,0.053487465,0.062190797,0.18791613,0.13442867,1.3133854,1.0045305,1.2834132,0.8967496,0.020826759,0.9694905,26.47971,0.42644307,-1.8671143,-4.3040547,18.551428,0.49604163,-5.813982,-1.2076416,0.015410095,0.99506027,0.9347325,0.8224431,5.1112494,0.47339377,2.5926504,1.4628687,23.813648,0.31938872,574.56635,0.41026852,1338.8103,0.13414812,-149.0238,-0.5725466,1630.7628,0.15054356,1009.6801,0.32356617,-151.4451,-0.52780783,2593.2927,0.11103618,1009.7719,0.39015612,-152.14114,-0.51688343,-13.7406025,-0.414134,21.08984,0.32864502,0.030412788,0.605015,-0.004481003,-3.2947893,0.04219592,0.52328074,35.349335,0.33124435,-2.1878967,-5.64963,26.340433,0.5117418,-0.9893707,-9.924964,-10.515184,18.64873,0.0047436296,0.006551283,0.013200539,1.8659296,1.1789181,0.21705882,0.19003913,0.57666665,0.79292005,-43.303955,o,Ses04F_impro02,Ses04F_impro02_M003
267,21.867006,0.055045936,21.221443,21.469938,22.020758,0.7993145,97.79462,94.42873,5.590192,5.1475897,0.111737,0.67670923,0.053034946,0.070969716,0.17275351,0.11971857,1.156476,1.0422252,0.9079898,0.59256583,0.016942797,0.7627188,28.703165,0.28967834,-4.337575,-1.9390607,20.538973,0.6569437,-5.492515,-1.2702318,0.0117341485,1.2651904,0.7880728,0.88110226,4.765052,0.3312242,1.9615371,1.451318,20.95464,0.36212188,550.07275,0.40299213,1380.733,0.17580676,-130.5031,-0.7274245,1618.0568,0.14467068,945.1031,0.32689333,-134.68985,-0.6575951,2589.3164,0.11776692,1011.58514,0.33602962,-135.50157,-0.6455601,-14.050219,-0.3939774,20.079838,0.2920837,0.03288439,0.48855382,-0.0052314,-2.1317663,0.025697082,0.47920382,36.122974,0.14286599,-4.5223637,-2.6627467,30.323233,0.57266235,-1.8094137,-4.9261737,-10.483852,18.718155,0.0071316096,0.0060869358,0.01232606,2.0833335,1.0477298,0.3244444,0.3048902,0.548,0.5500872,-45.305218,o,Ses04F_impro02,Ses04F_impro02_M004
268,30.08283,0.16810013,26.06278,31.237381,34.222378,8.159597,59.3811,63.26873,99.22129,96.12332,0.10261459,0.8853386,0.05277337,0.05895765,0.11871925,0.06594588,0.96909016,1.1995548,0.9931633,0.790173,0.021140413,1.1004132,28.417362,0.2694941,-2.870763,-2.132158,17.753471,0.52183783,-7.850634,-0.9694798,0.030344317,2.0165403,1.2580163,0.63662165,6.289303,0.4199558,8.022102,0.83298695,25.595095,0.23639894,705.9535,0.31714973,1367.4772,0.13024445,-158.94312,-0.48099023,1751.8152,0.12359289,1065.9127,0.24058387,-157.73834,-0.4696307,2770.3372,0.10650728,997.0776,0.3044565,-158.67253,-0.4568589,-16.508293,-0.20777409,24.865149,0.22954756,0.02863909,0.9395871,-0.00655909,-1.8062311,0.048254732,0.64102614,36.591255,0.15419231,-1.4922042,-5.160215,24.594538,0.5011889,-5.897295,-2.265885,-11.731133,19.81015,0.0062195254,0.003685231,0.012739938,1.0968922,1.4760147,0.15375,0.20055781,0.44666666,0.5611496,-42.78883,dag,Ses04F_impro02,Ses04F_impro02_F003
269,27.495535,0.18079193,24.999554,26.472378,31.069248,6.0696945,27.832033,38.58256,117.804184,96.99228,0.18936212,0.65916294,0.08652145,0.12963295,0.30979276,0.22327131,1.3510834,1.1724088,1.3566388,0.72541505,0.04369279,0.71076494,31.00316,0.386015,-3.114653,-2.8656754,20.255789,0.49823025,-5.0786824,-1.7698774,0.035858765,2.1175137,1.1821012,0.7402243,5.507093,0.5066358,5.542713,1.0774267,27.687529,0.20796409,702.5219,0.31946245,1372.2079,0.13236126,-111.25627,-0.8514045,1726.0399,0.12743059,1063.2725,0.25866428,-110.806625,-0.807456,2757.3176,0.11615681,972.5375,0.28956905,-113.3363,-0.7681594,-16.209616,-0.20801431,24.207739,0.21326308,0.037984364,0.6217117,-0.008254126,-1.5926625,0.06751637,0.37945643,38.48981,0.14858899,-2.5242665,-3.2000198,24.890636,0.49099866,-1.2300032,-9.038693,-10.539327,18.456245,0.012828951,-0.00048705732,0.023930263,2.4390244,1.8867925,0.25,0.28331372,0.26,0.22686265,-37.81203,o,Ses04F_impro02,Ses04F_impro02_M005
270,33.15272,0.11546918,29.729387,34.125317,36.278976,6.549589,164.69357,311.46484,31.917765,16.61917,0.13678806,0.630147,0.075189374,0.10824261,0.17543915,0.100249775,1.266911,1.0797343,1.2973125,1.0591605,0.033572596,0.9971543,27.125048,0.27076632,0.052063197,141.27441,17.70107,0.7277155,-10.19355,-0.8842168,0.020066412,1.1266025,1.3672915,0.5521769,5.7823777,0.38772842,7.8371506,1.5161842,22.907055,0.3036727,602.5591,0.37588614,1377.5732,0.13586617,-120.30383,-0.7556369,1661.7786,0.1363588,1149.0944,0.2952104,-118.89269,-0.72094864,2667.5813,0.088343985,1038.9855,0.2873317,-120.94343,-0.69069725,-14.278394,-0.36352238,24.472078,0.22501642,0.024407733,0.7439915,-0.0031076141,-3.2654035,0.04572432,0.83386767,30.437994,0.1944398,-0.32667124,-25.818958,19.293465,0.7929138,-12.236134,-0.85054874,-12.221918,21.099834,0.009437227,0.004061217,0.02403254,2.7124774,2.7372262,0.156,0.11429785,0.176875,0.16732149,-42.274567,q,Ses04F_impro02,Ses04F_impro02_F004
271,27.311518,0.12259023,24.720446,26.649773,30.87005,6.149605,164.03635,334.25055,30.49056,11.25931,0.16311686,0.6516672,0.06101203,0.12879296,0.2570079,0.19599587,2.0584126,1.1000949,2.0361798,1.0853446,0.042913172,0.8698675,30.394823,0.25691155,-1.8359301,-4.394664,20.629519,0.60740316,-4.9760976,-1.6773331,0.026558593,0.9997163,1.3568529,0.6977756,4.530687,0.50632423,3.7829185,1.7169383,23.944048,0.25302783,559.9079,0.37386695,1352.1366,0.13207936,-119.56923,-0.7661438,1613.5796,0.12844819,1041.1697,0.31897736,-122.45001,-0.697895,2617.5542,0.0967948,969.8467,0.25413677,-123.90011,-0.6769639,-14.478938,-0.38693747,23.059765,0.28037488,0.030093988,0.5656088,-0.009325389,-1.2408059,0.06458943,0.55306053,35.32482,0.15903145,-2.3880146,-4.4280496,24.868177,0.5869666,-4.3376884,-2.3567777,-12.294626,21.191154,0.007540404,0.00282257,0.02728866,3.6458335,2.977233,0.13470589,0.11412675,0.191875,0.23273425,-39.731674,ans,Ses04F_impro02,Ses04F_impro02_M006
272,33.429924,0.025215968,32.46156,33.771645,34.298553,1.8369942,74.54089,88.401764,14.066174,11.322512,0.07914812,0.2651583,0.05900168,0.07749653,0.0934422,0.03444052,0.434808,0.2121029,0.3152981,0.13811462,0.013987914,0.38058433,28.761265,0.22732668,1.0101837,6.565671,14.686226,0.52446795,-6.5359936,-1.2012575,0.024297215,0.68104595,1.2099822,0.4782753,7.1083174,0.27382052,8.618956,1.0382631,24.496712,0.28387836,737.8783,0.28123206,1424.181,0.16032979,-144.21013,-0.5664883,1750.6456,0.09468005,1238.2677,0.26958448,-144.898,-0.5344425,2810.4834,0.066438824,1025.5198,0.31952736,-147.1852,-0.503906,-17.583096,-0.29683733,29.58373,0.17504871,0.009253598,2.0087752,-0.0018833856,-5.048464,0.016823087,0.24479398,34.56347,0.09158457,2.0730114,3.6090918,16.391972,0.5090921,-5.608056,-1.6383703,-12.53817,22.272837,0.0047189966,0.0041615586,0.012835148,3.5353537,2.3017905,0.13,0.1029563,0.255,0.17269917,-51.687088,o,Ses04F_impro02,Ses04F_impro02_F005
273,23.056349,0.11225748,20.178104,22.973345,25.910927,5.7328224,18.628494,12.0636215,3.8576632,14.865575,0.11801104,0.5316956,0.055328395,0.100292385,0.18394016,0.12861176,1.51718,0.47163242,1.4178679,0.83461076,0.023915607,0.7106232,26.079567,0.4610006,0.9263052,8.884363,19.688948,0.6478489,-3.2823565,-2.4258928,0.015686836,0.7208939,1.1005449,0.5035143,4.52261,0.5318469,4.942015,0.67238414,25.72107,0.25715882,575.2872,0.3618657,1370.5657,0.13021427,-129.70534,-0.6940876,1666.0847,0.1378028,972.89966,0.28564426,-133.11076,-0.6386339,2629.1526,0.13221018,1117.8456,0.35276514,-134.63995,-0.6174419,-15.4613495,-0.30083555,22.568665,0.21328552,0.017986834,1.071229,-0.0009534076,-8.282853,0.038666725,0.3642565,32.789215,0.2572792,3.0310044,3.2014399,28.376247,0.5466308,2.8969162,2.472721,-9.388429,17.446127,0.0059296843,0.0067761517,0.01582846,4.5112786,1.9157089,0.18399999,0.13425349,0.26333332,0.22088204,-43.719685,dag,Ses04F_impro02,Ses04F_impro02_M007
274,38.02761,0.059971124,37.025127,38.415672,39.563175,2.5380478,23.42014,14.148231,-178.07469,153.78737,0.08053125,0.41856033,0.053936202,0.06247536,0.107954666,0.054018464,0.541154,0.37099183,0.3870485,0.15547383,0.014067481,0.6420326,28.16129,0.16269156,-2.475059,-2.2474294,13.804499,0.5916478,-12.718733,-0.723572,0.021754785,0.73895323,1.328779,0.53383577,7.7895017,0.3429671,7.487915,1.1530685,23.152044,0.33183202,679.676,0.26472926,1392.5858,0.1245845,-156.40184,-0.4876184,1744.8064,0.13057789,1098.9431,0.270553,-153.90932,-0.47617075,2784.4817,0.070044145,972.0644,0.22237334,-154.37715,-0.46999097,-15.337997,-0.23773238,24.450747,0.16965507,0.028965676,0.48603183,-0.009666063,-0.9671687,0.020480387,0.5073778,31.01644,0.14105527,-0.42008138,-15.466313,14.442692,0.9102319,-21.047424,-0.48863995,-11.992169,20.690826,0.008656041,0.004431802,0.011966917,1.923077,2.6058633,0.0925,0.06722164,0.26874998,0.2588647,-52.313927,q,Ses04F_impro02,Ses04F_impro02_F006
275,29.198036,0.042873036,27.83361,29.764069,30.369171,2.5355606,32.775707,8.462233,8.410923,17.052206,0.1304841,0.8302637,0.05429544,0.070786364,0.19209725,0.13780181,1.4175192,0.75726795,1.5511476,0.8678092,0.0243921,0.9034396,21.820107,0.6348245,-0.6026995,-16.55902,18.515835,0.52510554,-7.8161364,-1.2733843,0.02073481,1.1586689,1.2342403,0.75209737,6.679965,0.41253006,3.3736804,1.7889777,22.701654,0.31541649,660.86646,0.33012554,1378.6818,0.16387267,-163.9743,-0.44130275,1681.8212,0.15290034,1085.064,0.16903709,-164.38872,-0.42605275,2663.8188,0.09377199,910.2142,0.25199032,-165.2268,-0.4135434,-13.371967,-0.2842664,22.982752,0.2257432,0.023389189,1.0999773,-0.009138059,-1.321746,0.053078394,0.4136085,32.640915,0.2706743,-1.0235894,-12.581613,20.439573,0.71154493,-6.350249,-2.0354853,-7.373484,14.34744,0.009018799,0.007590048,0.01748438,2.2026432,1.3513514,0.14,0.05715476,0.4325,0.3308606,-42.734333,ans,Ses04F_impro02,Ses04F_impro02_M008
276,36.87231,0.051260434,35.311253,36.615047,38.913425,3.6021729,24.383568,12.279911,45.981426,56.607998,0.10618385,0.54508895,0.057153683,0.08506241,0.15470344,0.09754975,0.7238722,0.46045107,0.60525274,0.28245717,0.019640008,0.7767501,24.499128,0.26860666,-3.3412075,-2.4655252,11.509101,0.93055457,-14.262794,-0.7468253,0.017367294,0.83670473,1.2046432,0.35554346,6.571682,0.34613013,3.8960457,2.7312596,21.575163,0.40586838,631.2589,0.30198762,1402.8011,0.14977369,-152.31209,-0.53250766,1671.7682,0.12807289,1163.0798,0.2562141,-146.52454,-0.5504668,2679.455,0.09221925,1016.33923,0.26012945,-148.22752,-0.5264499,-12.187183,-0.39728054,23.922255,0.23848759,0.032644954,0.5087753,-0.006026788,-1.6746616,0.031220542,0.3897324,29.549623,0.23649205,-4.843966,-2.1083114,9.4484415,1.6440746,-22.05365,-0.4922243,-10.329513,19.145834,0.010319403,0.004428168,0.014843088,1.7857144,1.659751,0.17,0.086890735,0.38,0.4860991,-48.92378,q,Ses04F_impro02,Ses04F_impro02_F007
277,25.512726,0.19129932,20.007141,25.635029,30.263836,10.256695,20.51039,8.3180065,30.44802,22.237524,0.13709977,0.84978426,0.055479094,0.07571751,0.21067274,0.15519364,2.2718174,2.4583986,1.1906953,0.80225927,0.028700797,1.3024422,23.372896,0.48544514,-2.1648033,-4.481995,15.949867,0.5213747,-6.5551276,-1.2992941,0.021263557,1.3061197,1.1297601,0.9369201,5.1031265,0.48749074,5.856938,0.6918751,26.422615,0.2337329,530.75995,0.37699187,1409.7294,0.12695876,-151.95192,-0.55103713,1598.1556,0.12576139,1038.9048,0.2079431,-153.30579,-0.51434124,2624.485,0.10397283,1084.5398,0.27055767,-154.78996,-0.49332085,-14.966323,-0.31932837,23.408007,0.19950217,0.029544396,0.721764,-0.004563,-2.3424459,0.061892122,0.8433753,35.654957,0.20946574,-0.9223791,-11.321038,21.31704,0.5818095,0.27898002,35.20783,-8.042505,15.4962635,0.00905184,0.006301365,0.0173473,1.993865,0.9273571,0.26999998,0.19570385,0.6742857,0.7774106,-40.8548,ans,Ses04F_impro02,Ses04F_impro02_M009
278,21.73452,0.09510044,20.239998,20.97555,24.316399,4.0764008,148.636,112.24813,6.75388,3.6815674,0.11303712,0.74961454,0.053448893,0.0702926,0.17449543,0.121046536,1.2823002,0.87733895,1.3869613,0.8752511,0.020819373,0.9792677,25.584377,0.4705377,-1.5749002,-5.3873405,17.53322,0.5773012,-4.3653326,-1.8979454,0.011741386,0.914686,0.9903553,0.93256134,4.136886,0.3991206,3.1832693,1.1832298,23.924677,0.26208258,543.46423,0.4031942,1447.8792,0.14583494,-145.44495,-0.5942935,1574.748,0.110882096,1068.513,0.21048996,-147.51756,-0.5514951,2562.638,0.11131919,1072.7855,0.2118056,-148.9399,-0.53198355,-13.455587,-0.33784115,22.909853,0.24791871,0.028571704,0.6911363,0.0027912888,3.8276002,0.033722907,0.62562054,35.048496,0.2770836,-1.8420445,-5.706674,23.381582,0.6058212,1.6942111,5.889443,-9.036823,17.525814,0.0050801993,0.007858857,0.015985133,2.25,1.772152,0.15142857,0.07679817,0.3425,0.39155936,-44.82885,o,Ses04F_impro02,Ses04F_impro02_M010
279,34.03786,0.052775443,32.374905,33.679943,36.151844,3.7769394,39.340046,10.032001,2.5663066,7.521892,0.07347878,0.31467226,0.05307647,0.06531741,0.096894205,0.043817736,0.24429835,0.13466294,0.26693866,0.14196475,0.012560345,0.44477636,30.218018,0.1762304,-0.67709583,-7.76801,13.527999,0.43987778,-7.2438164,-1.0905273,0.01745028,0.74912566,0.95852333,0.49033535,8.050979,0.2177918,6.4409127,1.0844547,24.795488,0.27078974,702.6242,0.3035902,1405.0027,0.12285888,-153.01833,-0.5152215,1736.592,0.12778656,1223.3672,0.26844716,-154.36084,-0.48057923,2767.6558,0.09500545,1021.92194,0.33047003,-156.08736,-0.45764178,-18.033316,-0.23476696,29.894844,0.18860887,0.011652874,1.33661,-0.005337257,-1.4753685,0.01649045,0.30640617,35.374413,0.1302698,2.12507,2.7010648,15.056423,0.57943815,-8.800153,-1.1317999,-12.64269,22.299658,0.007890973,0.0047101458,0.011267978,1.8433181,1.6317016,0.15428571,0.1278232,0.3825,0.38947883,-52.072315,s,Ses04F_impro02,Ses04F_impro02_F008
280,35.394173,0.06748383,33.88005,34.464447,37.12759,3.2475395,25.596296,14.201137,58.72712,80.80686,0.09035484,0.58496344,0.05555814,0.06309611,0.12986732,0.07430917,0.831273,0.6519583,0.45704144,0.4046651,0.015743984,0.85262513,25.189997,0.25019035,-4.723858,-1.5122845,14.654537,0.6281283,-12.131363,-0.758595,0.022359222,0.92841476,1.2515246,0.47640973,6.304505,0.35755968,3.156171,3.3696735,17.811407,0.40963295,656.00397,0.28322378,1349.9052,0.14454737,-167.99467,-0.41857138,1703.2721,0.11905613,1053.7115,0.2356234,-164.85387,-0.4276203,2709.2043,0.071637094,1024.1045,0.4207904,-165.87074,-0.4131276,-12.64723,-0.41495004,22.702408,0.294774,0.022473495,0.9587793,-0.005414959,-1.8818791,0.029548185,0.5952258,30.226349,0.21546331,-7.790148,-1.3538369,16.440292,0.73831403,-18.94531,-0.64089173,-10.310635,19.23878,0.0061842473,0.0038917162,0.012386437,1.5772871,1.1627907,0.16,0.109295264,0.6225,0.63079476,-50.559986,o,Ses04F_impro02,Ses04F_impro02_F009
281,36.87343,0.077110596,34.45182,36.820213,39.261288,4.8094673,47.25014,37.19567,33.426586,22.151995,0.12643795,0.5921072,0.06334831,0.10729398,0.17088266,0.10753435,0.7257648,0.62785894,0.67421067,0.33552516,0.026408069,0.83592963,26.038,0.29067108,-5.2948666,-1.9257543,17.53738,0.7342631,-12.733468,-0.8824456,0.02318972,0.78838336,1.3436558,0.38909772,5.9800296,0.37854278,7.3879437,1.2960459,21.036322,0.4033501,630.9764,0.33935806,1489.4065,0.21591844,-141.58922,-0.59668046,1636.9525,0.123109356,1149.1927,0.2608732,-134.03763,-0.62462837,2689.6318,0.08395908,1037.0149,0.4471234,-136.06769,-0.5927975,-11.61104,-0.43762216,22.374523,0.30123565,0.03343892,0.5038278,-0.002986122,-3.230979,0.039627403,0.5963521,30.316814,0.17707184,-8.58122,-1.409566,16.021784,0.96252364,-20.177963,-0.59443235,-10.166098,18.01075,0.014438481,0.0041247737,0.019010255,1.4619883,2.6509573,0.12888889,0.10826351,0.21578947,0.34096327,-46.339973,s,Ses04F_impro02,Ses04F_impro02_F010
282,24.213398,0.092469074,22.027523,23.861853,26.234161,4.2066383,134.70459,137.92943,9.920778,11.504332,0.10739432,0.72632253,0.054549403,0.05956402,0.17740515,0.122855745,1.4930836,1.1292609,1.2121688,0.6673161,0.019987129,0.84568655,28.291204,0.3471979,-4.332425,-1.8933841,18.14234,0.5643712,-5.632706,-1.1133932,0.01658752,0.81606716,1.0756772,0.7897919,4.0978584,0.3565713,3.1410284,0.8642564,19.506407,0.28639936,554.8403,0.31760347,1376.4398,0.19441622,-156.69176,-0.5064724,1594.2827,0.10816337,1032.4037,0.37661248,-159.16609,-0.46854374,2531.142,0.08769561,1050.997,0.19159904,-159.61356,-0.4619,-11.323602,-0.4322712,16.761276,0.34431097,0.030442685,0.53875995,-0.011775734,-0.9891196,0.039691772,0.45896474,37.067432,0.28082165,-9.01022,-1.1677495,24.395452,0.65095544,-1.2396718,-7.3080964,-10.830604,19.1812,0.0053006657,0.0042204256,0.014540763,2.0044544,1.8018018,0.113749996,0.0632332,0.3733333,0.412903,-46.863018,o,Ses04F_impro02,Ses04F_impro02_M011
283,33.281418,0.030652266,32.182262,33.93969,34.146744,1.9644814,84.60013,16.171581,4.072552,8.127922,0.06659112,0.28560603,0.052838653,0.055742294,0.08353329,0.030694634,0.44215423,0.33145157,0.21139711,0.064668566,0.01196474,0.4729251,27.242668,0.15106842,-0.5167333,-13.4019,15.670065,0.48756137,-7.664041,-0.6646061,0.027171033,0.66547495,1.7021655,0.49385518,6.455691,0.23904933,5.1349764,1.2266952,22.446283,0.26051903,640.72833,0.2538367,1410.0281,0.09849848,-181.10092,-0.29125455,1713.3883,0.12346565,1074.495,0.18977578,-182.38841,-0.27099362,2709.1614,0.077976204,1100.7131,0.12701468,-182.85716,-0.263116,-17.523127,-0.1388255,26.82603,0.13829105,0.010836444,1.2383877,-0.0021528455,-2.7006307,0.017800987,0.34148076,31.332907,0.13379776,5.982184,0.79218405,21.757591,0.57462925,-9.188383,-0.58555996,-12.623666,21.21392,0.006477657,0.0040550134,0.011424001,1.5686275,1.6,0.057499997,0.0449305,0.436,0.2969579,-54.39142,q,Ses04F_impro02,Ses04F_impro02_F011
284,24.754158,0.0898112,22.634457,25.41068,27.12576,4.4913025,45.746185,31.983744,13.013038,8.61171,0.12542216,0.82207775,0.05422269,0.07813808,0.18583235,0.13160966,1.9337642,1.3075926,1.1436895,0.64276624,0.022040391,0.8503898,28.012835,0.3320394,-3.886333,-2.0214942,21.054153,0.61636686,-5.513234,-1.1675752,0.014429002,0.8991101,0.9440154,0.93482864,5.449691,0.4256163,2.693674,1.0642526,21.321192,0.34115306,585.59503,0.33922872,1429.5249,0.13062777,-139.84062,-0.63531667,1652.0315,0.111779906,1055.3463,0.41845873,-143.44241,-0.5799906,2608.577,0.094942406,1025.7175,0.22932038,-143.3574,-0.58144385,-13.7146015,-0.42205122,18.81803,0.3154244,0.025835,0.7011364,-0.011766597,-1.002265,0.04061295,0.44112676,36.328873,0.18367893,-5.517013,-2.13051,32.622955,0.4666066,-3.040342,-2.8276947,-10.4619665,18.842943,0.005384256,0.005625485,0.013837355,2.0202022,1.3081396,0.22888888,0.14730501,0.46299997,0.4711698,-43.051655,ans,Ses04F_impro02,Ses04F_impro02_M012
285,35.333782,0.05918931,33.372116,35.251884,37.953205,4.581089,19.70371,8.928857,41.392532,37.19831,0.12984613,0.5135404,0.059921965,0.11782712,0.18268795,0.12276599,1.0585616,0.6347716,0.72398823,0.32968557,0.028084362,0.6678606,29.397594,0.19581525,-6.752553,-1.6369088,14.435998,0.8960644,-14.353768,-0.8679151,0.019313319,0.88414603,1.2759825,0.3876704,6.1154137,0.33432218,6.868498,1.4561489,21.001432,0.41409123,581.988,0.32030258,1404.3643,0.11769939,-121.24136,-0.75977916,1593.2834,0.13594188,1167.1123,0.33871734,-117.33386,-0.7517525,2649.9192,0.08073019,1005.40656,0.2851895,-120.27093,-0.7063381,-11.634085,-0.5465878,23.018988,0.26766974,0.029245079,0.6008676,-0.0028490594,-4.1318293,0.036456775,0.4869708,32.67941,0.1295634,-8.164241,-1.4468354,14.682577,1.1041037,-20.051113,-0.6549596,-10.632596,19.895855,0.014741481,0.0029951495,0.021493811,2.6262627,2.4489796,0.175,0.17609183,0.19615385,0.23873182,-46.07534,q,Ses04F_impro02,Ses04F_impro02_F012
