,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07764845,0.30492106,0.059628382,0.067707725,0.09337142,0.03374304,0.15002543,0.14274041,0.12518194,0.05994581,0.010411432,0.24778089,16.341984,0.49425226,0.32976797,7.6771746,13.790241,0.19376627,-7.9153123,-0.53161013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.064301,16.433825,-0.002452185,0.006494674,0.010470273,0.97087383,0.0,0.0,0.0,2.0,0.0,-58.121704,b,Ses02M_impro06,Ses02M_impro06_M022
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874019,0.052125234,0.056347057,0.05800596,0.06061317,0.004266113,0.14074035,0.061917964,0.108281486,0.058982488,0.008863937,0.20793113,25.734785,0.055791248,-1.7932091,-1.5743233,13.962546,0.26601464,-10.834269,-0.3055388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.161504,21.239737,-0.0008363424,0.005452081,0.008900869,9.655173,0.0,0.0,0.0,2.84,0.0,-59.291718,g,Ses02M_impro06,Ses02M_impro06_M023
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059322227,0.09478871,0.05640041,0.058087453,0.060113013,0.003712602,0.11625839,0.06787886,0.15660031,0.15419722,0.009273119,0.24453013,24.902063,0.06983212,-2.7664294,-1.0409188,14.687064,0.17998186,-10.363369,-0.3562322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.233272,20.014563,-0.001172221,0.0078071174,0.009337069,5.5,0.0,0.0,0.0,1.9399999,0.0,-59.762005,b,Ses02M_impro06,Ses02M_impro06_F018
179,22.995163,0.030860147,22.517914,22.819427,23.830418,1.3125038,4.236645,0.0,1.6723585,7.161605,0.05925961,0.48640215,0.044508036,0.04671818,0.06680737,0.02229933,0.58594847,0.73961514,0.5678384,0.1820817,0.00860474,0.4956482,27.6593,0.16486178,-0.8343334,-5.190313,13.171859,0.6307858,-5.5672545,-0.70816797,0.011415231,1.0218176,0.8600176,0.5834839,5.0265937,0.20152462,5.471256,0.98288685,26.224487,0.22803777,439.59518,0.19843398,1326.0472,0.10295732,-164.82185,-0.45216042,1472.7545,0.10812564,958.0721,0.16205184,-167.31778,-0.4152457,2582.3906,0.08028654,842.53143,0.16853057,-168.72296,-0.39371035,-15.013811,-0.24064684,24.928558,0.20851217,0.02231269,0.6281307,-8.423109e-05,-72.63801,0.013636408,0.49393553,35.99529,0.10096316,-0.45304096,-17.836313,22.473557,0.5416521,-3.5198128,-1.5925769,-12.139895,23.264359,0.00298697,0.011152133,0.0075210766,1.2500001,0.85106385,0.205,0.085,0.63,0.5649779,-55.181736,q,Ses03F_impro06,Ses03F_impro06_M000
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04963581,0.15692255,0.044625055,0.04700863,0.053920224,0.009295169,0.1429523,0.09416334,0.06119074,0.052907426,0.007410731,0.21068151,25.27443,0.10674003,-1.9478133,-1.7651622,11.913149,0.4051356,-7.998181,-0.52343136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.9460335,22.403225,-0.00094054727,0.009898319,0.0074475254,2.0997376,0.0,0.0,0.0,3.75,0.0,-61.29228,ans,Ses03F_impro06,Ses03F_impro06_F000
181,33.751907,0.005427432,33.50364,33.8153,33.919323,0.41568375,0.0,0.0,-0.07510185,0.0,0.05161955,0.23418193,0.04419037,0.04662046,0.057329006,0.013138637,0.26374906,0.19201247,0.13410942,0.07250562,0.0074172216,0.29511267,26.156427,0.090955906,-4.8268447,-1.2427857,9.365209,0.49530432,-5.7859364,-0.7774808,0.0071132053,0.45540977,1.5628264,0.24949588,4.788867,0.037242044,3.7797961,0.7027369,5.0500727,0.9402369,592.896,0.055065103,1167.0509,0.08337343,-197.20491,-0.113434725,1593.8103,0.022932466,1301.5856,0.05865879,-196.9673,-0.12084879,2635.9607,0.035326812,1329.8657,0.31068304,-197.24086,-0.11259419,3.077747,0.5236046,20.565777,0.18802321,-0.0024700905,-1.8525217,0.029376121,0.0963488,0.012399079,0.22167012,29.687782,0.04462708,-25.123304,-0.09285928,-2.6864765,-0.73536396,6.1349263,0.28962067,-10.155571,21.949747,0.003248501,0.012738168,0.007365449,1.9354839,0.32786885,0.03,0.0,0.9866666,0.7459371,-61.207523,b,Ses03F_impro06,Ses03F_impro06_F001
182,21.363201,0.023906467,21.028526,21.365808,21.833397,0.8048706,42.361206,37.6547,8.582565,2.731574,0.05955988,0.48674852,0.044555783,0.04677877,0.07187026,0.027314477,0.5625987,0.35941774,0.50839454,0.40140557,0.009066833,0.46983373,28.682531,0.2144384,-0.94233686,-5.204119,10.675008,0.52521634,-5.79372,-0.7438781,0.013150175,0.59756994,1.1171656,0.66854197,2.5888214,0.58616257,5.9397616,0.34543148,27.837866,0.23599178,502.10608,0.34527865,1482.3596,0.15281309,-163.12242,-0.4690904,1458.401,0.117824785,1107.8766,0.2201636,-164.92969,-0.44179547,2618.3706,0.10445815,923.413,0.22355373,-167.10934,-0.40970722,-13.150291,-0.2559567,25.53637,0.23698844,0.02708007,0.44690552,0.0026973414,3.2741065,0.015821822,0.32386777,38.36907,0.0867937,-2.95982,-2.6128695,11.365685,0.9948681,-7.3854866,-1.018324,-12.605628,23.996851,-0.00012064755,0.010641368,0.007599864,1.980198,1.0067114,0.17666666,0.07408704,0.78999996,0.52668774,-55.619358,o,Ses03F_impro06,Ses03F_impro06_M001
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052563947,0.2043616,0.045760117,0.048540432,0.058119062,0.012358945,0.26016468,0.37434915,0.14591128,0.0992758,0.007911358,0.2542071,26.479458,0.1243925,-3.7196083,-1.2477525,11.949168,0.377494,-5.8129735,-0.68779504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.611213,22.211275,0.0003323826,0.010053634,0.007926378,2.027027,0.0,0.0,0.0,4.38,0.0,-60.273724,o,Ses03F_impro06,Ses03F_impro06_F002
184,35.049103,0.08827439,35.186146,35.581116,36.606415,1.420269,166.757,0.0,43.724792,0.0,0.06512662,0.4420441,0.04716529,0.05419419,0.07643268,0.029267393,0.62640166,0.5042061,0.3671522,0.33649728,0.010711102,0.8880202,25.945404,0.17369732,-4.074598,-1.8148196,12.514765,0.47506815,-5.5072904,-1.1488667,0.028019859,2.2405427,1.2898685,0.29870316,5.403415,0.26283085,6.089357,2.0471826,11.5261545,1.0885533,644.85114,0.35224652,1302.8438,0.12922229,-190.37852,-0.22602896,1691.0237,0.10826867,1006.06647,0.18372263,-187.44688,-0.25193343,2653.5068,0.087197885,1172.0774,0.33064368,-187.54933,-0.2508094,-7.57436,-0.9997997,15.446197,0.6953308,0.02196214,0.98571503,0.0020744493,6.363449,0.021018175,0.775696,28.289413,0.13375182,-16.584558,-0.7480571,15.880958,0.7727104,-9.820721,-1.2694967,-11.340146,20.946674,0.0017141337,0.009907426,0.009979587,1.2367492,0.7130125,0.0875,0.0553963,1.034,0.69597703,-53.633045,o,Ses03F_impro06,Ses03F_impro06_F003
185,23.487179,0.09270745,22.471922,23.019777,23.540268,1.068346,26.363222,0.0,38.18855,32.404465,0.05129583,0.15533061,0.045884337,0.047707647,0.05603243,0.010148093,0.1836226,0.18459603,0.07668571,0.07486171,0.0077257785,0.2642645,27.71936,0.11148087,-2.302513,-2.0207098,12.94482,0.46384114,-5.5066004,-0.85475904,0.020356985,0.36038914,0.87142825,0.38383836,3.8167336,0.21986228,5.751569,0.6142924,32.444637,0.12582435,648.69147,0.4424565,1446.0077,0.15319516,-184.93787,-0.2726266,1672.827,0.17243482,1151.5048,0.17071834,-185.32304,-0.25884122,2780.4849,0.1014676,997.0463,0.27154446,-186.13174,-0.2444534,-19.179144,-0.10846401,30.852398,0.09597091,-0.0023126886,-3.2706585,0.009863833,0.6016868,0.010695823,0.28326797,33.858253,0.044685002,7.9570494,0.48978624,21.761242,0.21620022,-0.9182575,-6.578307,-11.801297,22.534227,-0.0020686542,0.011840167,0.007472749,2.840909,0.28818443,0.29999998,0.0,1.5699999,0.42999998,-59.257065,s,Ses03F_impro06,Ses03F_impro06_F004
186,41.829285,0.047446024,42.282116,42.329544,42.37239,0.09027481,0.0,0.0,-0.5183871,0.0,0.052470636,0.267026,0.045019176,0.0470371,0.055752326,0.01073315,0.18120271,0.14668952,0.16317491,0.13374352,0.008067063,0.3687737,27.167559,0.10793277,-3.3074214,-1.3740836,10.027263,0.5031162,-6.326285,-1.0281938,0.017167445,0.55154955,1.3694791,0.4872558,7.352285,0.27844554,14.150752,0.67966753,20.963589,0.15225558,662.2344,0.20650992,1469.5746,0.15428026,-198.51157,-0.09760896,1609.4199,0.19259141,1440.783,0.48376095,-197.58066,-0.11605998,2644.1643,0.115530856,808.344,0.22651008,-197.6662,-0.11337692,-12.449288,-0.21216147,17.837507,0.11833462,0.0048886184,2.497581,-0.010424973,-1.1233622,0.02023358,0.2801976,28.001043,0.08724135,-10.956697,-0.43800607,20.409746,0.39402944,-30.665722,-0.49944487,-11.760338,22.811075,-0.002149095,0.011403628,0.007851828,1.1481056,0.23094688,0.065,0.044999998,2.8266666,0.3601234,-59.429207,s,Ses03F_impro06,Ses03F_impro06_F005
187,35.11555,0.010601053,34.90989,34.916817,35.285255,0.3753662,0.0975079,0.0,0.0,0.0,0.0510295,0.21422283,0.045161843,0.04662795,0.054629523,0.00946768,0.09049029,0.057593748,0.10552792,0.0806673,0.0074964124,0.22108297,27.384106,0.12329504,-3.7416165,-1.2156767,8.476489,0.49889114,-4.606623,-0.95178384,0.009592294,0.78817886,1.3317633,0.37068927,5.441662,0.40027708,-5.481544,-0.1945275,8.825333,0.44527856,611.7816,0.08138109,1414.3165,0.10897823,-195.91049,-0.14423534,1516.8342,0.11048375,1386.4713,0.24994393,-196.06322,-0.14050496,2452.3723,0.08873857,1185.9662,0.1323643,-196.2556,-0.13400008,-6.26705,-0.62342125,19.492838,0.1650999,0.006573162,0.9645501,-0.0027985459,-1.6754812,0.009434986,0.12248145,35.582115,0.052766565,-15.707867,-0.33582628,-1.7948327,-3.6813703,-11.037926,-0.18294276,-11.350102,23.356136,-0.002250368,0.013468168,0.0074579455,1.1080333,0.28089887,0.06,0.0,1.1466666,0.53224885,-60.476818,s,Ses03F_impro06,Ses03F_impro06_F006
188,20.245964,0.043089315,19.763512,20.01195,20.927229,1.1637173,57.38446,85.83469,14.494525,10.823187,0.066762045,0.45679808,0.045474295,0.048849206,0.09154223,0.046067934,0.8926318,0.52349705,0.6688355,0.5386639,0.011413833,0.60161227,29.774336,0.22120331,-3.0587273,-1.5731652,13.183568,0.63339436,-5.502702,-1.154614,0.019739926,0.6702036,1.2369217,0.6528779,2.2783225,0.54717827,3.2924821,0.83952624,23.262403,0.2731683,439.8181,0.21779251,1278.3318,0.15041365,-160.05623,-0.48425245,1455.2104,0.09650463,985.0745,0.20416923,-162.47153,-0.44641265,2491.6484,0.06697892,901.2714,0.3121525,-163.72992,-0.42859396,-14.803952,-0.23306444,23.80463,0.22068653,0.023686314,0.7109599,-0.005914732,-1.486033,0.018150907,0.25030568,38.19205,0.09350034,-2.7791646,-2.295676,19.77582,0.602674,-7.372406,-1.3931779,-11.557419,22.84514,0.0040728166,0.01124296,0.009724973,2.6509573,1.4836795,0.129,0.13224597,0.47636363,0.37976718,-53.794373,s,Ses03F_impro06,Ses03F_impro06_M002
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047903888,0.07692115,0.045263562,0.047026783,0.050138067,0.004874505,0.103394896,0.042821366,0.08957244,0.06709513,0.0074744737,0.23675777,27.11625,0.11153454,-2.1832185,-1.2862461,9.334988,0.41501763,-5.572481,-0.6533388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.129672,24.387524,0.0006665878,0.012449456,0.0074639767,6.761566,0.0,0.0,0.0,2.75,0.0,-61.223442,o,Ses03F_impro06,Ses03F_impro06_F007
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049686376,0.09575167,0.046346113,0.04830578,0.052945416,0.0065993033,0.12385562,0.10141442,0.106968194,0.086748116,0.0072504315,0.21575111,27.286528,0.07618902,-4.9239697,-0.5461786,8.013232,0.37559503,-5.8981028,-0.6227116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.754874,21.92485,0.0014811188,0.012009034,0.0072688856,4.5112786,0.0,0.0,0.0,2.6,0.0,-61.67372,o,Ses03F_impro06,Ses03F_impro06_F008
191,37.91991,0.02440267,36.93975,37.61325,38.918896,1.979145,5.9835978,1.1895587,24.01672,1.5648067,0.06790676,0.6339768,0.046611972,0.04916978,0.075167954,0.028555982,0.27496183,0.10819389,0.48245478,0.3786907,0.009932352,0.806816,25.470816,0.10757624,-6.3728156,-1.2119278,13.76658,0.519266,-10.0630455,-0.74267733,0.008872248,0.8139865,1.2497901,0.30989435,5.8063684,0.2689105,6.311715,1.9879864,12.014604,0.39520147,577.72784,0.21902874,1417.197,0.08470225,-188.06615,-0.25674987,1679.358,0.06919803,1100.0355,0.31036744,-183.03384,-0.29511398,2533.9126,0.05499621,1093.5033,0.23308213,-183.0996,-0.29326585,-7.9911957,-0.44193393,14.174803,0.19946994,0.042526353,0.3773544,-0.010765195,-0.82934725,0.027313614,0.6324732,27.347849,0.09722236,-22.044378,-0.5914657,24.351387,0.5121191,-27.821976,-0.27105343,-10.58845,20.080357,0.002710099,0.010774153,0.008196652,0.92879254,0.62893087,0.14,0.12,0.95,0.91261524,-54.97194,s,Ses03F_impro06,Ses03F_impro06_F009
192,35.81261,0.012021163,35.66942,35.737625,36.328674,0.659256,0.099295296,0.0,0.0,0.0,0.05168648,0.17860179,0.0456167,0.04791424,0.056163233,0.0105465315,0.15198973,0.10050743,0.10723709,0.081625015,0.008117712,0.2708168,27.837236,0.08574459,-3.965699,-0.8790836,10.708874,0.4942562,-5.483945,-0.9360329,0.03659594,0.14283498,1.4244825,0.2642538,4.5918794,0.055937048,-4.292465,-0.7854503,14.826085,0.18769065,752.02576,0.25822783,1433.9755,0.10143821,-199.83255,-0.057296786,1642.5376,0.16205084,1458.9991,0.268697,-199.898,-0.054018736,2710.0134,0.08456134,960.2666,0.076932065,-199.93036,-0.052482437,-13.741653,-0.072166264,20.32288,0.25994512,-0.00045820556,-45.451244,-0.00027600062,-35.934425,0.011208426,0.24235983,34.039047,0.064980164,-5.886383,-0.28166983,11.455729,0.63153815,-7.439151,-0.7040061,-11.707814,22.176172,-0.0012982379,0.011879258,0.008107648,2.7,0.10050251,0.02,0.0,3.29,2.4214046,-60.28821,q,Ses03F_impro06,Ses03F_impro06_F010
193,35.876713,0.029751763,35.091667,35.185497,37.354256,2.2625885,0.0,0.0,-0.267331,0.0,0.050129868,0.16866758,0.045524586,0.04706134,0.051593307,0.0060687214,0.094095804,0.081372485,0.08165511,0.06898265,0.008354073,0.25276482,28.35161,0.09009641,-2.6587875,-1.1840756,8.536955,0.45844334,-4.3086834,-1.2474166,0.016041962,0.55019593,2.0371437,0.32823473,5.7666388,0.08404987,-1.1531028,-12.032114,23.933578,0.38070276,453.81464,0.08585765,1265.665,0.07191306,-196.85464,-0.1319924,1439.5092,0.0545607,1126.6866,0.066120364,-197.05928,-0.12569407,2547.352,0.032614045,964.9885,0.18440394,-197.35814,-0.115951955,-12.574062,-0.16557874,26.002787,0.06968823,0.012503656,1.0477362,-0.0021683774,-0.9923875,0.011540123,0.15087847,34.202175,0.0592573,-9.864378,-0.46768367,-3.7425923,-1.3756281,-22.22207,-0.24693994,-12.434166,24.498856,-0.003656393,0.012503406,0.008307585,1.7582419,0.44444445,0.035,0.015,1.4599999,0.17907166,-59.98697,s,Ses03F_impro06,Ses03F_impro06_F011
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048564374,0.0935979,0.0455795,0.047252644,0.050222263,0.0046427622,0.08796409,0.051302113,0.09547591,0.08589939,0.008223087,0.24427651,28.312075,0.07123637,-1.978974,-1.424647,9.95027,0.34602553,-3.5341954,-0.87825364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.601059,24.023666,-0.004855591,0.012666129,0.008251256,5.277045,0.0,0.0,0.0,3.73,0.0,-60.523335,o,Ses03F_impro06,Ses03F_impro06_F012
195,36.834316,0.0061445734,36.658955,36.705856,37.022274,0.3633194,3.6480715,0.0,9.535436,0.0,0.0544815,0.29324052,0.045445785,0.047496736,0.060166597,0.014720812,0.19841841,0.17252924,0.12464118,0.06875603,0.00881917,0.35766828,27.722036,0.106760934,-5.4529824,-1.0679877,8.738112,0.7034523,-5.838437,-0.8779675,0.007552427,1.3897496,0.8818082,0.43437016,6.862317,0.15260325,-6.901121,-0.69804794,12.20135,0.65283585,465.27118,0.22996561,1396.846,0.1374955,-196.04398,-0.1625818,1427.1089,0.11292899,1137.2437,0.1546395,-193.66602,-0.19391,2411.8086,0.08536831,1037.3752,0.16069047,-194.04893,-0.18328363,-7.359804,-0.4898327,18.928642,0.18992163,0.029449604,0.6109453,-0.0044013504,-2.0374112,0.014917579,0.13634428,34.577465,0.07523874,-23.286114,-0.37935933,-5.6524024,-1.2508115,-10.720008,-0.4784305,-11.576663,22.227537,-0.0021237435,0.012187912,0.008621418,1.1560694,0.19455254,0.17,0.0,2.47,0.26,-58.93557,s,Ses03F_impro06,Ses03F_impro06_F013
196,23.197132,0.0059194816,23.11216,23.135721,23.212784,0.100624084,5.035901,2.2562895,1.0603163,0.0,0.05349304,0.48669717,0.044729643,0.045990035,0.048041143,0.0033115,0.044063818,0.026521971,0.31578833,0.0,0.007934793,0.4182142,27.663843,0.1157689,-3.025699,-0.8444825,10.228791,0.510617,-4.133118,-0.848896,0.012442615,1.1294048,0.69832605,0.6915495,5.223236,0.18508282,-0.6424633,-3.065853,12.987129,0.33620036,453.56537,0.14982767,1138.8181,0.15661739,-187.31946,-0.26186073,1540.2573,0.091905385,848.32623,0.2023127,-188.20976,-0.2435758,2477.6423,0.06825555,785.5997,0.16150334,-188.20467,-0.24381699,-12.561696,-0.21825008,16.724571,0.21283253,0.027494116,0.25970313,-0.024065603,-0.2619033,0.016531106,0.3318024,36.686226,0.055757426,-7.221814,-0.7258717,26.786985,0.118938334,-4.380968,-0.8856523,-11.814566,23.691145,-0.0027851984,0.013450342,0.007337803,0.34013608,0.3460208,0.19,0.0,1.3349999,0.16499999,-56.952427,b,Ses03F_impro06,Ses03F_impro06_M003
197,27.460001,0.18315798,24.625008,26.081688,27.117489,2.4924812,39.383526,0.0,19.594238,40.596924,0.060180113,0.4475805,0.045972273,0.051700085,0.0649685,0.018996224,0.73447716,0.7941183,0.3910948,0.53094983,0.009485308,0.7475788,25.4972,0.22309683,-0.3997704,-15.41172,10.281522,0.89720166,-7.038236,-1.1571685,0.015766833,0.5271189,1.1010503,0.56367993,5.0047097,0.3393463,5.134004,1.1201037,28.173788,0.15121527,650.5135,0.34980837,1383.0293,0.09912049,-190.0671,-0.22429968,1735.232,0.119584166,1052.309,0.38379323,-190.92723,-0.20523934,2742.3271,0.085690565,994.26996,0.2513576,-190.9667,-0.20477873,-17.17464,-0.21325839,23.800598,0.23164386,0.018944122,0.87009263,-0.006061061,-1.5642663,0.025813637,0.41913503,28.940966,0.29871374,8.936786,1.0304915,24.587345,0.7799309,-6.189631,-2.2990434,-11.096305,21.741104,0.004349477,0.010566264,0.0082033165,1.1695907,0.59084195,0.085,0.038405728,1.268,1.9540768,-54.39715,s,Ses03F_impro06,Ses03F_impro06_F014
198,23.386946,0.0912538,21.502506,23.429565,25.874243,4.3717365,122.45614,133.49287,30.812588,12.744445,0.08039985,0.44633433,0.05310137,0.06506084,0.110153414,0.057052046,0.8021654,0.5848809,0.70252264,0.41286135,0.013710458,0.7398761,26.248768,0.27576524,-0.7856912,-10.221472,16.012867,0.56935257,-7.662278,-1.3714226,0.020422978,0.58708733,1.0902702,0.7267833,2.901805,0.8198253,5.0823755,0.68510526,26.000683,0.15860908,566.32794,0.31417894,1390.0349,0.1134431,-145.9757,-0.57103,1606.7809,0.13111362,1100.9463,0.18954928,-149.78618,-0.51760185,2682.7253,0.09793709,979.05865,0.2511898,-150.99689,-0.50090075,-15.216402,-0.23109867,24.422602,0.1634873,0.01952432,0.9080408,-0.0060148938,-1.9405696,0.023242181,0.52116567,31.924665,0.19620492,4.5431347,1.6646998,19.689167,0.67628765,-9.508446,-1.2191365,-9.969639,18.555162,0.0050291684,0.0109173255,0.010313503,3.2051284,2.2801304,0.114285715,0.05525451,0.265,0.36280158,-50.673195,q,Ses03F_impro06,Ses03F_impro06_M004
199,23.48825,0.040355682,22.526749,23.482737,24.504272,1.9775238,37.754364,4.278261,-1.4733874,18.012705,0.07546877,0.70692337,0.046339072,0.0488638,0.09924056,0.052901484,1.8942492,1.970235,1.250042,0.93715155,0.013382431,0.9814073,25.299614,0.30189657,-4.433588,-1.4126894,12.660115,0.6768875,-3.578582,-2.5148015,0.020733628,0.35289246,0.9942554,0.6114409,3.6024535,0.46929017,1.2509059,3.31694,19.012354,0.48421013,566.0485,0.39262873,1406.8267,0.21805237,-187.61884,-0.24793658,1646.727,0.15494643,995.4288,0.26673084,-188.66168,-0.22755623,2688.2603,0.1294183,877.56116,0.1916726,-188.63974,-0.2279336,-11.735538,-0.4980951,17.770744,0.36310062,0.03362016,0.5304263,-0.0068598874,-2.0987704,0.03613501,0.49417287,32.409435,0.10484404,-7.158194,-1.5545844,28.746397,0.51326436,-3.525646,-6.1965218,-9.819812,19.548223,0.004796992,0.011613669,0.011956801,2.1844661,0.9828011,0.057499997,0.0147902,0.75,0.75033325,-51.45874,s,Ses03F_impro06,Ses03F_impro06_M005
