,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
199,39.225117,0.1240908,35.56841,38.309467,45.459198,9.890789,233.68478,319.42728,78.141075,71.47216,0.73949677,0.6861575,0.2108231,0.6112775,1.238129,1.027306,7.5361037,4.1883287,6.5853543,3.6195505,0.27567512,0.8719632,18.063087,0.6304379,-22.31559,-0.75917405,3.3825762,3.870658,-24.081942,-0.5857151,0.024698004,1.5603465,1.0369164,0.49633873,6.1121335,0.61560583,0.23787418,42.490364,12.481973,0.7735198,782.6967,0.33879682,1258.54,0.19876373,-99.597404,-0.95093185,1737.8485,0.15622887,1061.5074,0.2724243,-84.957054,-1.0739385,2772.3699,0.10430787,829.7716,0.28362915,-88.72553,-0.99405396,-3.3683357,-1.4125882,14.919939,0.4544055,0.061309893,0.3234523,-0.004441977,-2.4966254,0.37953952,0.591235,21.932589,0.43181965,-28.070345,-0.50461173,-0.81968087,-17.039892,-27.375381,-0.4685497,-0.48130363,8.479911,0.034856472,0.006074316,0.14409488,2.7559056,3.2258065,0.175,0.1768474,0.13285714,0.1262327,-25.36001,c,Ses03F_script01_2,Ses03F_script01_2_M011
200,43.573944,0.121703066,41.176636,45.377586,46.737362,5.560726,125.3202,127.15682,47.895386,42.670593,0.2231877,1.1302203,0.09252919,0.15113445,0.27111763,0.17858844,0.6221286,0.39214903,1.0768764,0.49959123,0.060728397,1.8875296,20.453035,0.39995736,-12.477078,-1.0344027,11.052378,1.245437,-23.879932,-0.5704555,0.025047971,0.6702029,1.3184428,0.39052537,6.363902,0.68857515,6.5902486,1.3729199,12.729103,0.9244517,819.27026,0.2708956,1309.8298,0.14853287,-138.20735,-0.61075026,1817.412,0.12710905,1158.8749,0.27365354,-128.61375,-0.64073724,2783.8923,0.06992806,895.0567,0.32514268,-128.7591,-0.6392203,-7.9178176,-0.90687656,18.132519,0.46116439,0.045533758,0.47830597,0.0043742405,2.815289,0.07658386,1.7593597,21.739292,0.3651642,-14.597762,-0.92154586,7.929246,1.8953001,-30.58566,-0.4459534,-6.6834702,14.498864,0.024017641,0.004802498,0.05179276,0.4376368,3.982301,0.09055555,0.072684415,0.14823529,0.1475779,-35.53164,o,Ses03F_script01_2,Ses03F_script01_2_F017
201,35.338078,0.17137778,27.572998,39.59129,40.83825,13.265251,523.2006,0.0,22.563911,25.811712,0.10787688,0.534016,0.055150244,0.09062381,0.15603268,0.10088244,1.1208544,0.818997,1.0295007,0.86684227,0.017626684,0.6406318,19.935322,0.5041919,-3.28641,-2.7982302,14.39446,0.9000607,-12.549943,-1.0352224,0.019908939,0.5939131,1.162658,0.41501424,5.8767385,0.42564288,11.823552,0.36729804,23.647194,0.33077523,741.1931,0.34328753,1303.2451,0.11451022,-180.63133,-0.31216866,1748.9285,0.17977102,1217.8494,0.29882327,-177.0177,-0.33404398,2753.522,0.06744815,900.51794,0.31274962,-177.17715,-0.3316538,-9.445596,-0.34123605,20.08111,0.3699572,0.011591018,1.3013042,-0.004408876,-2.6934068,0.032896176,0.4586441,28.390543,0.1978327,-8.056136,-0.66826123,9.584266,1.8431363,-23.224876,-0.970473,-7.18975,14.997604,-0.00023446765,0.0063352683,0.01567838,2.016129,1.234568,0.09666667,0.052493386,0.6933333,0.4309163,-50.231586,c,Ses03F_script01_2,Ses03F_script01_2_M012
202,39.009796,0.14535369,38.703022,41.543976,42.109932,3.40691,0.0,0.0,-1.0010167,0.0,0.07451012,0.3582286,0.053887505,0.064626575,0.09349883,0.03961133,0.451114,0.28601393,0.31399673,0.21500714,0.0111879,0.45136505,23.290417,0.28996256,-2.6470704,-2.532573,10.905005,0.6071536,-10.696659,-0.5875711,0.018530259,0.6030089,1.4288412,0.46743667,4.8754096,0.25429413,-1.2118018,-7.6350045,16.189383,0.56701005,710.6646,0.24363534,1428.6136,0.12080198,-188.51396,-0.22974098,1686.8439,0.115224876,1392.1788,0.29162186,-183.303,-0.28199396,2642.7415,0.16242817,1184.9855,0.3131262,-183.69077,-0.2755958,-8.563242,-0.32241747,16.198034,0.33744395,0.025315873,0.6297414,-0.0014739742,-4.7221036,0.016248612,0.3092785,24.58239,0.15468028,-12.360899,-0.24507117,2.7080874,1.985398,-19.143494,-0.3583388,-10.412238,19.875792,0.006123764,0.008298753,0.010895368,3.5928144,1.2345679,0.065,0.044999998,0.48,0.24385788,-56.53898,c,Ses03F_script01_2,Ses03F_script01_2_F018
203,43.33434,0.08965881,41.16312,43.936485,46.27739,5.1142693,34.492264,22.894701,51.99853,11.263934,0.16058968,0.7305548,0.0558194,0.13124895,0.23090136,0.17508197,2.3021288,1.9510299,1.5186173,0.8326258,0.043049816,1.0347959,24.150839,0.31967872,-9.134406,-1.095411,6.207415,2.5512636,-25.7565,-0.63025695,0.03350669,0.8748006,1.4098873,0.42687917,6.5812545,0.6801388,7.8501625,1.2883822,21.093212,0.58349407,842.1524,0.23491262,1348.6337,0.23178051,-137.41376,-0.64775705,1817.2831,0.14340179,1251.8741,0.33135524,-131.9386,-0.634551,2841.8528,0.08281247,914.4654,0.3640968,-133.04099,-0.61754864,-9.64008,-0.7181485,24.373667,0.26223847,0.04909539,0.5312556,-0.003872017,-2.7669206,0.07041822,0.6496031,25.995087,0.23718356,-13.574196,-0.79627407,-1.1729416,-17.343636,-38.44117,-0.3727133,-9.230435,19.340794,0.01886595,0.004107564,0.021412918,2.6041667,3.2,0.10833333,0.10714736,0.18416665,0.21677402,-41.272034,o,Ses03F_script01_2,Ses03F_script01_2_F019
204,32.003815,0.14343625,28.241858,32.536484,36.365498,8.12364,120.39244,72.34966,31.217255,44.56015,0.29611126,0.8520996,0.053507112,0.21843326,0.57597655,0.52246946,3.9244964,1.8273,2.7163045,1.5812216,0.07752739,1.0849636,24.47333,0.33041748,-5.860141,-1.550933,12.143909,1.0456038,-28.018707,-0.8086681,0.025497682,1.601739,1.0821215,0.66442424,5.579376,0.6388601,3.5448253,2.6679947,12.479398,0.80770105,665.9317,0.3831828,1218.7742,0.14589977,-127.48309,-0.7452618,1820.1383,0.19548327,739.8683,0.5426555,-123.29754,-0.7345745,2800.295,0.112691574,912.7361,0.47686544,-122.47969,-0.747758,-9.305443,-0.6512234,17.33197,0.4138189,0.0583833,0.35998544,-0.023745935,-0.8944825,0.14072931,0.59779465,26.220118,0.28446487,-7.8415422,-1.4861431,13.327809,1.3952018,-39.980526,-0.6019688,-8.837638,18.280407,0.015894892,-0.001670512,0.037251107,2.1052632,2.142857,0.17999999,0.16763054,0.26666665,0.2961231,-34.072536,q,Ses03F_script01_2,Ses03F_script01_2_M013
205,31.766466,0.037418168,30.475782,31.893166,32.939182,2.4634,28.741201,0.0,-18.920263,0.0,0.09105764,1.3067628,0.048507646,0.04975106,0.060457516,0.011949871,0.32910433,0.22931129,0.9920306,0.0,0.019584171,1.8638917,28.444859,0.153987,-6.9799104,-0.5761345,7.4931116,0.9590928,-9.732714,-0.8056388,0.015600911,0.6619164,1.2269613,0.3909335,4.3262105,0.22887307,-3.4793894,-0.9074084,23.465971,0.10397178,494.48904,0.23944202,1435.8414,0.12900135,-182.0873,-0.30979687,1443.2277,0.10413436,1087.7568,0.057805028,-180.85951,-0.32062495,2702.9434,0.042157277,949.1746,0.14891931,-183.23792,-0.27915403,-5.853414,-0.3792972,27.20894,0.112467505,0.03881923,0.4307073,-0.0123272985,-0.2815627,0.1227377,0.29901132,38.72357,0.057167865,-13.876503,-0.51370054,-10.016606,-0.36897016,-28.831915,-0.21086058,-9.792922,22.382404,-0.00051152275,0.012727217,0.008490635,0.61728394,0.6369427,0.14999999,0.0,0.695,0.024999999,-43.448307,q,Ses03F_script01_2,Ses03F_script01_2_M014
206,30.163282,0.13831665,27.262278,28.377436,31.440474,4.178196,309.80484,286.5427,1.7246352,4.034821,0.23926283,1.072201,0.04965949,0.09243048,0.5043165,0.45465702,2.8859305,2.4570692,3.7752306,1.7509304,0.061519537,1.3472774,25.55932,0.2728067,-7.377108,-1.129549,13.092418,1.06086,-22.383219,-0.92113453,0.020327425,1.4158611,1.1182321,0.7339731,4.7117677,0.7281751,3.2154377,2.19299,14.19573,0.6163301,618.2248,0.4029124,1272.254,0.15979195,-134.81415,-0.70132923,1740.9708,0.18322547,889.01575,0.41439462,-132.49875,-0.68596894,2723.6094,0.10587666,769.3757,0.28069928,-131.68417,-0.69825536,-9.336626,-0.4847307,15.871987,0.3720898,0.054771677,0.2599671,-0.027588021,-0.5362815,0.14376375,0.5986881,28.290752,0.2257594,-9.343943,-1.3342948,19.404736,1.0655702,-40.522545,-0.48156163,-8.739401,19.689041,0.006193485,0.0064178696,0.017551927,1.388889,0.7067138,0.49499997,0.035,0.89,0.16,-34.464283,q,Ses03F_script01_2,Ses03F_script01_2_M015
207,39.662037,0.031232273,38.650116,39.055782,41.40606,2.7559433,11.486054,0.0,11.170668,7.7138944,0.061659865,0.32656616,0.047720864,0.050999783,0.07678974,0.029068872,0.37436217,0.2201957,0.3521126,0.25852913,0.008731998,0.31266204,26.631067,0.09706841,-6.7267103,-0.86174387,12.202654,0.5234722,-10.867685,-0.6030798,0.013080001,0.61503005,1.3059788,0.25032163,6.949718,0.18582682,13.161188,0.8215651,19.4556,0.6443302,714.92615,0.2982299,1361.4259,0.11440999,-187.13715,-0.25158554,1726.3212,0.14350742,1063.532,0.17726596,-178.48552,-0.32495475,2774.1985,0.06516985,1130.513,0.6425923,-179.28455,-0.31192544,-8.104083,-0.7730492,20.867508,0.3413297,0.034208942,0.48621413,0.005217772,1.5471909,0.012770424,0.21150744,28.07949,0.11327913,-12.308611,-0.7445543,12.248699,1.1725333,-19.325563,-0.35873175,-10.225352,21.167433,0.0034219578,0.010541964,0.008284936,2.419355,1.234568,0.086666666,0.00942809,0.525,0.3871369,-58.530987,ans,Ses03F_script01_2,Ses03F_script01_2_F020
208,26.387342,0.1275567,23.084343,27.50785,29.315327,6.2309837,9.666431,59.367374,26.050163,1.0180826,0.11795267,0.9943611,0.0481269,0.05046362,0.17897364,0.13084674,1.9652537,1.6632576,1.9442003,0.7812464,0.025127146,1.3134508,23.254757,0.46061394,-3.3677342,-1.8855332,23.408703,0.75100285,-9.723934,-0.8197611,0.017963093,0.5223519,1.6076958,0.45855874,3.833822,0.33624285,-2.3518066,-2.513846,16.580608,0.44422796,493.1186,0.5216968,1219.6497,0.16435017,-164.47801,-0.4517923,1599.4698,0.14675783,834.8503,0.6389846,-165.14288,-0.4207977,2555.681,0.07691819,1015.73,0.5389826,-163.8885,-0.43943802,-10.018498,-0.5290315,15.069056,0.37188718,0.04293361,0.6044314,-0.0072409525,-1.5938516,0.07142487,0.62864417,24.526836,0.34058568,-2.2071788,-3.6124227,47.1047,0.25857458,-15.916896,-0.70525634,-8.964457,18.7848,0.0033572172,0.01071021,0.014418354,1.8181819,1.4814814,0.122499995,0.054025456,0.424,0.36224854,-43.861332,s,Ses03F_script01_2,Ses03F_script01_2_M016
209,31.108734,0.13469106,27.48208,32.561726,34.178905,6.696825,192.20146,142.47649,101.97665,56.412315,0.30641818,1.0494671,0.04803482,0.17014974,0.5513822,0.50334734,6.7164407,4.003153,4.848462,1.9265188,0.10805433,1.3304973,27.750576,0.17639339,-11.246383,-0.9462215,10.323363,0.6691006,-16.33191,-0.6794101,0.06833453,1.4316669,1.835104,0.59562075,3.0979533,1.0893086,0.479101,15.938358,12.678356,0.8284018,583.91003,0.44176105,1157.8887,0.14140038,-135.59412,-0.6662682,1655.5431,0.21436186,977.71576,0.31863028,-132.92477,-0.673914,2635.7612,0.10798302,820.2855,0.3251311,-133.58258,-0.6631001,-10.210384,-0.42455104,19.20905,0.2529797,0.042639427,0.56909496,-0.016553508,-0.6840378,0.23094472,0.6475986,30.920849,0.16083102,-18.084953,-0.7334503,7.1014977,1.2880224,-25.787037,-0.36991206,-10.250746,19.776827,0.007829051,0.0038277742,0.044089932,2.6041667,1.6042781,0.21,0.089814626,0.2925,0.34816483,-31.681635,s,Ses03F_script01_2,Ses03F_script01_2_F021
210,31.108734,0.13469106,27.48208,32.561726,34.178905,6.696825,192.20146,142.47649,101.97665,56.412315,0.29728705,1.0292006,0.051501043,0.16062924,0.5432785,0.49177748,5.237694,3.391987,4.4730825,2.656927,0.10117992,1.3683827,24.525194,0.3375075,-13.130515,-0.76683736,11.635136,0.62789464,-16.525412,-0.63222367,0.06833453,1.4316669,1.835104,0.59562075,3.0979533,1.0893086,0.479101,15.938358,12.678356,0.8284018,583.91003,0.44176105,1157.8887,0.14140038,-142.10217,-0.61882824,1655.5431,0.21436186,977.71576,0.31863028,-139.50209,-0.6271273,2635.7612,0.10798302,820.2855,0.3251311,-140.09634,-0.61753744,-10.210384,-0.42455104,19.20905,0.2529797,0.042639427,0.56909496,-0.016553508,-0.6840378,0.23094472,0.6475986,30.920849,0.16083102,-18.084953,-0.7334503,7.1014977,1.2880224,-25.787037,-0.36991206,-6.8488526,15.280795,0.009760848,0.0058497908,0.04327399,3.301887,1.4492754,0.21,0.089814626,0.3425,0.23123309,-32.10601,q,Ses03F_script01_2,Ses03F_script01_2_M017
211,33.873077,0.07842386,30.964466,34.814228,36.372143,5.4076767,78.73175,117.87414,31.610271,11.449743,0.45764458,1.1008652,0.054486874,0.25375628,0.78049237,0.7260055,10.040364,7.120845,5.3480983,2.4648771,0.16545022,1.2469319,23.728098,0.3738795,-11.258563,-1.232419,20.463692,0.9410004,-19.322638,-0.68781996,0.026871216,1.3736488,1.1530453,0.7190549,4.4250603,0.67499,0.6151189,15.131379,12.944394,0.74515265,609.49365,0.4425759,1266.1245,0.18964985,-127.990425,-0.7132,1656.2043,0.16552791,930.74615,0.34545702,-115.00393,-0.79298025,2711.1064,0.08279651,880.81757,0.33236194,-115.223114,-0.7902156,-5.974728,-0.964272,15.199347,0.53903556,0.060377017,0.46782306,-0.014431032,-0.996825,0.3235392,0.65751106,26.940268,0.31881762,-18.673586,-0.8644307,19.410112,1.1558915,-27.069353,-0.5323203,-7.7090044,16.206709,0.00843014,0.0066819806,0.03955617,2.1052632,2.142857,0.20166665,0.10776775,0.20857143,0.2546386,-28.080124,q,Ses03F_script01_2,Ses03F_script01_2_M018
212,35.75307,0.06633395,33.675724,35.058056,37.775944,4.1002197,37.629982,13.9721575,22.710608,21.187082,0.14915068,0.9913207,0.05674319,0.067900285,0.24427877,0.18753558,2.3489716,1.5767605,2.5187304,1.5566349,0.03310931,1.2740082,25.98812,0.29690033,-1.8938106,-4.063476,17.25382,0.59578097,-9.648882,-1.1176699,0.01627506,1.0525686,0.99645984,0.5565735,9.224944,0.19949725,6.4330935,1.1968392,20.785004,0.43667915,580.95386,0.27545032,1482.6205,0.16810788,-147.44292,-0.5714533,1671.8488,0.11101555,1028.3685,0.2347274,-146.09651,-0.55561554,2652.1497,0.09345227,1045.288,0.2337762,-147.09128,-0.5414742,-13.879022,-0.38556004,22.696701,0.30709538,0.03537479,0.54043907,-0.015946306,-0.61350846,0.08144913,0.5874006,31.915554,0.2690959,-3.8486416,-3.1959124,19.81088,0.85828185,-17.77442,-0.78014565,-11.061163,19.97965,-0.00036682768,0.007517092,0.012309855,1.7964072,0.9118541,0.32666668,0.14884742,0.56,0.6002916,-39.271713,q,Ses04M_script01_2,Ses04M_script01_2_F000
213,28.573948,0.11935498,26.53282,29.267733,31.205193,4.672373,158.04503,97.15984,49.177975,14.4472275,0.10283375,0.5154407,0.053522866,0.09344218,0.15158986,0.098066986,0.66960484,0.37499362,0.7107152,0.38933313,0.020561425,0.6352461,30.611065,0.20909265,-1.4865173,-6.4246492,13.8120575,0.6539306,-12.681818,-0.5502045,0.04137961,1.8485404,1.4317224,0.4442901,4.027713,0.5612296,5.8763433,0.8657439,26.577219,0.27307478,682.35724,0.29716226,1393.1716,0.12683086,-155.22574,-0.50965244,1741.1672,0.15471613,1207.844,0.25985414,-158.86412,-0.45411345,2765.8418,0.11013483,943.31946,0.2344717,-159.74736,-0.44199464,-17.892868,-0.2952942,26.907068,0.2454166,0.017793804,0.89631706,-0.015757073,-0.5975583,0.028565267,0.38211578,36.89698,0.13079335,2.2474813,4.2511787,14.526924,0.81376064,-15.8571205,-0.60443336,-12.915811,22.002047,0.011260974,-0.00053852587,0.018480394,2.074689,1.6949153,0.1325,0.09705024,0.4375,0.30408674,-48.804714,q,Ses04M_script01_2,Ses04M_script01_2_M001
214,37.028847,0.10216529,33.176006,36.8615,40.36103,7.1850243,40.463306,24.151926,40.45888,36.87,0.3006188,0.8446358,0.05643076,0.22501567,0.47954226,0.4231115,4.4171243,3.3979163,3.126188,2.2282825,0.09126569,1.1252589,24.915443,0.39511168,-2.0410943,-6.5797873,17.199085,1.0249963,-17.314611,-1.1278498,0.0276025,1.2438322,0.85170424,0.60379994,8.505356,0.3705047,6.0259933,1.6403004,18.216488,0.44278538,689.9492,0.31067652,1369.8295,0.13653725,-98.34565,-0.9296751,1741.1318,0.11058674,1046.192,0.3775718,-96.145134,-0.8756322,2750.0427,0.09404053,951.39624,0.3182611,-97.260254,-0.8561689,-12.899666,-0.47433132,21.97761,0.3256001,0.04249561,0.5066676,-0.012826794,-1.1082915,0.1287968,0.80175835,26.496748,0.3523753,-4.8898597,-3.0210228,17.676935,1.1158793,-22.769657,-0.99682814,-11.711079,21.198488,0.011383546,0.0023449834,0.039112486,2.910053,2.144772,0.265,0.116189495,0.16,0.28836703,-32.318363,q,Ses04M_script01_2,Ses04M_script01_2_F002
215,34.925,0.10551187,32.040207,33.246113,39.42728,7.3870735,27.109623,15.78898,42.346424,26.381632,0.23059985,1.099291,0.059816156,0.15320972,0.2693551,0.20953894,3.9296951,3.4597757,2.7007203,3.0998623,0.07402509,1.4491767,27.21104,0.30920246,-1.2186149,-10.550815,20.937656,0.95272636,-14.245463,-1.2858691,0.027891083,0.9973227,1.0948207,0.46547148,6.5379043,0.3443041,6.8278823,1.6163014,22.165068,0.32568404,641.0889,0.31076664,1396.4172,0.1429777,-115.83404,-0.80226487,1707.6871,0.1249319,1127.1112,0.34573513,-113.70394,-0.7563875,2700.2698,0.09480721,1024.2927,0.3698626,-114.73547,-0.73972476,-13.795381,-0.39055577,23.180307,0.25484568,0.03167838,0.6908001,-0.0131373685,-1.0414451,0.11887162,1.048138,29.882175,0.2775763,-3.4367955,-4.3509445,17.72271,1.3035039,-20.032238,-1.1824757,-12.366914,20.482847,0.010444965,0.0026324799,0.033544067,1.5151515,2.1538463,0.21714285,0.08547586,0.2242857,0.25308704,-33.862328,ans,Ses04M_script01_2,Ses04M_script01_2_M002
216,29.402596,0.12640354,25.928928,29.951576,32.49279,6.563862,261.96207,264.67398,29.018778,11.269934,0.09765141,0.5620656,0.051917773,0.07815936,0.14016758,0.0882498,0.6719463,0.37906113,0.53602195,0.28357014,0.023222016,0.9083313,30.262365,0.21550466,-1.1044009,-7.072353,21.058043,0.58328485,-11.494088,-0.84763455,0.016751437,0.7436541,1.1049067,0.5088134,4.9840403,0.5231699,2.3611598,4.024458,22.724134,0.32519642,656.00616,0.33475938,1423.6465,0.112949274,-161.11256,-0.4684349,1782.2521,0.13495448,1067.5155,0.338424,-163.0635,-0.43065923,2731.7214,0.10692009,1064.4402,0.32334307,-163.06337,-0.4308778,-16.006195,-0.20666003,23.196615,0.1967189,0.029660072,0.51547086,-0.011156528,-0.9647048,0.037299957,0.48748326,35.40799,0.12569514,0.93867904,6.740422,27.45314,0.6800009,-15.663299,-0.68869424,-13.817069,21.953987,0.005382646,0.0006804993,0.019721672,2.0576134,1.2474012,0.16166666,0.1916087,0.53,0.47880805,-46.303535,c,Ses04M_script01_2,Ses04M_script01_2_M004
217,34.38511,0.106659465,32.553192,34.610497,36.56675,4.0135574,196.00647,171.1369,8.393624,15.355447,0.1370587,0.99927986,0.050915245,0.06780321,0.2065582,0.15564296,1.0598366,0.576502,2.3974123,2.173071,0.032053325,1.5462112,30.602827,0.21620171,-1.827534,-6.3459053,16.308313,0.5400229,-7.340649,-1.6312863,0.04477557,1.9742478,1.0828621,0.7748443,8.841356,0.44635105,7.8693714,1.1088612,25.837505,0.42147964,632.76733,0.32061273,1498.2141,0.107859775,-142.19975,-0.5959479,1690.877,0.10390975,1130.5038,0.30953035,-138.1711,-0.6046195,2797.8123,0.0883696,1278.9404,0.45328996,-141.87894,-0.5546593,-16.628906,-0.5293945,28.45005,0.3236748,0.029960725,0.53668267,-0.008076534,-1.2368404,0.06840447,1.0204889,35.981678,0.17497067,0.19017398,88.542305,16.564535,0.7988632,-7.574532,-2.346873,-12.050529,21.198341,0.0007345499,0.009169437,0.013084585,1.0600708,1.0791367,0.31666666,0.23342855,0.5833333,0.34874377,-39.77581,c,Ses04M_script01_2,Ses04M_script01_2_F004
218,28.750504,0.087074675,27.09304,27.855463,30.000946,2.9079056,47.782955,35.806282,-8.779579,10.971522,0.09920236,0.62243855,0.052790835,0.07519281,0.13018456,0.077393726,1.7287407,0.82718056,1.6224645,1.801998,0.020032462,1.0431638,28.669102,0.24327122,-2.5121,-3.1641328,23.46581,0.5124952,-6.5343747,-1.1768641,0.017001484,0.76725435,1.211677,0.4548783,5.098986,0.43277025,5.1656165,1.0178818,20.306765,0.26483893,548.6827,0.36020026,1375.224,0.119867675,-137.52744,-0.63726175,1629.6005,0.13241686,1006.5054,0.2567626,-138.66467,-0.5992111,2565.6755,0.09058173,990.21265,0.21751872,-138.14752,-0.606677,-13.490111,-0.3017037,19.729136,0.2455136,0.021343017,0.97148347,-0.0014066763,-5.5475917,0.030153465,0.7859731,31.450424,0.25173196,-3.4011614,-3.0646267,32.725124,0.42161357,-6.770264,-1.2645571,-12.7853,20.468733,0.006266956,0.0058114124,0.014335519,2.0576134,1.2605042,0.26666665,0.2651205,0.3775,0.31035262,-47.06495,q,Ses04M_script01_2,Ses04M_script01_2_M005
219,35.293053,0.06871114,32.319763,36.065243,37.429,5.1092377,80.490326,105.49678,22.709646,10.989508,0.1955292,1.1447867,0.051120818,0.074802876,0.30307412,0.2519533,5.437675,4.5725503,3.0744383,1.865457,0.06626608,1.6703874,28.264662,0.3324201,-6.414814,-1.890634,12.523771,0.77380884,-11.254703,-0.7950115,0.013979626,1.1577808,1.1700796,0.5913538,6.023738,0.5422323,-2.82028,-2.909999,13.800357,0.538389,583.08307,0.22841209,1388.5443,0.12821968,-153.41222,-0.536977,1580.0532,0.110230856,1050.1993,0.1733202,-152.51538,-0.534878,2652.2178,0.07147214,1008.2553,0.45042473,-154.57784,-0.50412977,-8.634742,-0.4943128,19.805367,0.24082884,0.03914178,0.42221388,-0.01346999,-0.921675,0.19486576,0.8144129,33.043694,0.1855693,-22.673218,-0.4759877,2.7228723,4.2916284,-19.656803,-0.5096721,-13.409648,22.61398,0.0018377722,0.0013246392,0.025103137,2.5000002,1.2765958,0.18666665,0.12391753,0.42999998,0.3947784,-35.55333,ans,Ses04M_script01_2,Ses04M_script01_2_F005
220,25.763021,0.030329958,24.901588,25.636497,26.680462,1.7788734,23.271137,0.0,2.678903,8.654446,0.0741123,0.56171,0.049195807,0.052246284,0.09425711,0.0450613,0.35068062,0.31172332,0.22985351,0.18779227,0.015145168,0.6695224,28.4001,0.23999701,-0.6284684,-10.945809,13.200141,0.4101298,-11.06749,-0.97199243,0.017428668,0.36207846,1.2990661,0.41120937,2.4350789,0.41397694,-4.6600924,-1.144859,16.163511,0.30023977,648.9175,0.29742888,1355.4736,0.14649394,-184.8859,-0.29105082,1726.7941,0.19801556,1110.1388,0.1584158,-185.22617,-0.27761683,2648.0312,0.08221398,926.01746,0.31042048,-185.52496,-0.27173325,-15.520659,-0.23298782,24.315811,0.20592386,0.04826125,0.29710048,-0.025706775,-0.46177363,0.037537795,0.22059906,30.702122,0.22447102,1.3867817,4.022822,4.469829,0.7716915,-31.964352,-0.18321587,-13.879075,24.33819,-0.00018140579,0.0050172657,0.013240821,1.4134276,0.35971224,0.22,0.0,1.265,0.49499997,-52.17755,q,Ses04M_script01_2,Ses04M_script01_2_M006
