,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
214,30.043392,0.118986115,26.438429,29.047867,34.05407,7.6156406,0.0,0.0,-0.50352603,0.0,0.15879807,1.2724456,0.06134806,0.09052402,0.16936722,0.108019166,1.2661633,0.869772,1.1901808,0.079737544,0.03601746,2.1764138,16.09164,0.4395657,-7.25148,-1.048278,15.18225,0.52744776,-5.2312484,-1.267367,0.069038615,0.6141164,0.66098744,1.1213725,3.5286093,0.5538559,2.7881618,2.2273955,19.650303,0.25946355,423.095,0.36203936,1253.9178,0.21686782,-184.57773,-0.29563954,1496.9525,0.09364948,653.65497,0.12738046,-183.39973,-0.29475978,2599.3447,0.060568243,740.18365,0.22737588,-183.32405,-0.29648498,-10.288434,-0.3621804,16.455828,0.3173531,0.07642742,0.3280406,-0.006086852,-1.0770913,0.25108773,0.5449312,20.017813,0.21369568,-3.7122324,-2.4583619,29.296991,0.29597595,-12.369446,-0.76724154,-4.628209,13.201802,0.0029232972,0.015163547,0.015847389,0.4587156,0.46948358,0.19,0.0,1.92,0.0,-36.553596,oth,Ses03F_impro01,Ses03F_impro01_F011
215,36.20947,0.04807399,34.54494,36.18256,38.074005,3.5290642,110.58379,103.80639,17.240253,2.7386854,0.12485152,1.4836084,0.04554343,0.04794481,0.16537555,0.11983211,1.7867692,1.6487203,1.8167194,1.6134585,0.023663133,1.8071595,25.239521,0.26581684,-4.358483,-2.175955,13.090226,0.6877415,-9.216087,-1.2279735,0.010721549,1.0451444,1.0305301,0.81308806,8.040903,0.33685234,1.3683388,7.766868,13.738092,0.8602426,607.02655,0.26464954,1342.9894,0.15804157,-160.37947,-0.4901455,1697.2234,0.085107386,950.2773,0.33040714,-158.1014,-0.48822156,2651.6785,0.1020697,1197.191,0.38652092,-158.70183,-0.47935355,-9.664105,-0.78854495,17.75982,0.54642105,0.032847807,0.6626808,-0.013350077,-0.6255158,0.07283152,0.94511294,27.287012,0.2580333,-12.283351,-1.2278217,21.875599,0.64609927,-23.74601,-0.6408196,-11.304598,22.081196,-0.004838318,0.014039232,0.009416826,0.90361446,0.9174312,0.24,0.0725718,0.62,0.5845939,-40.96854,q,Ses03M_impro01,Ses03M_impro01_F000
216,31.048136,0.08041284,27.979725,31.94773,33.248043,5.268318,57.322815,15.489921,31.487183,9.870596,0.11058272,0.66812336,0.048740752,0.0817392,0.16005048,0.11130973,0.68106437,0.35387954,0.61260384,0.33069023,0.020895796,0.9496318,23.964697,0.32440117,-1.3084179,-6.9808826,15.805655,0.8314514,-11.969452,-1.0100231,0.017503427,0.6807658,1.221697,0.46244684,4.332302,0.49131748,3.3836303,2.3824027,17.087276,0.46213132,553.46954,0.3721649,1355.6257,0.19197482,-160.28381,-0.4721481,1581.1412,0.14661114,995.14166,0.31844717,-159.80226,-0.4576331,2659.949,0.06777528,832.3444,0.31439146,-160.31532,-0.4508681,-11.430938,-0.38512096,19.280361,0.34848318,0.022224102,1.0333332,-0.0062731253,-2.0885148,0.03383397,0.50216866,28.851223,0.20579256,-3.0058265,-3.469007,19.916891,0.72583294,-19.728113,-0.72135204,-9.968573,19.61923,0.001894675,0.010797434,0.01743169,1.6260163,1.8480493,0.111111104,0.056064337,0.36799997,0.3380769,-48.07931,ans,Ses03M_impro01,Ses03M_impro01_M001
217,35.577385,0.05752727,33.654686,35.96135,36.688995,3.0343094,278.59244,188.03096,15.049023,8.571443,0.15734106,0.9172792,0.05038953,0.106511,0.25363037,0.20324084,2.5627403,0.99506277,2.6323242,1.7514309,0.03549424,1.2747791,18.36424,0.58414036,-3.7622285,-3.3025842,20.566248,0.8673044,-17.079409,-1.0119516,0.021585666,0.7507217,1.3417379,0.5173315,5.085567,0.44554362,6.7988615,1.6433235,12.24599,0.7787709,543.71375,0.34250414,1351.3687,0.1381613,-157.3823,-0.4879668,1689.7277,0.10880585,830.7165,0.3680957,-151.70628,-0.5096866,2569.2542,0.07690157,1199.7993,0.41707498,-150.11574,-0.53140616,-4.757386,-1.1383375,11.226071,0.696383,0.038533535,0.61231494,-0.008059826,-1.6061344,0.087450065,0.58776575,20.982111,0.5772542,-10.804806,-1.4872731,31.537357,0.7219489,-30.774605,-0.6196039,-7.5228314,15.77811,0.0036552057,0.009974658,0.017092796,2.6936026,2.0547945,0.12166667,0.059837744,0.2942857,0.25460652,-42.403053,s,Ses03M_impro01,Ses03M_impro01_F001
218,35.64177,0.070221476,34.39582,35.491077,36.435886,2.0400658,51.34647,0.0,-2.7931213,0.0,0.07546489,0.76061743,0.04428559,0.049308024,0.095439665,0.051154073,0.6338114,0.5248936,0.36800256,0.27336696,0.015674908,1.2312963,26.162354,0.13596042,-2.4962966,-1.7679938,15.45548,0.60876083,-9.203818,-0.88693905,0.036125235,0.8357901,1.4762422,0.4044017,4.5903664,0.66371614,12.30124,0.87254834,25.500742,0.18029915,772.174,0.3434921,1306.8479,0.13376848,-192.59987,-0.19553582,1761.7181,0.18458247,1135.9855,0.3634129,-190.0429,-0.21606399,2846.4744,0.12845285,884.35376,0.17409426,-190.45435,-0.20795071,-11.284507,-0.19112895,22.193571,0.17230873,0.0633443,0.5459487,-0.005588869,-1.7170838,0.04605074,0.4014123,31.195591,0.14976688,-5.6616464,-0.9816679,10.230879,1.2860868,-26.20441,-0.3765668,-11.700425,21.865738,0.0030934147,0.012212237,0.0140102375,0.85227275,0.86455333,0.056666665,0.03771236,1.0733334,0.34836122,-48.59244,ag,Ses03M_impro01,Ses03M_impro01_M002
219,40.600864,0.083758,38.77817,40.937805,42.681824,3.9036522,172.69937,385.0649,26.63878,14.240823,0.4202453,0.7963878,0.14458434,0.35058662,0.64830226,0.5037179,5.7026,2.287384,5.368753,4.328086,0.12784235,1.519279,19.759802,0.48568633,-19.10727,-0.9108366,7.563334,1.9357849,-22.39247,-0.77344316,0.017112102,1.3997246,1.0647106,0.5738849,8.147856,0.49451938,7.699649,1.300206,16.335367,0.57145184,704.67487,0.3845403,1402.8682,0.19902088,-90.4813,-1.0460287,1696.4836,0.13030775,1160.091,0.28437755,-68.07702,-1.2631834,2690.3132,0.091455914,1040.0475,0.33734924,-71.38803,-1.1726816,-5.045241,-1.4762785,16.11025,0.49713287,0.041574046,0.45443222,-0.009191143,-1.9931093,0.168154,1.3086334,22.027071,0.38014674,-24.288946,-0.6576061,6.588817,2.4381087,-29.18397,-0.54851955,-3.8177385,11.630252,0.010712423,0.008351953,0.04188636,3.3274956,2.1201415,0.315,0.3957798,0.12538461,0.109868124,-31.08023,s,Ses03M_impro01,Ses03M_impro01_F004
220,40.927048,0.052047767,38.89569,40.665604,41.951332,3.0556412,27.880213,20.127106,15.135887,3.6629004,0.4897192,0.41963762,0.3271197,0.45857647,0.67251194,0.34539223,5.2339625,1.6051013,4.9944677,2.0878448,0.120178476,0.6372938,21.41598,0.2812222,-26.61149,-0.45743254,9.677409,1.8901093,-30.597797,-0.55530787,0.012054995,1.27437,0.9359677,0.61350954,8.559553,0.39090347,5.8478913,1.5947789,13.564995,0.6234576,633.85614,0.34244847,1376.104,0.16223963,-35.83039,-1.909826,1647.4376,0.106117494,1105.456,0.25884622,-23.720453,-2.1531296,2641.5112,0.07305906,1149.4374,0.39212748,-27.57912,-1.7949643,-3.8413937,-1.5190481,13.814263,0.38090602,0.04760407,0.42047742,-0.00985408,-2.1299171,0.1298553,0.59292305,21.391562,0.28263456,-27.725872,-0.44560844,9.726654,1.9434355,-31.617525,-0.53684807,-3.9975681,11.711398,0.034418527,0.00239086,0.06368647,5.031447,1.9607843,0.45666668,0.3135106,0.055,0.005,-32.397224,b,Ses03M_impro01,Ses03M_impro01_M005
221,36.730843,0.15631656,29.55838,38.818882,41.611656,12.053276,256.0678,457.26974,36.441566,9.884876,0.33024493,0.92403716,0.09001753,0.22350879,0.5786062,0.48858866,6.6514,4.5220585,3.0873737,2.132053,0.09653706,1.4316887,19.187418,0.5215339,-12.158932,-1.41219,12.020588,1.226676,-17.947598,-0.9476095,0.016210997,1.3495361,1.0443774,0.63366145,6.633965,0.4905424,6.2964807,1.5824348,14.507319,0.6141505,669.7708,0.41999674,1333.8276,0.18679163,-117.31398,-0.7812619,1666.7843,0.14191969,1062.9343,0.28119144,-102.115074,-0.87691045,2651.7617,0.08883841,1060.025,0.3169271,-103.7945,-0.84843636,-6.179382,-1.011534,15.311873,0.53793204,0.03494112,0.58813727,-0.010663788,-1.3588063,0.12998435,1.1621033,21.682257,0.40107754,-17.434263,-0.93347716,12.417492,1.2090504,-24.023554,-0.6973919,-5.4348807,13.787603,0.012934843,0.004510484,0.06304336,2.3255816,3.6649215,0.12928571,0.07487745,0.12071428,0.09422347,-33.50467,q,Ses03M_impro01,Ses03M_impro01_M006
222,37.40936,0.12507041,34.135345,37.58191,41.836357,7.7010117,64.98567,61.64325,42.651165,32.96373,0.3208372,0.81594056,0.116495915,0.24716428,0.4748397,0.35834378,6.666126,4.375788,3.5934448,2.0700543,0.090972774,1.2691702,19.065113,0.52539825,-13.422561,-1.2968603,16.116,1.0507596,-22.82611,-0.6731787,0.019661697,1.0048292,1.1985215,0.633412,5.794061,0.5163903,2.9736679,3.6147366,11.46082,0.8216712,710.05493,0.35417992,1330.7567,0.18094273,-103.227325,-0.88731945,1719.52,0.13092597,1063.904,0.33064193,-96.39649,-0.91778445,2695.6228,0.09216973,1033.7693,0.38244006,-97.45043,-0.89578545,-5.76399,-1.1182686,13.8769,0.55389965,0.042938594,0.5118733,-0.0072160102,-1.7268751,0.12344634,1.0234921,20.860523,0.43077493,-18.014376,-0.969066,15.748634,1.143359,-28.494095,-0.50216186,-5.0895743,11.725379,0.022189636,-0.00078957074,0.053290047,3.030303,3.565365,0.14380953,0.16187814,0.114761904,0.093177706,-34.824432,ans,Ses03M_impro01,Ses03M_impro01_F005
223,34.79765,0.057257,33.759525,34.569363,36.640404,2.8808784,100.73049,107.30945,41.05851,35.9031,0.20103765,0.66107726,0.0703093,0.18610983,0.29944864,0.22913933,1.9504876,1.0105084,1.1788452,0.55705947,0.040962324,0.8437517,24.999123,0.33315378,-12.022064,-1.0839467,18.53765,0.80796903,-16.50748,-0.8359604,0.01930105,0.94685644,1.1830498,0.4405904,5.0708585,0.5354284,1.0567602,9.221262,14.439413,0.6849354,672.12134,0.3374342,1370.7653,0.13559565,-122.42239,-0.7439513,1689.9053,0.13032408,1074.7025,0.3233022,-116.65925,-0.7648592,2695.313,0.08183694,1029.6222,0.3358765,-118.17882,-0.73921585,-7.206106,-0.70660734,16.016779,0.50671613,0.034562882,0.6212269,-0.005984708,-2.382935,0.054719046,0.6025721,27.919771,0.32780987,-13.457137,-0.8662364,16.561872,1.01767,-21.940033,-0.6538095,-6.7202544,12.6435,0.018921051,0.0022239294,0.03131676,2.5236595,3.2051284,0.129,0.16902366,0.17999999,0.20869967,-42.521496,q,Ses03M_impro01,Ses03M_impro01_M007
224,35.84062,0.05179614,34.166054,35.545532,38.124573,3.958519,27.749378,6.9460573,8.674081,13.056508,0.15094917,0.66465825,0.049620856,0.13013032,0.2264623,0.17684145,3.1853983,1.4193424,2.8769124,1.6633883,0.033077188,0.90822446,24.080297,0.38582572,-5.85938,-1.6346638,15.689572,0.81453955,-17.8383,-0.83881736,0.016610561,0.87954026,1.1986504,0.6481628,7.8567314,0.31444252,4.8521304,2.328812,20.142597,0.42978302,601.4225,0.31152248,1375.8685,0.08765634,-131.1773,-0.67992723,1630.6111,0.1265158,1125.3606,0.3341261,-126.75137,-0.67815745,2699.0574,0.09161875,1010.3667,0.56620026,-127.7153,-0.6633101,-10.863112,-0.4838707,19.56591,0.33901128,0.036887873,0.4592754,-0.008080223,-1.4779149,0.05640595,0.48076603,29.662094,0.26289466,-6.1606755,-1.7329814,19.503841,0.82717764,-29.071302,-0.50364965,-8.152502,17.31654,0.0006040981,0.009532753,0.018165875,4.782609,2.2222223,0.174,0.12626955,0.21166666,0.2524161,-43.45538,o,Ses03M_impro01,Ses03M_impro01_F007
225,40.364986,0.08887741,37.64611,40.60917,42.303753,4.6576424,24.055656,9.373995,-19.543951,60.072334,0.34524572,0.9474682,0.05371904,0.25903016,0.576442,0.52272296,6.565158,3.205717,4.258851,2.1975071,0.12111714,1.2931445,22.704472,0.31509522,-15.892941,-1.1370518,13.414489,1.3740064,-27.489153,-0.7064708,0.024652964,1.3009417,1.0317273,0.5795896,7.4508133,0.53483534,6.859571,1.8206058,14.5784235,0.9913218,791.4391,0.34024346,1293.8435,0.19832821,-119.193405,-0.78117913,1822.8156,0.13700898,964.26373,0.4048531,-114.5297,-0.79285765,2842.7083,0.0997751,937.0887,0.3704888,-115.04604,-0.78238535,-5.378197,-1.5192394,16.943178,0.53139645,0.050015055,0.42589593,-0.013478869,-1.6261909,0.22372912,0.8051812,22.366108,0.37810722,-22.658228,-0.908916,10.170518,2.3701162,-40.019436,-0.46512514,-7.770384,16.123932,0.014233147,0.0036226416,0.03798831,3.183024,2.419355,0.17888889,0.12922369,0.192,0.29188353,-31.41774,s,Ses03M_impro01,Ses03M_impro01_F008
226,34.493805,0.0782736,31.988075,34.32306,36.875725,4.8876495,55.319527,42.374958,17.300137,19.566868,0.14454572,0.6138551,0.046411462,0.14148822,0.2253668,0.17895535,1.2737923,0.8619332,0.94074166,0.4082956,0.029719176,0.7585886,26.031986,0.23680839,-7.1997557,-1.3091027,14.726096,0.86335546,-13.446583,-1.0057276,0.021706967,0.86052656,1.2245427,0.46063024,4.4357324,0.64932626,3.8019786,2.5229247,15.342869,0.5070126,678.0629,0.40124494,1352.2988,0.21433575,-147.50638,-0.5708325,1654.9508,0.17525224,1030.4705,0.25450942,-138.94084,-0.6264713,2744.957,0.10229405,951.9873,0.42690143,-140.75432,-0.5993064,-7.237065,-0.51763827,16.896475,0.33618072,0.039055686,0.55150187,-0.0010881992,-8.254601,0.048295643,0.41728827,27.625513,0.2577181,-13.149798,-0.7074804,12.184296,1.2924339,-23.478832,-0.58514637,-10.102923,18.743147,0.011030108,0.004697245,0.020746445,2.078522,1.6355141,0.18714285,0.18265612,0.40142855,0.35101599,-45.56109,s,Ses03M_impro01,Ses03M_impro01_M009
227,36.623215,0.06333659,35.057114,36.899727,38.27042,3.2133064,26.923706,12.530208,8.796904,12.887246,0.23082957,0.70462596,0.09299558,0.19915257,0.32974115,0.23674557,3.5856555,2.5336845,3.8058603,2.1857963,0.057885986,1.0139799,23.603956,0.35981026,-7.668083,-1.9052737,19.389511,0.759828,-21.641111,-0.62311876,0.019188982,1.1004936,1.2296753,0.6587674,7.583109,0.42786852,10.560588,1.1141104,18.196878,0.5750941,656.35333,0.36430073,1374.8301,0.21471843,-113.871475,-0.7890016,1722.3193,0.13839576,1069.7001,0.35777768,-101.5173,-0.8445648,2721.787,0.09289498,1060.4196,0.38446328,-102.32393,-0.8295548,-8.763323,-0.8256778,18.640694,0.43860763,0.04390218,0.496633,-0.0036820045,-3.5895126,0.07656082,0.89415914,24.909786,0.29988745,-10.272208,-1.638307,20.146263,0.8256087,-26.376049,-0.46561918,-8.938697,17.467863,0.016549282,0.0033896344,0.03610067,4.519774,3.6190476,0.14052631,0.12249484,0.115789466,0.12901717,-38.548996,dag,Ses03M_impro01,Ses03M_impro01_F009
228,35.97652,0.1583917,28.916882,35.796524,41.444405,12.527523,32.76683,12.7084875,17.863453,3.3736486,0.31719372,0.8466708,0.14467211,0.21545738,0.4077142,0.2630421,4.443572,3.4769952,3.3296006,2.2304506,0.08743024,1.2137746,21.178675,0.48077837,-9.585651,-1.7229156,22.425468,0.7550656,-23.75968,-0.5880092,0.019759625,1.1073989,1.1663888,0.54680336,6.486951,0.59094936,8.427366,1.1294594,14.909412,0.7303449,648.5635,0.41760984,1304.3428,0.20444499,-96.022484,-0.93548787,1741.9558,0.15439254,964.4207,0.30301154,-89.973656,-0.9469273,2691.5786,0.09288557,1031.7052,0.29829198,-89.88791,-0.9425278,-8.178178,-0.89302987,15.970834,0.48611438,0.03593137,0.55945534,-0.008213496,-1.5817308,0.11298771,1.074561,23.275225,0.31335837,-13.619976,-1.2773746,22.482243,0.83878595,-25.771076,-0.43608844,-6.1921263,12.563161,0.018006872,-0.0020178524,0.047592815,3.244838,3.939394,0.14230768,0.095446624,0.10818182,0.08705465,-33.058533,o,Ses03M_impro01,Ses03M_impro01_M010
229,40.816643,0.12851799,38.180603,40.781525,44.34292,6.1623154,65.92719,71.7613,108.755135,125.02034,0.44589218,0.8722186,0.15431198,0.26404187,0.7435961,0.58928406,6.569441,3.7704334,4.726469,2.1271691,0.15038337,1.1737461,20.829704,0.45685506,-17.792233,-1.1350901,14.282259,1.2999706,-28.084757,-0.54280937,0.022687018,1.2099729,1.128675,0.60422647,6.4608903,0.6853413,6.707893,1.673176,11.412409,0.9985979,795.7367,0.3257297,1361.0936,0.32241377,-98.16052,-0.9489155,1792.5625,0.12755722,1017.6355,0.3176658,-88.051956,-1.0171741,2775.018,0.077306435,960.223,0.3267075,-89.003235,-0.9910452,-4.2320576,-2.1596038,14.94949,0.5766048,0.054042425,0.42084843,-0.004338198,-3.884324,0.21692123,0.8982936,19.478407,0.47822538,-23.081562,-0.9633598,12.024185,1.743023,-32.491436,-0.4392176,-6.6832175,13.766361,0.020601422,-0.005083257,0.056038126,2.7848103,2.5641026,0.22299999,0.1537563,0.145,0.16913012,-29.446604,dag,Ses03M_impro01,Ses03M_impro01_F010
230,35.80061,0.13343139,33.704525,36.043934,38.946697,5.2421722,124.93643,141.6657,16.942007,7.5461326,0.24680583,0.9495701,0.071785614,0.1723339,0.35514998,0.28336436,5.310571,2.9046066,3.6880481,2.5843222,0.07147675,1.653365,25.413706,0.3666528,-9.092616,-1.8167709,12.417343,1.282597,-20.18006,-0.83570635,0.018784981,1.1310897,1.2434772,0.5804266,6.2613287,0.56083226,4.2497125,2.4834464,14.86288,0.7245222,675.64185,0.3526291,1390.7577,0.16624808,-110.64262,-0.8610637,1694.1805,0.1545527,1049.6414,0.31547865,-107.228935,-0.8504527,2718.9617,0.088140704,1014.30536,0.3813263,-108.96906,-0.81928015,-7.5519853,-1.0744257,17.817596,0.40232778,0.04214638,0.5340283,-0.007916171,-2.3650944,0.1198051,1.2487627,27.199451,0.34840497,-14.095421,-1.3688468,14.391609,1.3154002,-30.509766,-0.5158734,-9.126869,18.466175,0.010207918,0.002656386,0.023604348,2.5089607,1.9891502,0.2409091,0.11889296,0.265,0.58737123,-35.185158,o,Ses03M_impro01,Ses03M_impro01_M012
231,40.146336,0.09206903,37.58073,38.60715,43.72886,6.1481285,106.7632,99.414696,43.86501,30.559408,0.27134046,1.0636312,0.05514011,0.18884368,0.41327432,0.3581342,5.235441,3.286554,5.1165724,2.9201653,0.08350759,1.6642959,20.517628,0.47327274,-8.610258,-1.7817594,12.57978,0.99145454,-21.51163,-0.7715722,0.025348933,1.0438259,1.2142847,0.5741706,6.8222394,0.55166245,5.7176385,1.9681835,13.076541,0.7847585,706.9413,0.35115254,1311.9955,0.16247737,-137.00104,-0.63191634,1759.8441,0.14484197,1035.7069,0.32219982,-119.121,-0.7398208,2747.345,0.08763572,1013.8593,0.3176146,-119.917885,-0.72583103,-6.4696994,-1.3738711,16.90772,0.44363275,0.04912232,0.4795911,-0.005207405,-3.8360503,0.15523936,1.1791035,19.42005,0.4963265,-13.214386,-1.4097886,14.168114,1.1961195,-32.879486,-0.4605665,-8.203566,17.6918,0.012588589,0.005903718,0.030000784,3.1311157,3.1620553,0.128125,0.06297011,0.16687499,0.23344482,-33.972454,s,Ses03M_impro01,Ses03M_impro01_F012
232,39.20702,0.052137904,37.642494,38.493042,40.049725,2.4072304,101.04043,121.11923,13.11911,0.74300957,0.3243852,0.70933956,0.09681284,0.27930892,0.5381426,0.44132978,6.0588636,3.1925642,4.3682747,2.8113227,0.08551134,0.8526748,21.836672,0.43331468,-14.6855,-0.88367957,9.725387,1.2861463,-23.170658,-0.69932306,0.021239122,1.0175993,1.2811074,0.5596974,6.372669,0.6345985,0.06446341,185.43416,13.956902,0.7489027,634.2523,0.37633148,1299.9585,0.17081963,-130.38278,-0.68314064,1639.2754,0.14743859,1111.7834,0.2289734,-108.52382,-0.8500566,2676.031,0.08439211,1062.0646,0.32674167,-112.098274,-0.7875349,-4.3548822,-1.6775566,16.210855,0.38437432,0.047135808,0.39799306,-0.0036603985,-6.132353,0.12806574,0.46917742,22.168407,0.36455178,-20.628944,-0.60264575,7.184884,2.1435914,-32.58137,-0.5010178,-7.0746665,17.472391,0.01905852,0.006862956,0.05330977,5.681818,4.0935674,0.10428572,0.04030496,0.13833332,0.18478967,-34.89994,s,Ses03M_impro01,Ses03M_impro01_M013
233,35.46994,0.04502204,33.985886,35.299942,36.95645,2.9705658,31.935596,5.907898,15.714528,2.2136455,0.21111238,0.48806453,0.11355976,0.18967228,0.31293654,0.19937679,2.139867,0.8568092,2.274292,2.0767465,0.049007945,0.6950728,26.905146,0.3053701,-8.966749,-1.4409778,16.096973,0.9474083,-17.95925,-0.5563435,0.016694311,0.8893951,1.0792224,0.57746625,7.105814,0.4059524,3.5739896,2.6536813,19.53757,0.31910694,638.0344,0.33624324,1423.343,0.1657517,-133.33221,-0.65730673,1696.0254,0.12073554,1129.1936,0.45925552,-128.25082,-0.6673508,2681.915,0.095731005,1177.5074,0.39372778,-129.09644,-0.654024,-11.463488,-0.4675937,20.932547,0.34761435,0.040544007,0.5332596,-0.009792826,-1.09365,0.050701655,0.6197739,29.423412,0.25274193,-6.44354,-1.8961546,19.087133,0.9690308,-21.394876,-0.49618784,-8.642854,18.522232,0.020394333,-0.0062620905,0.04851659,3.7037039,2.857143,0.13,0.054160256,0.242,0.17451647,-41.370262,c,Ses03M_impro01,Ses03M_impro01_M014
234,35.521694,0.055970665,33.63053,35.099236,37.07521,3.4446793,19.012058,4.293715,12.727086,6.938315,0.24184784,0.8148513,0.10220545,0.17407626,0.33621785,0.2340124,3.8316789,1.95841,3.069115,2.4432528,0.05763803,0.97091514,25.495174,0.43240467,-8.845541,-2.0549622,14.601395,1.1893134,-16.294355,-0.8374712,0.015803598,1.3022457,1.021677,0.67615974,7.5044794,0.425228,4.3073,2.4227405,17.28629,0.56246996,616.33386,0.41359118,1384.1515,0.16303751,-120.10396,-0.7722406,1671.8306,0.13306226,1098.8995,0.3474135,-108.897736,-0.8207592,2661.963,0.106266335,1035.2802,0.3185657,-110.50519,-0.7915375,-8.68163,-0.92269295,18.648098,0.397561,0.044388317,0.49105376,-0.004754161,-3.1576276,0.07421524,0.83700264,29.084845,0.33049113,-13.733523,-1.4680328,16.601965,1.2406509,-18.54358,-0.74957794,-8.381326,16.595863,0.020348437,0.0018133328,0.04257091,3.3163266,2.849741,0.16272728,0.09955271,0.15333332,0.110327795,-37.40877,dag,Ses03M_impro01,Ses03M_impro01_F013
235,37.860775,0.073778704,35.08419,37.950012,40.437363,5.3531723,33.156113,15.890053,73.473526,81.27833,0.3666151,0.5695892,0.21802467,0.31084615,0.4919979,0.27397323,4.697026,2.980998,3.2505448,2.3046372,0.10347061,0.9184642,26.822586,0.24800625,-18.189833,-0.6459031,5.507263,2.3225915,-27.159813,-0.5412808,0.020019924,1.5182649,1.175669,0.38408598,5.7734756,0.5190953,1.4008734,7.973623,15.561024,0.57368916,665.45776,0.35741344,1369.6816,0.1795285,-46.757538,-1.6249216,1641.4393,0.1402863,1074.9393,0.21705216,-41.335907,-1.5691057,2712.6567,0.07843073,921.40027,0.34914872,-46.72747,-1.3379848,-7.4408774,-0.6592733,18.45755,0.31090793,0.042487692,0.4998549,-0.0074908854,-1.5612077,0.10738132,0.9334327,26.83822,0.2403768,-18.98169,-0.6008074,5.227721,2.3646476,-27.491255,-0.50124365,-7.4433484,17.86119,0.04120368,-0.0050904136,0.088408664,4.2222223,3.8288288,0.20647058,0.19733344,0.043846153,0.013323466,-34.208496,s,Ses03M_impro01,Ses03M_impro01_M015
