,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
356,37.972927,0.13812082,35.69901,36.595287,41.699493,6.0004845,35.17051,13.965949,23.706476,0.0,0.10804451,0.79050386,0.044803936,0.055144917,0.18254542,0.13774149,2.5125685,1.9122318,1.6288683,0.85585344,0.02101244,1.0377046,25.34172,0.30317065,-4.119157,-2.3810966,13.969868,0.71325475,-12.918455,-0.82521075,0.021492993,1.1936187,0.99423057,0.92768943,8.943442,0.31883374,6.5787,1.83998,15.777444,0.7837988,740.8057,0.25282487,1338.5198,0.15486543,-142.30034,-0.5927626,1830.9314,0.11937806,1011.07166,0.33640018,-142.5746,-0.5623156,2766.9026,0.07981457,1014.5803,0.33630714,-141.96,-0.5703825,-13.209085,-0.49997157,21.18204,0.43255365,0.04052646,0.635833,-0.0081224,-1.3441066,0.04344135,0.5697858,26.85601,0.36113372,-3.7404776,-3.7995758,18.249208,0.7827903,-23.850782,-0.44611308,-9.788842,20.182186,0.0025906411,0.014361857,0.010238795,2.4169185,1.5337423,0.20799999,0.124161184,0.42,0.44948858,-45.856247,q,Ses03M_script01_1,Ses03M_script01_1_F006
357,36.52737,0.05776618,34.766857,36.325245,38.136063,3.3692055,26.500837,11.379687,30.021845,17.220766,0.15922926,0.744262,0.048137315,0.13421425,0.25373587,0.20559856,2.7270212,1.2810628,2.300657,1.0251119,0.03480673,1.09308,26.294552,0.31159323,-5.96851,-2.5087337,18.377205,0.80830973,-16.297274,-0.96286696,0.025194895,0.87532413,1.077588,0.6722079,7.654956,0.43945163,3.9493673,2.3428943,16.445728,0.52346563,650.72504,0.33253244,1368.0807,0.14100188,-113.283775,-0.79919827,1733.4841,0.13488299,1108.6537,0.33374968,-108.35898,-0.7969849,2661.5146,0.10318744,1027.1293,0.37521553,-108.653946,-0.7914046,-11.735148,-0.6129684,20.265139,0.3809834,0.034959376,0.71494186,-0.0064905067,-1.7562613,0.051668055,0.84078074,28.884972,0.26756832,-8.836418,-1.8931657,24.324406,0.6664701,-23.994377,-0.69275564,-9.828078,19.37052,0.0053887614,0.012050078,0.017594006,3.7914693,2.1582735,0.22999999,0.18342422,0.191,0.2682704,-42.465023,ans,Ses03M_script01_1,Ses03M_script01_1_F007
358,26.395607,0.018554704,25.897724,26.638336,26.79535,0.89762497,19.850948,0.0,1.5518188,5.6012826,0.04909753,0.17314084,0.04362097,0.04516378,0.057456154,0.013835184,0.094145395,0.053831417,0.04575909,0.038764656,0.007603303,0.24887648,26.132326,0.15778396,-0.84911925,-6.3057,12.000823,0.32674852,-3.8270442,-1.0602806,0.026352858,0.6822901,1.4391081,0.55356395,2.8282003,0.2959348,-4.4237666,-0.87045586,20.918798,0.32849768,522.8112,0.23167925,1357.6549,0.089922525,-191.11246,-0.20150049,1639.953,0.050872665,1022.26917,0.12714025,-191.88728,-0.18453063,2609.0896,0.07533131,1030.2625,0.26932606,-192.08942,-0.17956783,-16.68068,-0.056337774,22.24388,0.13555491,0.023307074,0.45916775,0.00089382543,6.422278,0.011637302,0.19588488,32.635616,0.06803578,2.950637,1.4778639,20.319473,0.13104483,-2.9318702,-1.1676638,-11.944101,22.400505,-0.0029443407,0.015212239,0.0074117207,2.6315792,0.7662836,0.044999998,0.024999999,0.81,0.41012192,-60.29237,ag,Ses03M_script01_1,Ses03M_script01_1_M006
359,35.230083,0.108211555,33.995865,35.459908,38.380333,4.384468,297.7779,492.74762,59.058716,69.10727,0.10019494,0.653297,0.04518631,0.083743036,0.14247097,0.09728466,1.4074968,0.8218975,1.3356119,0.73778856,0.019117275,0.8811817,27.207645,0.3304937,-1.6392275,-6.7142196,13.34078,0.8518905,-12.354924,-1.1125532,0.02177093,1.4650532,1.025952,0.6122079,8.237658,0.38566414,8.324217,1.2874639,23.194212,0.4768253,647.9074,0.29312086,1414.4412,0.12074715,-149.126,-0.54490125,1694.4286,0.12938093,1171.5607,0.3612601,-147.79576,-0.5215654,2732.1204,0.0841776,962.6619,0.37104887,-148.5502,-0.5111152,-14.2286625,-0.5326258,23.416283,0.41369024,0.03094733,0.6455438,-0.007651808,-1.6290003,0.029491683,0.43611872,32.07174,0.2682843,-2.8389654,-5.6101265,19.420094,0.74837935,-21.392502,-0.613289,-11.28079,21.408806,0.006223976,0.0076797693,0.014894117,2.951389,2.451839,0.11285714,0.0909025,0.256,0.39663252,-47.59877,q,Ses03M_script01_1,Ses03M_script01_1_F008
360,23.49826,0.04030247,22.630272,23.119595,24.656487,2.0262146,10.178817,1.8184173,15.993234,17.088037,0.0616338,0.34398076,0.045707744,0.052492935,0.07756237,0.031854626,0.31527942,0.2375366,0.26160902,0.22613281,0.00931433,0.41051924,28.571005,0.19579796,-3.7197034,-1.6267431,12.890201,0.6007122,-7.07525,-0.8376424,0.010093955,1.0226045,1.2342908,0.42121327,2.6410596,0.4422655,7.7802606,0.971193,21.809107,0.4172849,538.6695,0.31890333,1310.0724,0.116546705,-173.41174,-0.37747097,1549.5571,0.14580473,1053.3279,0.14806762,-174.47063,-0.36111474,2595.9463,0.09372989,1072.7432,0.41787693,-175.68254,-0.34167337,-11.673977,-0.31596777,22.228283,0.22681156,0.015256711,0.84475857,-0.0048000626,-1.8425509,0.012830914,0.19595343,34.99195,0.11553517,-5.6228256,-1.1200744,17.13669,0.6814419,-11.981154,-0.7367451,-11.144163,20.856146,0.00019585497,0.010791363,0.008784828,1.7432647,1.1182109,0.11571428,0.046860628,0.66249996,0.7188662,-57.14428,ans,Ses03M_script01_1,Ses03M_script01_1_M007
361,36.349182,0.0040155794,36.219563,36.345253,36.477234,0.25767136,0.0,0.0,-0.09250355,0.0,0.057968028,0.6307244,0.045076054,0.04630816,0.04819147,0.0031154156,0.12957963,0.052150194,0.15259744,0.0,0.009870649,0.8190751,27.217272,0.10793046,-3.6541197,-1.3795674,11.747228,0.38218388,-8.29211,-0.84173363,0.024945885,0.4584102,1.9026318,0.15193348,0.34288743,3.4582546,-3.3623025,-0.08583862,19.291988,0.077315964,583.75745,0.2186038,1382.4526,0.01622434,-198.96478,-0.10022375,1660.4507,0.17798804,1031.6146,0.027378315,-197.08267,-0.12067995,2782.256,0.02226344,1156.7083,0.29537603,-197.39809,-0.11122407,-6.804906,-0.6816285,22.504827,0.17629549,0.035647754,0.070300244,-0.010698614,-1.533851,0.045676082,0.06705251,36.061028,0.08494745,-8.227742,-1.0645477,-1.1649861,-1.267528,-41.307632,-0.18365517,-11.865274,21.538813,-0.0022666776,0.01254825,0.00924443,0.49751243,0.5102041,0.03,0.0,0.95,0.17999999,-55.816196,q,Ses03M_script01_1,Ses03M_script01_1_F009
362,29.790241,0.15818264,27.576859,28.304676,29.941576,2.3647175,25.296642,0.59297943,-10.112223,10.249063,0.08597416,0.43390828,0.046359163,0.08000155,0.115180574,0.068821415,0.70349675,0.62957513,0.61688805,0.5287886,0.014218411,0.560525,28.014544,0.23866916,-0.8271908,-10.253986,14.236558,0.73389614,-9.919413,-0.9646446,0.015652424,0.8855461,1.2294942,0.47783372,5.3220005,0.6471627,2.9937727,3.211982,18.917952,0.46541804,532.8893,0.32576674,1365.1499,0.14022955,-132.23135,-0.66884637,1577.2085,0.16226679,1029.5371,0.23197098,-134.46301,-0.6210245,2627.2292,0.0871755,954.4158,0.25863644,-136.26321,-0.59627765,-14.367767,-0.370412,23.76405,0.26827383,0.01164206,1.209012,-0.002019421,-4.553701,0.01876656,0.45149675,32.00086,0.15887272,-1.5243499,-5.6791406,19.865946,0.6582155,-13.863961,-0.8143745,-11.008244,20.926748,0.0012740011,0.010634559,0.011149914,2.8517113,2.1153846,0.16545454,0.08658822,0.28727272,0.2942816,-50.43008,ans,Ses03M_script01_1,Ses03M_script01_1_M008
363,35.27932,0.14268292,32.433323,35.623524,40.129288,7.695965,125.19651,37.427517,37.136757,0.0,0.1321155,0.588861,0.073058665,0.116367415,0.17470491,0.101646245,1.7256874,0.7739016,1.1623075,0.84507143,0.026677001,0.906467,23.91422,0.46157467,-1.7106049,-6.34743,12.439759,1.0162886,-16.368132,-0.72390413,0.027452698,1.7487522,1.1392165,0.55404764,8.042894,0.49281684,8.70516,0.9951543,17.866367,0.539488,697.4824,0.26737624,1296.6346,0.12725845,-123.31044,-0.7055149,1765.3184,0.15994255,936.0384,0.25982684,-122.40701,-0.6912316,2833.9714,0.07475024,1021.3387,0.4980578,-123.97,-0.6674494,-12.445103,-0.79244375,24.108385,0.34840328,0.01779356,0.8762885,-0.0032869,-3.6106222,0.041808225,0.66612244,30.171677,0.24379739,-3.050513,-3.6784492,18.172735,0.84555787,-23.460943,-0.4463316,-7.8191667,18.660505,0.0018337431,0.009557894,0.015857004,3.7634408,2.7624311,0.14999999,0.11575837,0.2375,0.18430611,-44.27656,q,Ses03M_script01_1,Ses03M_script01_1_F010
364,27.412079,0.06779395,25.616726,27.542322,29.312492,3.6957664,38.293655,28.763,22.961153,21.50231,0.081115484,0.44327372,0.04850528,0.071847245,0.113487594,0.06498231,0.62400687,0.3201886,0.43475,0.33901364,0.014253002,0.56223184,29.159088,0.22276059,-0.45737195,-16.146276,15.037872,0.6384421,-9.4281025,-1.165976,0.018001545,1.0909201,1.2990713,0.4887462,4.758364,0.3775003,8.067896,1.3614668,26.716465,0.2983904,627.8787,0.33467624,1441.3064,0.1537814,-144.40276,-0.583219,1635.8881,0.17026341,1209.7971,0.3153811,-146.22308,-0.54564863,2725.6724,0.09587201,982.1272,0.33334514,-148.02336,-0.5207736,-15.848813,-0.3251257,25.836887,0.19567463,0.015577097,1.4354314,-0.005731302,-2.765175,0.021421738,0.3504939,34.624004,0.113253415,2.216952,3.9065807,17.809889,0.73360854,-16.046947,-0.99573934,-12.034713,21.830328,0.0009996563,0.009374348,0.011199565,2.508552,1.8348624,0.155625,0.14343852,0.34705883,0.46395692,-51.15579,q,Ses03M_script01_1,Ses03M_script01_1_M009
365,28.989958,0.11932605,25.984264,27.782858,32.132275,6.1480103,49.751965,21.729942,18.063261,10.495555,0.122567706,0.59206206,0.056590315,0.10496812,0.17236769,0.11577737,1.1042327,0.6029776,0.63965917,0.40952015,0.024023285,0.80935097,29.771963,0.25056145,-6.4882207,-1.7774248,18.113335,0.7168607,-12.105085,-1.0091215,0.015301663,1.0008193,1.292104,0.5104511,4.3412275,0.4489359,4.7849135,1.9286723,19.17871,0.4827266,579.1237,0.37322754,1348.786,0.14814498,-116.32732,-0.7802749,1578.0164,0.16941361,1070.6252,0.24767089,-116.72555,-0.75070715,2612.829,0.10359727,943.8953,0.34142587,-119.42216,-0.7090858,-11.651613,-0.46303484,21.541729,0.29872078,0.018487455,1.0863318,-0.0036595871,-3.903438,0.03109772,0.6013598,33.388306,0.19718987,-8.024361,-1.603614,17.17141,0.86294734,-15.728653,-0.9249667,-10.444022,19.521631,0.0023529558,0.00785477,0.018371629,1.99262,3.1851852,0.13209301,0.102425426,0.16878048,0.21015896,-46.70713,q,Ses03M_script01_1,Ses03M_script01_1_M011
366,28.521942,0.07413479,27.35925,28.488855,30.446728,3.0874786,37.640743,10.932316,-1.2649622,13.01152,0.107126616,0.6083508,0.046386562,0.09283997,0.15005797,0.10367141,0.6981395,0.28622615,0.6223238,0.3523786,0.019172002,0.70285904,29.405094,0.14239979,-6.2580876,-1.2411149,22.27973,0.6010976,-10.496047,-0.94027585,0.013960698,0.97017777,1.292662,0.44150937,4.3825493,0.43327364,1.0021598,8.48408,14.835557,0.47627443,514.8816,0.3091717,1210.7006,0.1577193,-133.85457,-0.6608128,1614.5837,0.12983395,891.4124,0.1981547,-135.79048,-0.62480676,2565.637,0.079578094,1036.0281,0.3789891,-136.40398,-0.61640465,-11.588233,-0.27726278,19.001322,0.18686388,0.023368962,0.8089126,-0.012853247,-0.9131614,0.028559988,0.4636896,31.811275,0.09439703,-10.192854,-1.0544447,29.00528,0.526055,-17.910002,-0.6194038,-11.52915,20.166187,0.0036290907,0.008631281,0.014557893,1.9354839,2.295082,0.14285713,0.11259462,0.2375,0.20178887,-48.47335,q,Ses03M_script01_1,Ses03M_script01_1_M012
367,38.2599,0.07451503,35.170998,39.618183,40.794712,5.6237144,31.557178,16.498089,16.479301,16.613346,0.090188265,0.8421236,0.04536575,0.04780255,0.13504277,0.08967702,1.8141576,2.067383,1.5859542,1.2277548,0.015948322,1.279755,23.552979,0.3831172,-3.3760333,-2.2756722,13.526276,0.6659951,-13.482846,-0.83488053,0.016163433,0.7828598,1.2322528,0.55593234,8.021639,0.35109952,6.8025403,2.115556,13.175426,0.64576036,678.3608,0.15962334,1351.8196,0.10803557,-178.57497,-0.31726062,1791.8214,0.10265227,921.54144,0.3389921,-175.14561,-0.33686712,2735.851,0.07769313,971.42957,0.45636237,-174.78879,-0.34131703,-9.599097,-0.58555967,15.207771,0.3019313,0.02244637,0.93820417,-0.008690477,-1.3882213,0.04646137,0.81376654,19.877869,0.4326618,-5.264983,-2.252013,21.718294,0.52465016,-31.221907,-0.38781106,-10.09519,18.694857,0.00068550464,0.009443957,0.011025215,1.7301039,1.7605635,0.072,0.033704598,0.39499998,0.4050823,-48.849117,ans,Ses03M_script01_1,Ses03M_script01_1_F012
368,36.06799,0.049997505,34.901077,36.38878,37.617493,2.7164154,53.85233,60.59363,12.168997,3.87385,0.13992566,0.5782685,0.07324173,0.12157269,0.20475537,0.13151363,1.0178974,0.6251645,0.71710384,0.3440754,0.029388597,0.73093116,25.306652,0.32944798,-1.7449017,-6.775348,15.975649,0.74739295,-7.0871177,-1.5763174,0.019084865,0.92192966,1.1872439,0.4153586,6.818043,0.33979324,5.339228,2.4188883,17.77517,0.5305443,628.9384,0.41114688,1332.1439,0.17886947,-127.8425,-0.69486713,1658.9001,0.15006965,991.3636,0.2470185,-112.610794,-0.7790842,2654.062,0.107377574,1047.1543,0.30004662,-113.89745,-0.7580667,-11.502388,-0.42096248,20.539787,0.31816226,0.033677436,0.5898206,-0.003057191,-3.5539784,0.037773777,0.577956,27.460234,0.27770984,-6.138718,-2.091468,16.163551,0.8940569,-11.841437,-0.9982389,-12.231404,20.731146,0.009248165,0.008261369,0.022029579,2.2727273,2.4691358,0.18571427,0.113119036,0.18533333,0.17404468,-44.856377,ans,Ses03M_script01_1,Ses03M_script01_1_M014
369,30.604753,0.14159757,27.156918,27.77464,35.647495,8.490578,106.970695,0.0,-100.27797,0.0,0.060964447,0.3259559,0.046148647,0.049718913,0.0785953,0.032446656,0.36571184,0.22794776,0.20862944,0.13966532,0.009570735,0.44167808,26.451223,0.18072966,-1.2974862,-6.3411593,9.970817,0.5790061,-9.528783,-0.7780648,0.05131542,1.3152529,1.3521718,0.5758642,6.8125587,0.41277117,4.2204814,1.3576194,20.752953,0.34495613,743.25433,0.36043322,1430.0178,0.07068214,-193.3947,-0.17883508,1687.7802,0.16515553,1054.112,0.11173667,-193.31224,-0.17691214,2845.143,0.07716212,770.235,0.34829375,-193.44891,-0.17366719,-18.118555,-0.16729634,27.717379,0.18260062,0.0035393483,3.4824896,0.0046969964,1.1813376,0.013885227,0.25330132,29.90521,0.097529836,5.6267285,1.3764241,23.405207,0.1704768,-6.655435,-1.3867277,-11.168159,21.301968,-0.0029381898,0.008858775,0.009324046,2.1691973,0.4385965,0.089999996,0.02,1.4433333,1.4620154,-57.16028,c,Ses03M_script01_1,Ses03M_script01_1_M015
370,38.933064,0.10836216,35.763405,38.857647,42.62856,6.8651543,32.80956,16.778757,59.74108,47.04249,0.26056385,0.91749865,0.06995053,0.18273342,0.42224953,0.352299,4.338625,2.7651956,4.3636928,3.152547,0.07637641,1.2428707,22.751816,0.46047428,-7.347141,-2.2443233,13.2716255,1.0347198,-17.752453,-0.9442309,0.022577228,1.1279298,1.0992868,0.5987272,7.664264,0.44651246,7.57927,1.4338077,15.986183,0.7056159,725.3302,0.31325722,1380.6613,0.15278083,-122.63146,-0.7428528,1753.9098,0.1016841,1055.2026,0.2716242,-113.648766,-0.78182167,2768.5002,0.08063198,1020.54846,0.34682608,-114.291306,-0.77191216,-9.570072,-0.8368658,18.311907,0.4932256,0.044952404,0.48077336,-0.011038498,-1.4523302,0.1299532,0.8066939,26.091757,0.34091386,-15.158728,-1.1301847,14.598552,1.1354825,-27.716318,-0.6023578,-9.334614,17.72186,0.009286376,0.003815383,0.029028919,2.4971626,2.0547945,0.22166665,0.18768324,0.24388888,0.24145712,-34.266228,s,Ses03M_script01_1,Ses03M_script01_1_F016
371,40.118412,0.12996516,37.06704,41.47455,44.016083,6.9490433,42.90554,29.208208,77.04073,38.965046,0.32841635,0.85154706,0.057822704,0.26110834,0.53821665,0.48039395,4.4768467,2.8103971,5.128477,2.7934756,0.101699665,1.1263231,21.75234,0.46797395,-9.4977,-1.7480444,11.969483,1.2580808,-21.5885,-0.76722777,0.022418624,2.2046638,1.1619184,0.5998055,7.774163,0.43486127,9.315642,1.0574453,14.845859,0.7513738,769.42194,0.33237365,1357.4641,0.17088859,-105.41585,-0.8752307,1788.637,0.11028826,1007.4788,0.317368,-95.80421,-0.91878563,2794.2744,0.091202006,1032.673,0.3580742,-96.00099,-0.91676897,-7.4949956,-0.9733077,16.021225,0.5894119,0.045727447,0.4415337,-0.0119055025,-1.1674136,0.15631963,0.7651903,23.737083,0.37939546,-17.404276,-0.93272924,14.874884,1.2171698,-31.984167,-0.4082699,-9.440796,18.668562,0.008056353,0.0057085324,0.034208164,2.8089888,2.2792022,0.24125,0.15455076,0.23333333,0.32262808,-32.20682,c,Ses03M_script01_1,Ses03M_script01_1_M016
372,26.552355,0.12911879,24.30769,26.50993,27.773403,3.4657135,1231.782,0.0,-132.40443,105.58881,0.07214061,0.5772429,0.0455817,0.049379982,0.09265669,0.04707499,0.16116606,0.08209287,0.23475158,0.13071567,0.011194164,0.67205423,28.758947,0.14665458,-6.785567,-1.1821086,12.030441,0.5096157,-10.0928545,-0.8248933,0.010757834,0.9531942,1.3784738,0.50351,2.1660497,1.2007018,3.4539132,1.9943672,16.238855,0.5731766,429.37283,0.25848132,1229.1412,0.18045081,-178.9015,-0.3293651,1340.2556,0.12212376,1025.3499,0.14844,-178.80388,-0.3309599,2406.1624,0.051227875,999.00446,0.59157634,-180.16858,-0.3072416,-10.098014,-0.40600836,19.4235,0.23364672,0.007929616,1.6584622,-0.011764385,-1.1994256,0.025068382,0.36279094,35.75552,0.104567,-15.563493,-0.6323136,11.313293,0.562156,-26.021175,-0.43721792,-11.447411,20.93786,-0.0032476492,0.006911736,0.009525696,1.3368984,0.8130082,0.12666667,0.12256517,0.81,0.71228504,-54.075443,q,Ses03M_script01_1,Ses03M_script01_1_M017
373,34.09644,0.08411222,33.750942,34.750435,35.451897,1.7009544,65.618996,50.208252,16.769726,7.0062695,0.09943379,0.7196587,0.04667555,0.05847107,0.15235154,0.105675995,1.5619494,1.0551952,1.404283,1.0158045,0.017319169,0.9698992,27.075306,0.3574824,-3.3683503,-2.669387,12.225964,0.94364905,-13.195156,-0.6973279,0.02469945,1.6819311,1.007071,0.6301648,7.448181,0.3680866,-0.39920062,-18.460047,20.395782,0.36246076,590.79816,0.2421471,1382.4985,0.11849964,-147.0717,-0.5766023,1634.381,0.1192542,1057.1389,0.24930307,-147.59772,-0.55104357,2711.6294,0.07922464,998.58276,0.35461584,-149.50371,-0.52440363,-12.677198,-0.3967102,23.832796,0.33198386,0.027062701,0.74866384,-0.010748737,-1.0878662,0.034684967,0.5361664,34.87242,0.18983409,-6.3405914,-1.9092172,15.349741,1.033864,-20.104694,-0.61960393,-10.692784,19.99432,0.0009152018,0.008646546,0.01037161,2.37581,1.091703,0.258,0.17244129,0.78999996,0.3861994,-47.594856,q,Ses03M_script01_1,Ses03M_script01_1_F018
374,20.185936,0.009583511,19.963652,20.32528,20.379303,0.41565132,2.7430854,0.0,6.3324246,0.0,0.055125456,0.2961943,0.04513463,0.04680596,0.06829175,0.023157123,0.14740507,0.12078082,0.17153823,0.09819053,0.009380427,0.49035513,28.203833,0.12535994,-3.5019345,-1.566232,9.500998,0.54887104,-8.272358,-0.90563744,0.029814994,1.0170792,0.8994731,0.4717339,2.0168078,0.2870742,13.227645,0.4093888,28.783125,0.25136673,706.24225,0.4082808,1306.8262,0.11988269,-194.29916,-0.16755939,1695.4407,0.1633898,1093.8816,0.18534613,-194.57887,-0.16098598,2874.2266,0.11963087,958.35925,0.2739947,-194.78929,-0.15529357,-11.799279,-0.2798539,22.096909,0.26373604,-0.0047587026,-2.3920584,0.004690519,1.8277212,0.010361706,0.19837038,33.02005,0.056678586,-7.360102,-1.2281377,12.866638,0.06673508,-2.4472404,-3.5853333,-12.12102,22.961872,-0.0039013103,0.009520743,0.00941356,0.9118541,0.61728394,0.044999998,0.005,1.0333333,0.5865909,-58.469757,ans,Ses03M_script01_1,Ses03M_script01_1_M019
375,34.37592,0.10933466,34.22164,35.237553,36.618706,2.3970642,88.3614,43.249775,55.55964,27.172897,0.079950444,0.5693802,0.045786604,0.054580692,0.116289936,0.07050333,1.1865699,1.2111938,1.0113416,0.40488774,0.013167566,1.0169106,22.36254,0.5068094,2.0460362,4.9169374,8.020036,1.120783,-8.821844,-0.77368915,0.10563841,2.3172724,1.445968,0.89282167,6.4157877,0.43015584,6.5592175,1.2123893,21.278137,0.23549737,633.0522,0.2625696,1418.3601,0.16237892,-172.97868,-0.37305072,1724.2491,0.09736102,1034.6912,0.29194367,-171.12277,-0.3721305,2692.616,0.10305097,1012.2237,0.24271071,-171.31653,-0.3695438,-14.528234,-0.37318933,20.341688,0.36945236,0.03956411,0.49711138,-0.009602362,-1.0361694,0.030708363,0.7498977,29.98243,0.2624422,-0.9467474,-9.306241,18.362017,0.5592652,-12.742199,-0.8607739,-9.827305,19.16936,-0.0014607168,0.008950288,0.009799192,3.030303,1.369863,0.1125,0.0801171,0.47599998,0.40834296,-50.621525,o,Ses03M_script01_1,Ses03M_script01_1_F019
376,32.59926,0.31195763,22.630213,23.305605,44.12242,21.492208,48.29898,6.3954372,20.583273,13.579608,0.10280929,0.8838424,0.04995106,0.070627294,0.108015686,0.058064625,2.4249396,1.6270524,3.150277,2.7903836,0.022769803,1.4927778,26.447153,0.34429485,0.95751107,10.137334,8.109923,1.1061872,-13.585874,-1.1346347,0.017973725,1.1772671,1.2890608,0.5356396,7.296886,0.59878075,10.8543415,0.45492756,24.92049,0.54517764,657.94165,0.36206603,1324.1842,0.10707301,-153.46883,-0.51656616,1641.1311,0.18639135,1161.752,0.33825,-153.2869,-0.5002332,2759.571,0.08994509,952.5724,0.257854,-154.59091,-0.4815035,-15.60482,-0.42426595,27.700298,0.31461748,0.03358614,0.7827807,-0.0077201165,-1.655093,0.053826682,0.95162797,33.916943,0.20987885,-2.5230377,-4.914159,8.521616,1.5378103,-28.577866,-0.73252445,-11.118808,21.14003,0.0034313155,0.0070007024,0.009721561,1.7543861,1.4336917,0.17,0.11895377,0.39999998,0.26381811,-42.5029,dag,Ses03M_script01_1,Ses03M_script01_1_M020
377,38.18286,0.1311406,35.312954,37.835297,41.91093,6.5979767,37.680817,31.223848,42.230537,32.895775,0.21361946,0.7339577,0.0672393,0.1768726,0.35666814,0.28942883,3.1494567,1.8140149,3.6680436,1.7689683,0.0584228,1.1238643,25.97105,0.3764809,-5.182356,-2.8793664,10.099102,1.4578428,-25.569616,-0.73828685,0.02391945,1.848481,1.0150156,0.6043447,8.431864,0.44188485,5.351886,2.2197566,18.55867,0.6240704,692.62494,0.31236437,1369.1603,0.15123662,-108.81209,-0.84735125,1714.3708,0.15144213,1176.551,0.32521966,-100.96589,-0.8760759,2755.5806,0.08851823,979.45325,0.40786627,-102.98386,-0.8385457,-10.828362,-0.7619347,22.300537,0.37078074,0.04606091,0.47503325,-0.0056252824,-3.2382913,0.09049511,0.80007684,29.670961,0.27280727,-11.075877,-1.4553633,9.785319,1.7447532,-34.687862,-0.52882236,-9.864339,18.15706,0.014726884,0.0034333137,0.021069856,3.9812646,1.9002376,0.27875,0.25838137,0.22749999,0.25660035,-37.389034,o,Ses03M_script01_1,Ses03M_script01_1_F020
