,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
252,34.227623,0.15796065,27.661324,35.05335,39.037178,11.3758545,358.84647,571.4435,25.248495,19.36421,0.1203773,0.58491975,0.058832884,0.10331464,0.16243382,0.103600934,1.4955062,1.1381705,0.97926944,0.72555137,0.021030076,0.7035657,27.583632,0.24050812,-6.1780143,-1.8398979,14.293658,0.7638041,-14.056523,-0.8155638,0.01814985,0.79559773,1.2154965,0.47740704,5.8961916,0.3672223,9.484695,0.8656783,24.085552,0.4117641,663.8941,0.3249062,1474.0851,0.33429122,-129.01651,-0.7056967,1672.0148,0.14437036,1140.27,0.20462209,-124.67153,-0.695902,2707.502,0.09046513,962.6533,0.2658359,-126.50015,-0.6693221,-11.740904,-0.5095873,21.529083,0.38262612,0.032418687,0.5565287,-0.0020446335,-5.28376,0.03145861,0.5295611,31.428238,0.15713766,-8.962783,-1.4686264,15.0151005,0.859839,-19.872072,-0.5699014,-10.03764,18.767296,0.010855167,0.0075022904,0.014272988,2.5316458,2.820513,0.13636364,0.06785984,0.21700001,0.28653273,-47.190987,q,Ses03F_impro05,Ses03F_impro05_F009
253,23.663868,0.1265239,21.443867,22.6927,26.281567,4.8377,47.60009,45.32537,36.967766,37.78821,0.1283099,0.68376,0.05331435,0.092772156,0.21061616,0.15730181,1.6133585,1.1072563,1.1134678,0.8705239,0.022871923,0.81453484,26.308979,0.35893074,-2.1631768,-5.0905676,21.003523,0.742073,-13.012981,-1.0988832,0.015591099,1.010038,0.92679787,0.7857448,4.0456376,0.5637414,5.101452,0.78763884,20.153326,0.4742819,519.18164,0.3841818,1307.5275,0.16350043,-134.5889,-0.6823842,1596.7837,0.16377692,922.6769,0.39452478,-138.24736,-0.6207815,2646.484,0.096162,846.5269,0.29808635,-138.3669,-0.6198322,-11.763028,-0.542906,17.825966,0.46167496,0.03580068,0.48507455,-0.01132003,-1.2920965,0.03570655,0.53363854,32.51961,0.1579158,-4.81867,-2.6275783,29.768398,0.6545864,-21.139471,-0.8692837,-10.56828,18.370783,0.008222924,0.006762679,0.016669247,2.4444444,1.7877096,0.17625,0.14473574,0.34117645,0.27271795,-45.56589,ans,Ses03F_impro05,Ses03F_impro05_M007
254,24.788538,0.11962662,22.173786,25.009205,27.368893,5.1951065,242.09694,274.0945,36.15421,20.862534,0.14579627,0.7684895,0.049936593,0.10171795,0.21604076,0.16610417,2.362824,1.2009634,1.5531888,0.84428024,0.029368993,0.86467093,25.611534,0.40093935,-6.0239882,-1.9391859,20.850576,0.688617,-9.482557,-0.96836376,0.019525824,0.61559486,1.09307,0.55523574,3.4008334,0.6538088,3.2187936,1.5285482,19.674604,0.52587396,491.03537,0.42915332,1324.3269,0.1571339,-155.05983,-0.5126589,1550.2153,0.13438967,868.8695,0.34296224,-157.09267,-0.47706446,2575.3093,0.08313133,858.81793,0.26682127,-157.34503,-0.47369972,-11.020346,-0.6409739,19.218607,0.48771554,0.03309519,0.50169855,-0.0039506946,-3.1589885,0.050741855,0.52784896,31.346937,0.3007145,-6.0279145,-2.075772,30.009523,0.60846096,-8.735036,-1.4999771,-8.7832,17.25394,0.011595444,0.006312493,0.02321066,3.268945,2.2455091,0.094,0.07106804,0.31,0.31194952,-44.122555,s,Ses03F_impro05,Ses03F_impro05_M008
255,41.12543,0.07778426,39.24963,40.131123,44.40338,5.1537514,73.0376,0.0,-52.74745,0.0,0.06860759,0.42608216,0.04756634,0.052662894,0.086894184,0.039327845,0.51500016,0.40660006,0.26013863,0.17275669,0.009948773,0.4902625,22.476555,0.23704721,-3.2417274,-2.099334,13.1498,0.5031853,-10.136923,-0.69353443,0.028252557,0.50196105,1.4479058,0.50052255,6.9065,0.4134446,14.988883,0.53365487,15.206907,0.56553847,659.77423,0.36056986,1339.3453,0.12546676,-188.67836,-0.22023971,1760.1575,0.13430907,1153.7135,0.17010024,-178.61174,-0.30114862,2536.2544,0.09823009,1129.9922,0.36431912,-178.48766,-0.30274746,-12.894651,-0.3582093,19.704294,0.3297269,0.030641474,0.3629448,0.00027610728,20.614985,0.015638838,0.20419325,22.906897,0.23389013,0.22643706,44.74199,15.13261,0.5247104,-19.065172,-0.3065908,-9.971306,18.22244,0.0046199416,0.009286572,0.009236626,2.4509804,2.0100503,0.0525,0.034186985,0.338,0.2840704,-57.007217,q,Ses03F_impro05,Ses03F_impro05_F010
256,23.98858,0.0937938,22.789476,24.029411,24.463058,1.6735821,394.78397,393.19745,36.160305,40.516697,0.14726189,0.77710676,0.05150971,0.09470613,0.25507548,0.20356578,2.0980794,0.9736556,1.8899959,0.96540695,0.029679812,1.0560286,25.191013,0.37901902,-7.1352406,-1.4630436,15.482721,0.737483,-16.444372,-0.852758,0.041109398,1.9569962,1.0099996,0.62127155,2.9946291,0.90396833,4.859852,0.7809718,18.397984,0.4826474,501.40894,0.35394657,1343.8308,0.14482959,-156.90785,-0.51197064,1468.9292,0.1656418,1026.2144,0.23384748,-155.78574,-0.50503963,2572.0107,0.07941763,692.0766,0.35057464,-156.6823,-0.49198902,-11.089071,-0.48288727,19.08453,0.3009839,0.035134006,0.37545207,-0.010940645,-1.057859,0.05951295,0.56219345,34.628975,0.1296623,-9.977788,-1.3344065,19.202179,0.7127765,-27.121737,-0.66745627,-7.9263873,16.255167,0.008741185,0.006819475,0.0210421,3.1446543,1.5974442,0.136,0.12240915,0.39,0.23614967,-43.4146,ans,Ses03F_impro05,Ses03F_impro05_M009
257,47.37882,0.14884183,44.647594,47.92067,51.162903,6.5153084,198.07382,111.88841,259.58963,430.62033,0.15803799,0.55630463,0.06585159,0.14550684,0.2402297,0.1743781,1.401858,0.8517446,0.931972,0.476215,0.03560161,0.90452355,22.331575,0.2854259,-15.373436,-0.78099865,4.572514,2.9416475,-15.278256,-0.7530241,0.025120802,1.3221185,1.431852,0.46288887,8.02697,0.37379315,7.4567184,1.3335327,18.213943,0.49753532,831.9514,0.24297863,1243.809,0.15484771,-136.06165,-0.6436795,1792.0076,0.104839735,1045.1113,0.2707578,-125.36011,-0.6921757,2839.8694,0.09745487,906.28827,0.36083645,-128.18199,-0.6411028,-7.1058254,-0.7297279,18.741793,0.3153325,0.04552198,0.4643762,0.0018453153,6.570915,0.05075976,0.57727873,24.269352,0.16888338,-21.072428,-0.58808583,-1.2517332,-10.434021,-20.035275,-0.59188664,-5.7516794,15.45468,0.019625448,0.008751801,0.025571343,2.9929578,3.1971583,0.118333325,0.11101802,0.18294117,0.26247165,-43.71925,s,Ses03F_impro05,Ses03F_impro05_F011
258,26.709324,0.16767253,24.308104,25.66091,28.450205,4.1421013,247.87761,403.96793,27.47901,13.745313,0.1984714,0.82164526,0.054602157,0.13682528,0.34942695,0.2948248,3.845081,2.79171,2.020248,0.8755628,0.041643903,1.0869883,26.459667,0.36987674,-7.311621,-1.8029332,21.218359,0.78533995,-12.630855,-1.1849812,0.022416502,1.3739823,1.1681104,0.5839,3.8489842,0.64753264,3.0528288,1.6455399,16.4564,0.49276346,530.9822,0.42955336,1319.6365,0.18293276,-112.95315,-0.84677315,1569.4031,0.15999694,907.40906,0.29773146,-112.9347,-0.8086908,2598.3953,0.08829021,799.47174,0.3247423,-113.80109,-0.7940421,-9.927054,-0.61496246,17.11094,0.3226303,0.03704332,0.5791007,-0.009358604,-1.7701935,0.061500225,0.69963783,30.15201,0.2342846,-9.1726465,-1.5266198,25.345932,0.77358264,-16.462667,-1.1571105,-8.620596,17.344582,0.009125237,0.0061594034,0.024873214,3.0211482,2.2865853,0.19266666,0.15137003,0.22466667,0.1834436,-40.024902,q,Ses03F_impro05,Ses03F_impro05_M010
259,36.673946,0.07990553,33.96608,36.370407,39.33667,5.37059,30.741144,32.38183,108.20041,123.39296,0.096611686,0.43997675,0.057893362,0.08660131,0.12989974,0.072006375,0.6640208,0.3737116,0.40560862,0.19323224,0.014754261,0.5694707,24.63234,0.30812213,-6.9849315,-1.6952044,12.10647,0.7124663,-13.375693,-0.7541011,0.015135691,0.8578645,1.2739202,0.4171784,5.7023745,0.44906795,1.7607557,5.7053037,13.923314,0.6661047,625.0686,0.30090725,1338.8485,0.1349903,-156.38562,-0.4936008,1662.8694,0.1182431,1114.3809,0.20860587,-150.47438,-0.52453506,2615.3857,0.07854922,1127.4131,0.3300304,-151.54662,-0.50956756,-8.464961,-0.6656495,17.737337,0.33066514,0.022801029,0.7076241,-0.0030250927,-4.0866456,0.02107743,0.43967372,29.467932,0.15633103,-14.023227,-0.90435165,11.749443,0.89311767,-17.814411,-0.66701895,-9.262835,17.914957,0.011804757,0.0053115874,0.012592448,2.4604568,2.3049645,0.10769231,0.077871084,0.28357142,0.27927473,-52.57793,ans,Ses03F_impro05,Ses03F_impro05_F012
260,33.848507,0.2630598,22.357191,36.325165,43.369186,21.011995,180.04153,173.51437,63.124207,38.83152,0.18066078,0.8582279,0.049096785,0.13057321,0.27971226,0.23061547,3.9776225,2.96876,1.1449401,1.8399514,0.04185718,1.1597197,24.180464,0.28316143,-10.630119,-1.5835379,12.677568,0.9834046,-15.8065405,-0.7686116,0.027878197,0.88666517,1.5682179,0.6135181,4.0518823,0.74918884,2.0212471,4.439545,13.390863,0.82034785,726.7731,0.3467009,1281.6897,0.16370067,-150.90564,-0.559708,1814.9932,0.15675218,1071.6097,0.33227214,-145.68634,-0.5623786,2780.5393,0.099142484,943.79034,0.33071625,-145.73224,-0.5615853,-8.724577,-0.8592742,19.503082,0.4171226,0.042166915,0.49756864,-0.011655752,-1.7426776,0.06608139,0.7586585,25.549505,0.39372706,-10.773196,-1.9828209,9.581788,1.7358787,-25.507984,-0.6487393,-7.84263,16.419374,0.017229736,0.00402564,0.030019065,2.3419204,2.6128266,0.101818174,0.07196188,0.26090908,0.35484833,-41.173172,o,Ses03F_impro05,Ses03F_impro05_F013
261,25.89914,0.26405326,21.389584,23.250492,28.79102,7.401436,247.2063,170.5723,43.534603,31.720682,0.20412989,0.6940975,0.08959824,0.15983719,0.31933534,0.2297371,4.9514174,1.7984247,2.8846521,1.8462669,0.048864175,0.897341,26.967966,0.32003525,-6.9143205,-1.8647593,17.832567,0.7405425,-12.647048,-0.9888283,0.020374164,0.7652061,1.4275016,0.77066725,3.3600953,0.76077247,4.8566976,1.1349683,17.202072,0.49895713,504.4866,0.36415046,1334.9482,0.17990874,-121.30012,-0.77496535,1520.644,0.13726981,967.47235,0.2507248,-122.031746,-0.7339013,2548.4304,0.08335249,870.49384,0.27714267,-123.61504,-0.7088416,-10.930913,-0.4772337,19.213896,0.35651588,0.037914623,0.470286,-0.0147227505,-0.9518293,0.06713788,0.6957388,30.011248,0.2850731,-8.500529,-1.7317832,18.718094,0.8494515,-17.694685,-0.9220626,-9.867157,18.361336,0.020312939,-0.0019944962,0.037329756,3.586498,3.1982942,0.118,0.100279614,0.163125,0.12637833,-40.320423,o,Ses03F_impro05,Ses03F_impro05_M011
262,42.395107,0.22018571,35.221382,45.367294,50.385223,15.163841,181.50345,108.15965,285.37234,597.3884,0.24649805,0.5078229,0.14249347,0.22416003,0.3714918,0.22899832,2.1229696,1.1104776,1.7514263,1.0572947,0.06011288,0.7493012,19.658775,0.43844202,-14.855729,-1.0926218,7.813975,2.4260945,-22.127357,-0.6345685,0.030437753,1.71376,1.3560371,0.33717135,6.0610666,0.5835696,5.7125764,1.7437623,15.031233,0.7354601,754.49133,0.32343635,1245.2273,0.15335423,-113.24678,-0.83252776,1746.4475,0.13297649,1076.2338,0.30291882,-97.62732,-0.9378921,2755.8337,0.08935224,975.64264,0.40257388,-100.850296,-0.8774728,-4.9434047,-1.3473604,17.331259,0.4101469,0.03810105,0.5398412,0.0032840627,4.454675,0.06941359,0.5343919,20.542208,0.34225163,-19.553967,-0.84810555,3.8754768,5.1157274,-22.651274,-0.57918334,-5.5424943,14.965316,0.023157177,0.0037317849,0.04920753,3.5856574,2.8225806,0.18071428,0.1998022,0.14266667,0.113576196,-39.877148,dag,Ses03F_impro05,Ses03F_impro05_F014
263,39.729076,0.24620585,29.77126,37.307407,49.56668,19.795422,246.56723,78.13387,299.91428,553.44434,0.29831386,0.51147664,0.16590355,0.27689973,0.42568028,0.2597767,2.629653,1.2300469,3.032821,2.0513663,0.08084159,0.7454121,23.025778,0.33880132,-12.417841,-1.190513,13.961506,1.4668282,-23.721914,-0.56564736,0.04474307,1.7891924,1.2787522,0.48504785,6.303411,0.5400392,7.962863,1.2331544,18.247244,0.4969326,733.90485,0.34472802,1254.388,0.18352778,-87.74286,-1.0684907,1762.9631,0.13357171,1043.1254,0.3294505,-81.802864,-1.0489651,2734.1763,0.100215174,922.5162,0.30912378,-83.992775,-0.99951607,-7.864901,-0.64074403,18.03273,0.36587858,0.047664654,0.40435806,-0.0004118282,-36.839085,0.08288286,0.698759,22.845886,0.34293628,-12.684632,-1.2633302,12.065319,1.9139968,-22.16631,-0.60140336,-7.4526153,16.153189,0.03352321,-0.0027769203,0.08081988,4.098361,3.064067,0.19727272,0.15983462,0.1311111,0.08659541,-36.88834,q,Ses03F_impro05,Ses03F_impro05_M012
264,41.819622,0.21929942,31.06127,47.77306,49.369423,18.308153,130.74187,64.46096,131.89355,101.95264,0.24524291,0.6992304,0.105502285,0.19232094,0.36843818,0.2629359,4.087396,3.8874109,1.7842773,2.666737,0.06986762,0.97040415,25.747423,0.24369532,-14.489897,-0.97159874,10.970582,1.5162624,-24.776999,-0.5691435,0.028170088,1.582612,1.3303431,0.46167624,6.571419,0.6113611,7.5406485,1.4049381,20.364481,0.48869264,817.6701,0.2556642,1314.1509,0.15792269,-103.16134,-0.9233951,1796.0647,0.12185213,1156.5033,0.30584925,-96.255806,-0.9286432,2792.4417,0.08671088,965.6443,0.34560934,-99.55423,-0.8706585,-8.813646,-0.7473129,20.30217,0.33214644,0.054384343,0.3050462,0.0005829312,27.748096,0.08912387,0.8079816,27.51614,0.21108232,-18.284307,-0.78569686,5.588694,3.0949168,-23.995245,-0.4722566,-8.740275,17.135452,0.028188199,-0.0030450476,0.04580299,4.029304,2.621723,0.20285715,0.24063691,0.218,0.18562326,-37.392887,ans,Ses03F_impro05,Ses03F_impro05_F015
265,36.64829,0.18383428,31.724148,38.149082,42.57268,10.848534,199.25835,229.23405,62.94098,44.45483,0.28285846,0.70531154,0.12665571,0.23098235,0.41293174,0.28627604,4.1862435,2.2259552,1.8254993,1.2626637,0.07086971,1.0456706,21.06362,0.46917418,-13.518345,-1.1517311,11.97954,1.2797949,-17.405058,-0.71495205,0.02255677,1.1577655,1.3620912,0.48053214,4.33389,0.629798,4.843888,2.2279298,14.797726,0.72237337,681.76337,0.39798257,1340.7289,0.1609919,-116.365715,-0.8097775,1684.6625,0.15093082,1048.0795,0.20269413,-102.42923,-0.9001888,2688.6252,0.100625254,951.9676,0.35246342,-104.52174,-0.8607863,-4.678668,-1.3729435,15.846521,0.42613146,0.03534405,0.6009413,0.0017355949,9.604212,0.09003143,0.83018166,23.734545,0.35082576,-20.671852,-0.7599133,9.905392,1.8120267,-21.626896,-0.6076197,-6.5747776,13.3243885,0.028654728,-0.0012205219,0.044616,3.3771107,3.2258065,0.14764705,0.1523745,0.15187499,0.16553771,-36.347095,c,Ses03F_impro05,Ses03F_impro05_F016
266,34.069145,0.20993806,26.669077,33.905148,40.811653,14.142576,96.39379,77.61794,3.2638893,13.163688,0.30807355,0.7273946,0.10435698,0.2520562,0.4667779,0.36242092,3.742977,2.2963905,2.8550696,1.6139557,0.08195383,1.0077502,22.140745,0.4634085,-10.535455,-1.4994911,15.967114,1.2111511,-15.605599,-0.8864063,0.021263974,1.0653319,1.2795266,0.5909301,4.7203135,0.58666396,4.3427644,2.4546752,17.544521,0.6016959,692.1851,0.39528957,1337.4688,0.22388387,-107.63254,-0.90170085,1673.4457,0.1541691,1029.5579,0.27990103,-101.703804,-0.91283923,2689.3508,0.10328672,867.647,0.28840885,-104.22499,-0.8660684,-5.8141913,-1.1749787,16.537863,0.45648196,0.041536104,0.5021148,-0.0009287274,-19.371405,0.11600599,0.80764234,24.511038,0.3699916,-16.13259,-1.0527991,13.063207,1.6027975,-19.156086,-0.82452005,-6.8894696,13.57667,0.024038775,0.0025868248,0.04851193,3.3254156,2.6442308,0.18363635,0.16799743,0.17272727,0.15886477,-35.12897,s,Ses03F_impro05,Ses03F_impro05_M013
267,34.781277,0.20005076,26.093992,37.169735,43.182068,17.088076,144.75755,76.982506,59.952534,28.718597,0.21753268,0.72887856,0.05215127,0.18829662,0.3462776,0.29412633,2.8172476,1.1636732,2.6147637,1.9773532,0.050401963,0.9172737,24.175571,0.37304297,-10.2522955,-1.497167,12.560766,0.82803535,-14.838921,-0.7308427,0.03211603,1.3410547,1.2311375,0.5659373,3.9062648,0.98715484,2.4088688,2.842303,13.705769,0.63168657,739.404,0.34151068,1272.6647,0.16310953,-123.36544,-0.73051745,1749.88,0.13486843,964.25946,0.24783245,-121.1208,-0.7291186,2766.027,0.10022982,850.3287,0.33905396,-122.67752,-0.7052367,-6.5748096,-1.3165952,16.393187,0.4144079,0.04409563,0.36540553,-0.005850423,-2.885345,0.07609756,0.5332315,24.055271,0.42910352,-14.719293,-1.2985063,13.155657,1.0072129,-20.71607,-0.4544438,-10.011144,20.094042,0.015386802,0.0036955036,0.034157764,3.3492825,3.4313726,0.11285714,0.053375833,0.15571427,0.1829018,-40.02538,q,Ses03F_impro05,Ses03F_impro05_M014
268,34.805595,0.20258266,25.711563,37.56305,43.146484,17.434921,28.796873,11.542586,56.568054,41.326866,0.18075585,0.7814338,0.05841434,0.11916266,0.26819453,0.20978019,2.20903,1.3588629,1.9159281,1.3637298,0.03954317,1.0824157,23.529837,0.35552284,-8.8902235,-1.496053,13.252498,0.7545921,-15.170026,-0.712654,0.02817134,1.1042868,1.2812701,0.5029478,4.562796,0.89143646,2.3951662,3.2226517,15.351266,0.4988837,665.84015,0.38661832,1297.3657,0.17099269,-123.86282,-0.7403387,1678.119,0.14989735,1022.0846,0.22282216,-119.244385,-0.75671804,2675.8804,0.101173095,922.1483,0.31897995,-121.29155,-0.7240201,-8.158044,-0.9257205,17.401505,0.36918372,0.04216804,0.34661138,-0.0047967727,-2.865369,0.06667777,0.66816807,25.976444,0.3678856,-14.719058,-1.08798,14.20244,0.95970887,-20.950302,-0.44831428,-9.273192,17.834978,0.012252412,0.0036823757,0.020430233,2.2222223,2.5806453,0.15625,0.103674665,0.20875,0.27232504,-41.533955,s,Ses03F_impro05,Ses03F_impro05_F017
269,44.629787,0.058511138,42.45108,43.96611,47.232338,4.7812576,34.562817,0.0,21.6477,5.2579465,0.1293138,0.86888194,0.052191213,0.06005733,0.20335148,0.15116027,1.8200581,1.6235584,1.7414229,1.2175714,0.0223516,0.857849,19.63142,0.3388862,-5.977521,-1.9233236,12.303747,0.7256636,-16.640202,-0.83488286,0.015312809,1.2548409,0.89807683,0.6459763,10.430373,0.24430518,11.055047,0.6280945,13.972195,0.5808389,814.2895,0.21496545,1346.0687,0.13341306,-145.93756,-0.5828633,1774.8091,0.09350599,1009.3312,0.18282188,-135.77196,-0.62689483,2780.6553,0.07221896,1114.4072,0.57635933,-137.26813,-0.6043124,-9.214919,-0.58981955,15.904933,0.4296144,0.04394453,0.46332476,-0.002170771,-4.041105,0.042888477,0.39172164,18.677994,0.3900916,-14.28427,-0.8068571,12.226825,1.030647,-32.71463,-0.28328073,-11.104257,19.376276,0.0010420515,0.008584058,0.011786603,2.234637,1.7241379,0.19666666,0.10338708,0.26999998,0.28363708,-45.546646,q,Ses03M_impro05a,Ses03M_impro05a_F000
270,39.101955,0.13621122,33.2512,39.709,42.183426,8.932224,442.04523,727.8781,92.36183,72.02077,0.24321164,1.0123743,0.054819655,0.13934146,0.43349743,0.3786778,3.4775898,3.161003,1.6058836,1.0458515,0.0678893,1.4567336,18.571064,0.5220641,-8.620097,-1.6999214,16.589651,0.92333305,-16.218222,-0.96880376,0.03857284,1.4205365,1.2719281,0.4220966,5.7083554,0.59224576,11.434514,0.86463994,15.779394,0.42550716,813.0976,0.37101644,1200.0626,0.24634926,-153.9728,-0.5238531,1785.4016,0.15716292,1034.2578,0.31472525,-142.91653,-0.60486335,2806.8022,0.086513445,867.746,0.39409998,-144.36806,-0.5826572,-7.632198,-1.0332996,17.026262,0.41884497,0.054130666,0.51609856,-0.008331191,-1.255094,0.12973769,0.95165914,22.596586,0.30401862,-19.149734,-1.0509425,10.903411,1.3077124,-22.382536,-0.7764257,-7.4880767,15.098488,0.013237518,0.005411133,0.043374196,1.1013216,2.0044544,0.1388889,0.12105503,0.38125,0.39126197,-35.999485,q,Ses03M_impro05a,Ses03M_impro05a_M000
271,36.992928,0.07045023,35.684418,36.983513,38.547825,2.8634071,51.330597,13.937448,25.773453,5.657297,0.18111695,0.59729165,0.10411277,0.14689806,0.23805456,0.1339418,2.519388,1.5112576,1.5249424,1.078028,0.039766934,0.9517815,20.314219,0.61038846,-2.6145532,-5.1507483,18.454746,0.8139546,-23.258741,-0.5736726,0.019257527,0.7785782,1.2532198,0.6122993,7.134047,0.41652998,8.183258,1.1433526,20.062613,0.422047,613.5632,0.34406874,1397.5502,0.14740174,-135.14258,-0.6452357,1685.8402,0.15246385,982.5535,0.24976872,-124.750786,-0.6800143,2703.0305,0.09859178,955.8359,0.31010473,-125.0732,-0.6746094,-11.330359,-0.57499015,19.011183,0.4615872,0.046608437,0.41158405,-0.011382494,-1.0071259,0.05224221,0.8394513,26.413849,0.39052948,-5.624272,-2.32119,14.785012,1.1273181,-27.389347,-0.37491468,-6.2509565,11.218472,0.02319061,-0.0037163466,0.027334157,4.644809,3.3519554,0.114999995,0.084212035,0.1790909,0.1522829,-42.025513,q,Ses03M_impro05a,Ses03M_impro05a_F003
272,38.443676,0.02450768,37.027134,38.938084,39.04644,2.0193062,11.60815,4.4909167,5.8627324,0.0,0.17389607,0.7671038,0.053063817,0.12691163,0.28366533,0.23060152,2.2420185,1.0538646,1.7059218,0.7204008,0.041256636,1.0825745,22.023396,0.42575076,-10.844324,-1.288112,15.335237,0.6985166,-18.24039,-0.78401864,0.013996254,0.70079577,1.4559424,0.60671276,6.8716736,0.49479407,4.3493466,2.3122225,20.438313,0.51156896,681.60156,0.4006035,1487.2164,0.15980744,-181.44432,-0.30754027,1628.5752,0.13509324,1177.0936,0.45943046,-172.33109,-0.3758494,2645.4307,0.06737532,991.775,0.17794612,-173.07216,-0.3643882,-10.913999,-0.31046563,19.659407,0.40004763,0.054769956,0.2218014,-0.02644279,-0.3296667,0.09710554,0.44580814,27.085094,0.31521896,-16.717457,-0.65241176,8.851209,1.8537467,-34.409775,-0.14714308,-6.7536607,12.765346,0.017272009,-0.0016129073,0.03268194,3.550296,1.8292683,0.07,0.016329931,0.34,0.20457274,-41.160873,ans,Ses03M_impro05a,Ses03M_impro05a_M003
273,38.13522,0.067320295,36.89519,37.36618,39.603832,2.708641,23.23693,19.070219,39.68759,45.432133,0.16906556,0.57709056,0.0854019,0.14770305,0.23751992,0.15211803,2.306608,1.6800861,1.5225586,0.6714916,0.032118853,0.8133442,26.0505,0.34431165,-8.214492,-1.54706,16.907276,0.9881885,-21.40744,-0.6347114,0.016920466,1.2961053,1.0382944,0.8431977,9.162911,0.3539621,10.018901,1.0322982,21.789936,0.4384198,582.2236,0.3436907,1370.9166,0.14940594,-118.64337,-0.78398275,1639.959,0.13332659,1096.2876,0.3526591,-108.330765,-0.79304844,2659.1497,0.08718564,997.6115,0.40639544,-108.811005,-0.78414506,-12.721132,-0.5208853,20.295086,0.4404582,0.047216505,0.4576314,-0.011468161,-0.8801641,0.038378976,0.6137226,29.456507,0.26928875,-6.0492797,-2.0732634,14.152791,1.4365306,-26.799173,-0.46424004,-7.430055,13.897547,0.018811045,-0.002550838,0.026076235,3.4423409,2.777778,0.175,0.12678722,0.174,0.15134066,-42.809956,q,Ses03M_impro05a,Ses03M_impro05a_F004
