,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
469,29.462687,0.08044731,26.583794,30.205963,32.079712,5.4959183,16.324127,4.059633,1.4734082,9.231752,0.059019256,0.2099119,0.04761657,0.055070076,0.07128574,0.023669168,0.1613023,0.1232809,0.1768553,0.07349737,0.010528214,0.444098,28.295092,0.18198188,-1.2224265,-4.7701707,16.34331,0.5122101,-5.512529,-1.0083194,0.023641478,0.6406804,1.2808952,0.3842594,5.2162056,0.35229445,7.6862664,0.56827426,27.432178,0.18990286,694.5688,0.326297,1429.3444,0.09581576,-159.00826,-0.47498688,1738.5199,0.13881299,1135.2756,0.19589387,-160.00667,-0.4484511,2808.4478,0.10272683,1034.2516,0.22400302,-160.84892,-0.4370336,-19.056824,-0.17098783,28.474405,0.19805744,0.0032332332,5.457767,0.0047821943,1.6744562,0.016182985,0.23173025,34.28658,0.09636056,6.1123757,0.83748746,24.1543,0.36424163,-0.19246493,-28.537212,-11.826897,20.333092,0.002823638,0.010577529,0.008890671,2.4922118,0.9493671,0.24,0.09933109,0.5925,0.56237775,-55.2081,s,Ses03M_script02_2,Ses03M_script02_2_M041
470,35.069927,0.027860358,34.143673,35.014412,35.919724,1.7760506,11.622425,4.6850686,11.31977,6.804792,0.088887475,0.60148716,0.048015207,0.05714738,0.1356468,0.0876316,0.9767074,0.4846901,0.9849897,0.58005875,0.012834301,0.56348574,27.476315,0.2864581,-5.9015837,-1.5589234,14.801909,0.60812324,-9.262079,-1.0254378,0.012946614,1.1126142,0.86442566,0.49622098,8.55481,0.2506244,2.4073884,2.9355576,17.808039,0.38074672,601.6632,0.2965158,1363.4291,0.10409674,-140.87842,-0.62489104,1649.6393,0.11869956,1158.988,0.34128937,-142.92111,-0.5822378,2680.5955,0.08181725,1025.1039,0.35806173,-144.17435,-0.5638636,-11.806485,-0.44742367,20.239952,0.32240644,0.022159873,0.77812976,-0.004451589,-2.424156,0.01901057,0.39426637,33.893406,0.17454585,-9.985046,-1.1570708,17.7431,0.78587914,-17.277826,-0.6650219,-11.104458,19.85054,-0.00086247193,0.011343881,0.010086625,2.5229356,1.1600928,0.264,0.24516115,0.48,0.43996212,-50.87524,o,Ses03M_script02_2,Ses03M_script02_2_F042
471,35.156567,0.10234277,35.807888,36.122337,36.650295,0.8424072,402.4236,513.2368,36.729424,13.763279,0.10881753,0.7723103,0.051822163,0.072577216,0.1624905,0.11066834,1.3166004,0.69778776,0.5859956,0.43789506,0.016640287,1.0744635,21.97145,0.36342946,-5.281658,-1.8823434,14.575855,0.57349896,-9.051658,-1.5092043,0.019815912,1.5828152,0.9078703,0.5222979,9.337071,0.3444731,3.6541672,2.6085126,22.244856,0.41688907,759.50555,0.31635913,1399.8258,0.1379304,-158.59497,-0.49044278,1798.5115,0.15088065,1195.7686,0.23471741,-154.39362,-0.4968728,2915.588,0.08598156,969.0907,0.5505739,-155.81728,-0.47712213,-16.507296,-0.28737587,27.27169,0.2006005,0.026136061,1.1875787,-0.004635475,-3.7834926,0.021150049,0.5985612,29.966082,0.17499332,2.2058642,2.6013885,12.857487,1.0756136,-19.221884,-1.1595716,-5.843454,15.361535,0.006465438,0.014655882,0.015288856,1.2886598,0.78328985,0.32666668,0.19223827,0.695,0.5805386,-47.216404,o,Ses03M_script02_2,Ses03M_script02_2_F043
472,26.949024,0.0032113935,26.88552,26.949923,27.01271,0.12718964,0.0,0.0,-0.07066091,0.0,0.053776708,0.26597098,0.046084855,0.04790639,0.059101783,0.013016928,0.24380349,0.2053946,0.14463276,0.06657498,0.008119574,0.37462223,27.709244,0.10675873,-4.757216,-0.84102386,12.058158,0.34507367,-5.458944,-0.7236852,0.0,0.0,2.4831386,0.0,2.8537145,0.04527785,7.65957,0.19975308,19.316502,0.103818044,435.51962,0.0009124409,1356.8003,0.016222648,-199.5402,-0.070295654,1486.124,0.012878978,1260.0436,0.024942115,-199.6525,-0.06496091,2374.2378,0.013085642,1226.7604,0.087287426,-199.68428,-0.0634526,-15.933421,-0.012330854,23.860504,0.0061341813,0.022291912,0.4581982,-0.008736198,-0.09172956,0.011304707,0.046049494,35.152637,0.003933072,-0.37095678,-1.3127507,15.388232,0.07471645,-6.409794,-0.13395788,-11.300857,20.24624,0.005283451,0.009627294,0.00815188,1.4851485,0.25062656,0.02,0.0,1.9699999,1.18,-59.580692,s,Ses03M_script02_2,Ses03M_script02_2_M042
473,35.670105,0.16426662,32.186142,36.24597,40.462936,8.276794,96.80459,0.0,52.45218,54.839703,0.09619082,0.62938964,0.04924305,0.07626821,0.13025267,0.08100963,1.0924039,0.79738927,1.1970344,0.7872362,0.015695198,0.9126194,22.114334,0.4412273,-8.1826,-1.3268263,16.727713,0.5556114,-8.734442,-0.97529405,0.055324264,1.0280161,1.7656766,0.56126857,4.321465,0.39540523,4.0851946,1.646965,16.0025,0.48012048,625.8215,0.36488792,1345.2096,0.097038455,-183.54414,-0.2798043,1585.7545,0.10265122,1074.5067,0.16535926,-179.0201,-0.30968818,2595.5234,0.09573476,869.303,0.19833063,-179.6315,-0.30111453,-6.790367,-0.77019894,15.174828,0.30440977,0.033252966,0.41538996,-0.00027756838,-34.408157,0.031533014,0.58743393,28.382647,0.2849303,-15.094889,-0.95713156,18.123056,0.7838605,-15.229622,-0.69379085,-7.186653,16.196396,0.0064708986,0.010867621,0.013822185,2.8481014,1.9292605,0.049999997,0.029439203,0.3828571,0.32362738,-51.49457,s,Ses03M_script02_2,Ses03M_script02_2_F044
474,27.30381,0.00064378267,27.291176,27.306076,27.316902,0.025726318,0.0,0.0,-0.014292399,0.0,0.06537744,0.29172298,0.05013211,0.05606556,0.080504715,0.030372605,0.3794641,0.18887076,0.12645651,0.100152366,0.009544493,0.3021687,24.038319,0.23543252,-6.4437027,-0.86502665,17.231833,0.37833372,-5.394356,-0.96623486,0.031248126,0.0,0.9945929,0.5922175,2.4940128,0.028466651,11.031265,0.09160252,17.42646,0.039787233,728.1996,0.08074773,1436.6248,0.08256273,-198.56294,-0.09103141,1719.8624,0.010929943,1003.5936,0.06293948,-198.81326,-0.081645876,2722.3213,0.0026903169,843.35834,0.0732172,-198.72801,-0.08481875,-11.847715,-0.05443003,14.38565,0.012668456,0.00028362533,5.9069414,-0.007161004,-0.15763366,0.01323094,0.06315356,31.88001,0.026331572,-9.211159,-0.14811447,24.959347,0.097709134,-4.138923,-0.35079524,-9.349307,17.245522,0.0010062932,0.009758116,0.009604064,2.0491803,0.41841006,0.02,0.0,1.17,0.29999998,-58.74682,s,Ses03M_script02_2,Ses03M_script02_2_M043
475,34.030037,0.07640547,33.893456,34.416927,35.180134,1.2866783,11.536481,4.8989954,-230.09328,168.15247,0.09046732,0.7076453,0.04898606,0.055826727,0.12764065,0.07865459,0.76963377,0.48644364,0.9067319,0.63520217,0.013524804,0.73049706,26.580114,0.20877026,-6.066072,-1.4775752,14.16301,0.5829334,-7.4155016,-1.4568806,0.013869397,1.0895071,1.1901407,0.65072733,5.252216,0.65414864,1.1698387,5.93523,16.362318,0.58807325,597.58795,0.32031253,1423.9696,0.116668954,-158.29288,-0.48757944,1599.3384,0.14053911,1135.6471,0.3577508,-157.08241,-0.48522773,2676.8257,0.10523979,1059.2542,0.4578162,-158.36745,-0.46674803,-8.44801,-0.68694794,18.726084,0.33416212,0.023114035,0.6842355,0.0010659996,8.310392,0.022301888,0.51060754,30.308453,0.14331773,-9.075832,-1.3589857,15.286962,0.87848526,-20.43648,-0.6789446,-10.140184,18.861654,0.0064395666,0.0113806585,0.011044326,1.4880953,1.8126888,0.118333325,0.078191355,0.3528571,0.39640215,-51.246582,s,Ses03M_script02_2,Ses03M_script02_2_F045
476,23.607956,0.0055157733,23.45998,23.601318,23.755077,0.29509735,7.238999,0.0,8.079481,0.0,0.053424064,0.1841855,0.047004092,0.049240004,0.059255395,0.012251303,0.182781,0.12896141,0.09481939,0.069485106,0.008581669,0.31436828,27.540545,0.15558785,-2.0576973,-1.7920841,12.347191,0.29057607,-6.5899296,-0.92663586,0.006698938,0.5234508,1.7693129,0.35566172,2.0740056,0.45961237,-0.5877643,-6.646311,21.371132,0.09395468,712.9691,0.22565785,1542.3546,0.110455945,-196.73174,-0.13905892,1852.164,0.20148,1263.9227,0.21107782,-197.15479,-0.12523271,2901.0298,0.10369714,1207.1359,0.3773375,-197.23329,-0.12245855,-17.309132,-0.032288328,26.938549,0.07363739,0.029111959,0.17420335,-0.025172492,-0.24022111,0.015960371,0.06592687,37.668316,0.022542989,2.7939334,0.2237959,8.383647,0.13893904,-27.732475,-0.24786428,-12.308328,21.47328,0.0014569776,0.010420538,0.008450834,2.360515,0.21691974,0.089999996,0.0,2.245,0.715,-59.217,q,Ses03M_script02_2,Ses03M_script02_2_M044
477,36.692944,0.05869551,36.348713,37.028217,37.480034,1.131321,57.75627,59.602345,23.75142,12.912214,0.089889705,0.6157466,0.04800404,0.06176749,0.13794453,0.089940496,1.0580943,0.7863717,0.763164,0.5854526,0.013601003,0.57474744,25.567764,0.24755241,-5.246661,-1.3294011,19.235994,0.5211541,-9.740194,-1.0435363,0.018228363,0.8902106,0.865676,0.61036706,7.7540317,0.37005508,7.063801,1.1951675,17.936394,0.44303942,634.3897,0.37802538,1350.5967,0.1556201,-166.51234,-0.4256874,1702.1306,0.119069815,984.8187,0.26718697,-162.54686,-0.43844083,2721.45,0.09581978,1105.035,0.523102,-162.56717,-0.43815088,-11.48863,-0.44604072,18.756866,0.38355595,0.03299867,0.51853454,-0.0042752265,-2.221911,0.020272193,0.36585924,28.940777,0.2041528,-7.0409684,-1.4999647,24.76621,0.48370785,-22.239815,-0.54588866,-10.504384,18.835892,0.0033920824,0.011307138,0.011928817,2.173913,1.2797076,0.15714285,0.13498299,0.5275,0.59549874,-51.43149,ans,Ses03M_script02_2,Ses03M_script02_2_F046
478,31.914936,0.2038658,23.044125,32.80071,38.682014,15.63789,291.10464,0.0,-106.69769,200.72554,0.065361775,0.34321603,0.04699706,0.05814175,0.08016386,0.0331668,0.529735,0.30881447,0.45276538,0.258868,0.010678692,0.46469912,24.62009,0.28272304,-2.2590294,-2.930583,14.658745,0.5282704,-7.580486,-0.95764196,0.096134864,0.6828728,1.4865294,0.51351106,4.8634477,0.23392902,15.2880945,0.29069242,24.697031,0.22508642,568.17,0.4130765,1573.8472,0.091715835,-196.79315,-0.13407151,1624.7959,0.18605408,1256.4259,0.17283234,-194.89128,-0.1576419,2526.0054,0.082752,884.0968,0.20387843,-194.83223,-0.15922272,-14.48403,-0.27396426,20.756056,0.31458256,0.026069757,0.53821546,-0.009294001,-0.65084916,0.016046042,0.38863263,27.777449,0.2173623,2.5572073,0.9046791,25.533775,0.35605714,-22.99812,-0.32526404,-10.6652975,19.18894,0.0039286455,0.009694879,0.010554956,3.3402922,0.42194095,0.07,0.04,1.5166667,1.0545245,-57.054672,o,Ses03M_script02_2,Ses03M_script02_2_F047
479,33.9352,0.0071169217,33.699345,33.85551,34.21126,0.5119171,5.8270454,0.0,11.432902,0.0,0.07107887,0.40028802,0.049397692,0.0582721,0.08874626,0.039348565,0.733806,0.83841187,0.32046595,0.16179742,0.010162533,0.42189205,22.266644,0.2931564,-3.381031,-2.0951943,13.450352,0.5683806,-6.474517,-0.98637146,0.040779337,0.50128967,2.983122,0.43761045,1.5767957,1.0286592,2.11064,0.8200363,14.630783,0.09619768,595.61365,0.04122842,1336.769,0.040571705,-192.98718,-0.19099152,1517.344,0.020124748,1132.4249,0.035397388,-192.96037,-0.19153485,2654.7295,0.018577568,1045.3853,0.36939764,-193.53609,-0.17717353,-1.9018105,-0.90321654,17.037178,0.05487031,0.008915348,0.56221575,0.015428808,0.34733233,0.018820148,0.22545129,25.365227,0.12980875,-14.390074,-0.3851218,-0.3886502,-5.4284163,-6.315853,-0.8232962,-9.831485,17.488518,0.0006252539,0.009754522,0.009869912,2.222222,0.3773585,0.099999994,0.0,1.26,0.089999996,-57.118923,ap,Ses03M_script02_2,Ses03M_script02_2_F048
480,33.93479,0.007111583,33.699978,33.856094,34.209564,0.50958633,5.8327675,0.0,11.436018,0.0,0.061749157,0.37847942,0.04735147,0.051186454,0.075551316,0.028199848,0.5437902,0.5665931,0.2575141,0.13068883,0.009539565,0.43794268,25.012886,0.21807379,-3.6734169,-1.6041132,12.579484,0.4701293,-7.5324345,-0.867686,0.039622232,0.49022964,3.0497901,0.45648566,1.5818448,1.0223613,2.1010618,0.82561725,14.664531,0.100116074,615.90704,0.09676501,1325.1792,0.060202524,-197.7883,-0.11949154,1526.4796,0.037579965,1104.3613,0.02255769,-197.48659,-0.12533623,2668.4995,0.020811414,1066.9865,0.42890045,-197.73672,-0.116165146,-1.8927907,-0.9012913,17.026693,0.05633143,0.009541608,0.5593675,0.01529211,0.3498872,0.018808492,0.22275406,25.332605,0.12796704,-14.335786,-0.3822169,-0.45910934,-4.6787877,-6.2351174,-0.8487485,-10.958673,19.313786,0.0030235606,0.009885502,0.009300854,1.4729952,0.1650165,0.099999994,0.0,2.965,2.435,-58.02267,o,Ses03M_script02_2,Ses03M_script02_2_M045
481,36.471237,0.06479421,34.582176,35.849686,39.76122,5.179043,46.444958,0.0,2.1474614,6.038919,0.07926495,0.6495502,0.047695663,0.057576876,0.093979046,0.046283383,0.7036441,0.5738631,0.49236378,0.4088404,0.013661775,0.8036003,23.060026,0.28629246,-6.632235,-1.1271377,15.2804365,0.43271336,-7.3715034,-0.746773,0.020192038,0.6015891,1.0236492,0.39944702,7.5375657,0.3988313,3.9120817,2.5854542,15.796702,0.38996914,642.27313,0.29441297,1413.3417,0.124358006,-185.65825,-0.2732697,1596.7062,0.122551575,1226.3375,0.2797725,-184.36905,-0.27931172,2672.273,0.11476375,925.54895,0.31205398,-184.97514,-0.26816693,-9.913702,-0.6039831,20.398436,0.360449,0.02896424,0.41223976,0.0019514533,5.224314,0.025180241,0.41796362,32.634373,0.22972813,-12.443555,-0.7264805,13.076888,0.78812474,-11.065109,-0.59744483,-9.249275,18.054407,-0.0011098485,0.011625193,0.012597655,1.4613779,0.42194095,0.205,0.105,1.4266667,1.0495185,-52.821754,o,Ses03M_script02_2,Ses03M_script02_2_F049
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058456417,0.2551253,0.04721704,0.051512673,0.06871033,0.021493286,0.3599126,0.202612,0.34215856,0.1985426,0.009176322,0.3297311,26.706512,0.115711935,-5.7112303,-0.85321265,10.991745,0.41203696,-8.34364,-0.7032936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.609348,20.305601,-2.5552676e-05,0.0102617685,0.009263824,3.6764705,0.0,0.0,0.0,2.6599998,0.0,-59.36186,ag,Ses03M_script02_2,Ses03M_script02_2_M046
483,39.21267,0.015622226,38.703644,39.37098,39.7909,1.0872574,13.856348,0.0,0.011444092,0.0,0.05631285,0.24939668,0.047018677,0.050816365,0.0623567,0.015338022,0.19138707,0.09020982,0.13282858,0.09424561,0.008269902,0.27538824,26.94116,0.13188373,-3.9877775,-1.4408511,11.559589,0.5637366,-8.296682,-0.6712353,0.011907436,0.54663897,1.084218,0.4190549,5.0606236,0.33649904,4.0356092,0.35708517,29.30856,0.18455058,664.43164,0.19345662,1591.6414,0.1000404,-197.59117,-0.11898688,1512.9701,0.05616304,1226.3135,0.081612304,-196.42361,-0.13983145,2669.5474,0.10338654,1082.357,0.46491638,-196.85942,-0.125733,-7.1594567,-0.5295367,24.76137,0.18523026,0.020113554,0.4825422,0.0015262725,3.030464,0.014162771,0.17550017,32.684914,0.1487427,-10.672523,-0.38363063,-6.0624795,-0.54297537,-17.340525,-0.33939207,-11.310069,20.65522,0.004858182,0.008092312,0.008137563,1.7295599,0.3169572,0.065,0.044999998,2.0433333,1.8646238,-59.809967,s,Ses03F_script02_2,Ses03F_script02_2_F020
484,38.473694,0.030777656,37.120754,38.216328,39.912537,2.7917824,17.82392,0.0,9.01804,0.0,0.05534527,0.29490408,0.04654166,0.048249636,0.05928961,0.012747947,0.21196112,0.15472002,0.20694657,0.1330699,0.008340035,0.35254943,27.742838,0.0954839,-5.925473,-0.9961122,10.823828,0.488372,-8.059831,-0.46498752,0.042085625,0.6481697,1.39994,0.24554898,4.746726,0.30848676,7.424861,1.2107006,23.223186,0.41313094,594.18555,0.25641564,1425.0281,0.07575444,-196.49583,-0.13715477,1593.7495,0.108947374,1275.1487,0.25212616,-193.9849,-0.16894439,2590.871,0.099605836,1429.798,0.5417916,-194.33139,-0.16022576,-10.390561,-0.33409318,24.82795,0.13224226,0.023940127,0.517206,-9.0727546e-05,-73.715195,0.012655925,0.15232652,32.958553,0.07163862,-11.4633465,-0.6951093,0.3162214,19.289782,-16.12302,-0.26547283,-10.778183,21.55958,0.0025143542,0.010218017,0.00819796,1.1093502,0.63897765,0.0475,0.02772634,1.196,0.9887082,-59.79394,s,Ses03F_script02_2,Ses03F_script02_2_F021
485,37.83601,0.0027934564,37.749287,37.86709,37.931442,0.18215561,0.032169722,0.0,0.0,0.0,0.05494721,0.2699944,0.046784528,0.049026202,0.06070246,0.013917934,0.20100334,0.13972856,0.034507137,0.13860144,0.008054128,0.26355243,26.656456,0.10780017,-4.5986943,-1.4350688,11.67701,0.45723578,-6.946861,-0.6919853,0.00474861,0.66858065,0.9461205,0.20586726,5.7331514,0.26560038,-9.986035,-0.61737436,1.4198549,3.1847558,627.4729,0.25882396,1144.6638,0.08359542,-197.97072,-0.11701297,1532.5854,0.12351383,1798.9797,0.4513432,-197.60815,-0.12521046,2483.9634,0.079722375,1020.1811,0.13691093,-197.64708,-0.123897485,-4.3282995,-0.20207122,15.931646,0.24760808,0.0083461795,1.4147515,0.008281323,0.37038925,0.012442633,0.08354125,28.553564,0.059051666,-29.131927,-0.22578917,4.0111504,0.68247306,-12.646256,-0.69876564,-11.140574,21.663359,0.0008529461,0.010520985,0.00797203,1.1725293,0.16891892,0.089999996,0.0,2.8999999,0.08,-60.113068,s,Ses03F_script02_2,Ses03F_script02_2_F022
486,21.417238,0.073582694,20.050278,21.13103,22.638197,2.5879192,253.5923,0.0,-3.9801693,12.147781,0.07546035,0.7097091,0.047032893,0.049577553,0.10810032,0.061067425,1.0427328,0.715049,1.4567356,1.3759147,0.012306483,0.72987473,28.269623,0.17624155,-4.6643014,-1.4656644,15.583043,0.4582687,-6.7527847,-0.68645585,0.016164683,0.73045313,1.0545038,0.3804788,3.2509584,0.3632204,5.9909205,0.605873,20.08169,0.37999007,441.7955,0.14982045,1241.3557,0.15409735,-168.47276,-0.4260049,1501.7224,0.059560165,1041.4813,0.4917045,-170.59715,-0.39296114,2494.893,0.06517784,1094.8182,0.36005124,-171.24556,-0.3827422,-12.985028,-0.3318606,21.22066,0.25539672,0.025923982,0.45090392,-0.010121867,-0.9601952,0.022935104,0.39643672,37.356003,0.070303075,-8.340662,-1.0901214,24.81118,0.35647574,-3.5008874,-2.084712,-11.7351675,21.855724,-0.0019077592,0.0084023345,0.010345449,1.6348774,0.82872933,0.18666665,0.2013841,0.7475,0.37539145,-51.895256,c,Ses03F_script02_2,Ses03F_script02_2_M016
487,37.023727,0.012885776,36.895508,37.010082,37.341152,0.44564438,20.34692,18.055637,2.3873384,1.1641335,0.08076787,0.45763007,0.051973283,0.069411516,0.10114363,0.049170345,0.75720894,0.5373339,0.27595592,0.1612071,0.011178821,0.46324182,21.485756,0.24911965,-5.6614647,-1.3441265,12.605141,0.6816664,-11.323167,-0.6116972,0.0049067177,0.63964343,0.9876971,0.41801953,6.814653,0.22509116,-1.6966083,-3.980672,11.579319,0.5273783,576.51526,0.28403434,1410.7882,0.14867094,-182.2785,-0.31620926,1561.486,0.118109144,1166.4452,0.24022591,-177.45808,-0.3549715,2529.591,0.07426179,1123.3058,0.39404967,-178.23239,-0.34031558,-4.1770887,-1.0947944,16.389894,0.28547558,0.030154226,0.43978608,0.0054815845,2.3134565,0.020683201,0.37765765,23.067616,0.19148271,-19.907103,-0.42394122,2.4541433,6.9919906,-20.836157,-0.30677512,-9.324227,17.750769,0.005720673,0.009044642,0.010003499,1.7307693,0.776699,0.14,0.06708204,0.9,0.65403366,-55.567127,s,Ses03F_script02_2,Ses03F_script02_2_F023
488,21.245138,0.08788425,19.763233,20.567518,23.660742,3.8975086,75.03367,72.99178,12.138617,6.305881,0.10662236,0.6294803,0.051146083,0.0885215,0.1475986,0.09645251,1.2173605,0.86656564,1.1514035,0.74209464,0.018942121,0.72294086,26.49071,0.43981662,-0.67376834,-16.083256,15.888038,0.64954305,-4.6862664,-1.4388767,0.016757192,0.7912539,1.047841,0.61425155,3.2184486,0.46135494,7.1562366,0.5167983,24.865797,0.36731386,501.51453,0.32696047,1347.0062,0.15737727,-139.3591,-0.6325711,1539.8641,0.12928143,1040.5558,0.23523384,-142.62628,-0.5806096,2586.6487,0.09451183,971.0027,0.3058343,-144.50815,-0.55434567,-14.316855,-0.41624972,23.624252,0.31820497,0.02466393,0.57872313,-0.0076185623,-1.541519,0.02901873,0.5310637,35.817062,0.15021658,-1.5561143,-7.7237062,17.877586,0.67750245,-5.234463,-1.7599936,-9.658416,18.114092,0.0033596558,0.0075337836,0.014589154,2.7921407,2.2869024,0.12590909,0.07814085,0.27826086,0.30402592,-47.546223,s,Ses03F_script02_2,Ses03F_script02_2_M017
489,22.201632,0.12370476,19.420664,22.071955,25.56595,6.1452866,30.23172,9.88465,9.549909,17.008371,0.1008493,0.69085896,0.04827351,0.06108427,0.15829065,0.11001714,0.98346233,0.4091284,1.5903085,1.2767091,0.018737188,0.8369502,28.431725,0.34417263,-3.406221,-2.6912,14.00825,0.6356124,-4.60891,-1.2987692,0.016166583,0.8575965,1.1460778,0.58260953,3.3187714,0.58926594,6.3841543,0.56853193,21.491299,0.4048173,472.44904,0.26046222,1299.8798,0.17058313,-152.36024,-0.5371987,1488.7195,0.09852362,992.3085,0.30260235,-154.6026,-0.5014343,2537.903,0.08088677,948.6415,0.3035529,-155.93887,-0.48345658,-13.133835,-0.4178681,22.514587,0.3233966,0.025375498,0.61056006,-0.012598159,-0.77321875,0.035359457,0.42740548,38.159473,0.15874334,-6.5073056,-1.7740705,15.980559,0.9086202,-4.5929546,-1.8188416,-10.953979,19.654692,0.0047765295,0.005974524,0.013558207,2.385686,1.8072289,0.12666667,0.078740075,0.36499998,0.41986305,-47.134914,q,Ses03F_script02_2,Ses03F_script02_2_M018
490,38.386917,0.018792963,37.774654,38.413425,39.174496,1.3998413,0.0,0.0,-0.10351337,0.0,0.059761267,0.3349639,0.047622092,0.0494752,0.07271896,0.025096871,0.3134306,0.29325804,0.24505202,0.16977508,0.008437043,0.37868196,26.151953,0.15459739,-5.429508,-1.1840353,10.492057,0.55039746,-7.882509,-0.6090869,0.009426573,0.316969,1.1598616,0.26722983,5.922409,0.15951101,-2.1971679,-3.1193855,22.259678,0.3128457,637.8077,0.16759448,1393.7643,0.06621865,-188.33537,-0.24830325,1587.4656,0.050467458,1186.613,0.12744609,-187.23363,-0.25377816,2622.1223,0.06485737,1220.9927,0.28102368,-188.26688,-0.23314717,-5.8072042,-0.3300515,22.988117,0.19872364,0.01989663,0.6050949,-0.00032755148,-17.264482,0.015090707,0.21495558,35.290302,0.08302645,-18.714275,-0.104751416,-1.4125243,-5.823504,-17.030462,-0.280034,-11.033026,20.869339,0.00143846,0.009236551,0.008005776,1.5923568,0.3236246,0.19,0.0,0.9466666,0.71950597,-58.63905,ans,Ses03F_script02_2,Ses03F_script02_2_F024
